feed,title,long_url,short_url
ArXiv:cs.CR,Differential Robustness in Transformer Language Models: Empirical Evaluation Under Adversarial Text Attacks,https://arxiv.org/abs/2509.09706,
ArXiv:cs.CR,ZORRO: Zero-Knowledge Robustness and Privacy for Split Learning (Full Version),https://arxiv.org/abs/2509.09787,
ArXiv:cs.CR,SmartCoder-R1: Towards Secure and Explainable Smart Contract Generation with Security-Aware Group Relative Policy Optimization,https://arxiv.org/abs/2509.09942,
ArXiv:cs.CR,Byte by Byte: Unmasking Browser Fingerprinting at the Function Level Using V8 Bytecode Transformers,https://arxiv.org/abs/2509.09950,
ArXiv:cs.CR,Securing LLM-Generated Embedded Firmware through AI Agent-Driven Validation and Patching,https://arxiv.org/abs/2509.09970,
ArXiv:cs.CR,rCamInspector: Building Reliability and Trust on IoT (Spy) Camera Detection using XAI,https://arxiv.org/abs/2509.09989,
ArXiv:cs.CR,Why Data Anonymization Has Not Taken Off,https://arxiv.org/abs/2509.10165,
ArXiv:cs.CR,Investigating Feature Attribution for 5G Network Intrusion Detection,https://arxiv.org/abs/2509.10206,
ArXiv:cs.CR,Dynamic Vulnerability Patching for Heterogeneous Embedded Systems Using Stack Frame Reconstruction,https://arxiv.org/abs/2509.10213,
ArXiv:cs.CR,Empirical Evaluation of Memory-Erasure Protocols,https://arxiv.org/abs/2509.10224,
ArXiv:cs.CR,ExDoS: Expert-Guided Dual-Focus Cross-Modal Distillation for Smart Contract Vulnerability Detection,https://arxiv.org/abs/2509.10252,
ArXiv:cs.CR,URL2Graph++: Unified Semantic-Structural-Character Learning for Malicious URL Detection,https://arxiv.org/abs/2509.10287,
ArXiv:cs.CR,Innovating Augmented Reality Security: Recent E2E Encryption Approaches,https://arxiv.org/abs/2509.10313,
ArXiv:cs.CR,Automated Testing of Broken Authentication Vulnerabilities in Web APIs with AuthREST,https://arxiv.org/abs/2509.10320,
ArXiv:cs.CR,Bitcoin Cross-Chain Bridge: A Taxonomy and Its Promise in Artificial Intelligence of Things,https://arxiv.org/abs/2509.10413,
ArXiv:cs.CR,Ordered Consensus with Equal Opportunity,https://arxiv.org/abs/2509.09868,
ArXiv:cs.CR,Improved Quantum Lifting by Coherent Measure-and-Reprogram,https://arxiv.org/abs/2509.09896,
ArXiv:cs.CR,DBOS Network Sensing: A Web Services Approach to Collaborative Awareness,https://arxiv.org/abs/2509.09898,
ArXiv:cs.CR,NISQ Security and Complexity via Simple Classical Reasoning,https://arxiv.org/abs/2509.09900,
ArXiv:cs.CR,"When Your Reviewer is an LLM: Biases, Divergence, and Prompt Injection Risks in Peer Review",https://arxiv.org/abs/2509.09912,
ArXiv:cs.CR,Statistical Quantum Mechanics of the Random Permutation Sorting System (RPSS): A Self-Stabilizing True Uniform RNG,https://arxiv.org/abs/2509.10174,
