feed,title,long_url,short_url
ArXiv:cs.CR,Synergizing Static Analysis with Large Language Models for Vulnerability Discovery and beyond,https://arxiv.org/abs/2509.15433,
ArXiv:cs.CR,Adversarially Robust Assembly Language Model for Packed Executables Detection,https://arxiv.org/abs/2509.15499,
ArXiv:cs.CR,Fluid Antenna System-assisted Physical Layer Secret Key Generation,https://arxiv.org/abs/2509.15547,
ArXiv:cs.CR,Hybrid Deep Learning-Federated Learning Powered Intrusion Detection System for IoT/5G Advanced Edge Computing Network,https://arxiv.org/abs/2509.15555,
ArXiv:cs.CR,Cuckoo Attack: Stealthy and Persistent Attacks Against AI-IDE,https://arxiv.org/abs/2509.15572,
ArXiv:cs.CR,"Future-Proofing Cloud Security Against Quantum Attacks: Risk, Transition, and Mitigation Strategies",https://arxiv.org/abs/2509.15653,
ArXiv:cs.CR,Inference Attacks on Encrypted Online Voting via Traffic Analysis,https://arxiv.org/abs/2509.15694,
ArXiv:cs.CR,Flying Drones to Locate Cyber-Attackers in LoRaWAN Metropolitan Networks,https://arxiv.org/abs/2509.15725,
ArXiv:cs.CR,"Hornet Node and the Hornet DSL: A Minimal, Executable Specification for Bitcoin Consensus",https://arxiv.org/abs/2509.15754,
ArXiv:cs.CR,An Adversarial Robust Behavior Sequence Anomaly Detection Approach Based on Critical Behavior Unit Learning,https://arxiv.org/abs/2509.15756,
ArXiv:cs.CR,A High-performance Real-time Container File Monitoring Approach Based on Virtual Machine Introspection,https://arxiv.org/abs/2509.16030,
ArXiv:cs.CR,ConCap: Practical Network Traffic Generation for Flow-based Intrusion Detection Systems,https://arxiv.org/abs/2509.16038,
ArXiv:cs.CR,How Exclusive are Ethereum Transactions? Evidence from non-winning blocks,https://arxiv.org/abs/2509.16052,
ArXiv:cs.CR,Assessing metadata privacy in neuroimaging,https://arxiv.org/abs/2509.15278,
ArXiv:cs.CR,Impact of Phonetics on Speaker Identity in Adversarial Voice Attack,https://arxiv.org/abs/2509.15437,
ArXiv:cs.CR,Angelfish: Consensus with Optimal Throughput and Latency Across the Leader-DAG Spectrum,https://arxiv.org/abs/2509.15847,
ArXiv:cs.CR,Automated Cyber Defense with Generalizable Graph-based Reinforcement Learning Agents,https://arxiv.org/abs/2509.16151,
ArXiv:cs.CR,Strategic Analysis of Just-In-Time Liquidity Provision in Concentrated Liquidity Market Makers,https://arxiv.org/abs/2509.16157,
