feed,title,long_url,short_url
ArXiv:cs.CR,On homomorphic encryption using abelian groups: Classical security analysis,https://arxiv.org/abs/2302.12867v1,
ArXiv:cs.CR,autofz: Automated Fuzzer Composition at Runtime,https://arxiv.org/abs/2302.12879v1,
ArXiv:cs.CR,Edge-Based Detection and Localization of Adversarial Oscillatory Load Attacks Orchestrated By Compromised EV Charging Stations,https://arxiv.org/abs/2302.12890v1,
ArXiv:cs.CR,Differentially Private Algorithms for the Stochastic Saddle Point Problem with Optimal Rates for the Strong Gap,https://arxiv.org/abs/2302.12909v1,
ArXiv:cs.CR,Educators' Perspectives of Using (or Not Using) Online Exam Proctoring,https://arxiv.org/abs/2302.12936v1,
ArXiv:cs.CR,Chaotic Variational Auto encoder-based Adversarial Machine Learning,https://arxiv.org/abs/2302.12959v1,
ArXiv:cs.CR,Secure End-to-End Communications with Lightweight Cryptographic Algorithm,https://arxiv.org/abs/2302.12994v1,
ArXiv:cs.CR,SATBA: An Invisible Backdoor Attack Based On Spatial Attention,https://arxiv.org/abs/2302.13056v1,
ArXiv:cs.CR,Privacy-Preserving Electricity Theft Detection based on Blockchain,https://arxiv.org/abs/2302.13079v1,
ArXiv:cs.CR,A Threat-Intelligence Driven Methodology to Incorporate Uncertainty in Cyber Risk Analysis and Enhance Decision Making,https://arxiv.org/abs/2302.13082v1,
ArXiv:cs.CR,Why Do Deepfake Detectors Fail?,https://arxiv.org/abs/2302.13156v1,
ArXiv:cs.CR,Cybersecurity Challenges of Power Transformers,https://arxiv.org/abs/2302.13161v1,
ArXiv:cs.CR,"Efficient Robustness Certificates for Discrete Data: Sparsity-Aware Randomized Smoothing for Graphs, Images and More",https://arxiv.org/abs/2008.12952v2,
ArXiv:cs.CR,Privacy Preserving Set-Based Estimation Using Partially Homomorphic Encryption,https://arxiv.org/abs/2010.11097v2,
ArXiv:cs.CR,Safe Equilibrium,https://arxiv.org/abs/2201.04266v9,
ArXiv:cs.CR,"Panoptic: a perpetual, oracle-free options protocol",https://arxiv.org/abs/2204.14232v2,
ArXiv:cs.CR,Fine-grained Poisoning Attack to Local Differential Privacy Protocols for Mean and Variance Estimation,https://arxiv.org/abs/2205.11782v3,
ArXiv:cs.CR,Encoded Gradients Aggregation against Gradient Leakage in Federated Learning,https://arxiv.org/abs/2205.13216v3,
ArXiv:cs.CR,Protocols for Maliciously Secure Multiparty Computation with an Honest Majority in Heterogeneous Network Settings,https://arxiv.org/abs/2206.03776v3,
ArXiv:cs.CR,Lost at C: A User Study on the Security Implications of Large Language Model Code Assistants,https://arxiv.org/abs/2208.09727v4,
ArXiv:cs.CR,Data Isotopes for Data Provenance in DNNs,https://arxiv.org/abs/2208.13893v2,
ArXiv:cs.CR,Detecting Network-based Internet Censorship via Latent Feature Representation Learning,https://arxiv.org/abs/2209.05152v4,
ArXiv:cs.CR,IvySyn: Automated Vulnerability Discovery in Deep Learning Frameworks,https://arxiv.org/abs/2209.14921v2,
ArXiv:cs.CR,ACon$^2$: Adaptive Conformal Consensus for Provable Blockchain Oracles,https://arxiv.org/abs/2211.09330v2,
ArXiv:cs.CR,Investigating the Security of EV Charging Mobile Applications As an Attack Surface,https://arxiv.org/abs/2211.10603v2,
ArXiv:cs.CR,Generative Adversarial Networks for Malware Detection: a Survey,https://arxiv.org/abs/2302.08558v2,
