feed,title,long_url,short_url
ArXiv:cs.CR,The Impact of Quantum-Safe Cryptography (QSC) on Website Response,https://arxiv.org/abs/2411.05024,
ArXiv:cs.CR,Mitigating Privacy Risks in LLM Embeddings from Embedding Inversion,https://arxiv.org/abs/2411.05034,
ArXiv:cs.CR,Intellectual Property Protection for Deep Learning Model and Dataset Intelligence,https://arxiv.org/abs/2411.05051,
ArXiv:cs.CR,Seeing is Deceiving: Exploitation of Visual Pathways in Multi-Modal Language Models,https://arxiv.org/abs/2411.05056,
ArXiv:cs.CR,"The impact of mobility, beam sweeping and smart jammers on security vulnerabilities of 5G cells",https://arxiv.org/abs/2411.05131,
ArXiv:cs.CR,PentestAgent: Incorporating LLM Agents to Automated Penetration Testing,https://arxiv.org/abs/2411.05185,
ArXiv:cs.CR,QuanCrypt-FL: Quantized Homomorphic Encryption with Pruning for Secure Federated Learning,https://arxiv.org/abs/2411.05260,
ArXiv:cs.CR,Revisiting the Robustness of Watermarking to Paraphrasing Attacks,https://arxiv.org/abs/2411.05277,
ArXiv:cs.CR,Quantum Rewinding for IOP-Based Succinct Arguments,https://arxiv.org/abs/2411.05360,
ArXiv:cs.CR,Palermo: Improving the Performance of Oblivious Memory using Protocol-Hardware Co-Design,https://arxiv.org/abs/2411.05400,
ArXiv:cs.CR,"Dave: a decentralized, secure, and lively fraud-proof algorithm",https://arxiv.org/abs/2411.05463,
ArXiv:cs.CR,EUREKHA: Enhancing User Representation for Key Hackers Identification in Underground Forums,https://arxiv.org/abs/2411.05479,
ArXiv:cs.CR,Obfuscation as Instruction Decorrelation,https://arxiv.org/abs/2411.05570,
ArXiv:cs.CR,From Resource Control to Digital Trust with User-Managed Access,https://arxiv.org/abs/2411.05622,
ArXiv:cs.CR,Towards a Re-evaluation of Data Forging Attacks in Practice,https://arxiv.org/abs/2411.05658,
ArXiv:cs.CR,A Survey of AI-Related Cyber Security Risks and Countermeasures in Mobility-as-a-Service,https://arxiv.org/abs/2411.05681,
ArXiv:cs.CR,Watermarking Language Models through Language Models,https://arxiv.org/abs/2411.05091,
ArXiv:cs.CR,EPIC: Enhancing Privacy through Iterative Collaboration,https://arxiv.org/abs/2411.05167,
ArXiv:cs.CR,How to Delete Without a Trace: Certified Deniability in a Quantum World,https://arxiv.org/abs/2411.05176,
ArXiv:cs.CR,Adversarial Robustness of In-Context Learning in Transformers for Linear Regression,https://arxiv.org/abs/2411.05189,
ArXiv:cs.CR,Private Algorithms for Stochastic Saddle Points and Variational Inequalities: Beyond Euclidean Geometry,https://arxiv.org/abs/2411.05198,
ArXiv:cs.CR,Traceable random numbers from a nonlocal quantum advantage,https://arxiv.org/abs/2411.05247,
ArXiv:cs.CR,A Quality-Centric Framework for Generic Deepfake Detection,https://arxiv.org/abs/2411.05335,
ArXiv:cs.CR,Differential Privacy Under Class Imbalance: Methods and Empirical Insights,https://arxiv.org/abs/2411.05733,
ArXiv:cs.CR,Free Record-Level Privacy Risk Evaluation Through Artifact-Based Methods,https://arxiv.org/abs/2411.05743,
ArXiv:cs.CR,On Differentially Private String Distances,https://arxiv.org/abs/2411.05750,
ArXiv:cs.CR,You Can't Trust Your Tag Neither: Privacy Leaks and Potential Legal Violations within the Google Tag Manager,https://arxiv.org/abs/2312.08806,
ArXiv:cs.CR,Physically Realizable Natural-Looking Clothing Textures Evade Person Detectors via 3D Modeling,https://arxiv.org/abs/2307.01778,
ArXiv:cs.CR,BAN: Detecting Backdoors Activated by Adversarial Neuron Noise,https://arxiv.org/abs/2405.19928,
