feed,title,long_url,short_url
ArXiv:cs.CR,Hermes: High-Performance Homomorphically Encrypted Vector Databases,https://arxiv.org/abs/2506.03308,
ArXiv:cs.CR,Technical Options for Flexible Hardware-Enabled Guarantees,https://arxiv.org/abs/2506.03409,
ArXiv:cs.CR,A Threat Intelligence Event Extraction Conceptual Model for Cyber Threat Intelligence Feeds,https://arxiv.org/abs/2506.03551,
ArXiv:cs.CR,"Mono: Is Your ""Clean"" Vulnerability Dataset Really Solvable? Exposing and Trapping Undecidable Patches and Beyond",https://arxiv.org/abs/2506.03651,
ArXiv:cs.CR,Client-Side Zero-Shot LLM Inference for Comprehensive In-Browser URL Analysis,https://arxiv.org/abs/2506.03656,
ArXiv:cs.CR,Dropout-Robust Mechanisms for Differentially Private and Fully Decentralized Mean Estimation,https://arxiv.org/abs/2506.03746,
ArXiv:cs.CR,Prediction Inconsistency Helps Achieve Generalizable Detection of Adversarial Examples,https://arxiv.org/abs/2506.03765,
ArXiv:cs.CR,Depermissioning Web3: a Permissionless Accountable RPC Protocol for Blockchain Networks,https://arxiv.org/abs/2506.03940,
ArXiv:cs.CR,Privacy and Security Threat for OpenAI GPTs,https://arxiv.org/abs/2506.04036,
ArXiv:cs.CR,TracLLM: A Generic Framework for Attributing Long Context LLMs,https://arxiv.org/abs/2506.04202,
ArXiv:cs.CR,Fingerprinting Deep Learning Models via Network Traffic Patterns in Federated Learning,https://arxiv.org/abs/2506.03207,
ArXiv:cs.CR,Differentially Private Distribution Release of Gaussian Mixture Models via KL-Divergence Minimization,https://arxiv.org/abs/2506.03467,
ArXiv:cs.CR,Software Bill of Materials in Software Supply Chain Security A Systematic Literature Review,https://arxiv.org/abs/2506.03507,
ArXiv:cs.CR,Quantum Secure Key Exchange with Position-based Credentials,https://arxiv.org/abs/2506.03549,
ArXiv:cs.CR,Evaluating Apple Intelligence's Writing Tools for Privacy Against Large Language Model-Based Inference Attacks: Insights from Early Datasets,https://arxiv.org/abs/2506.03870,
ArXiv:cs.CR,Spanning-tree-packing protocol for conference key propagation in quantum networks,https://arxiv.org/abs/2506.04105,
ArXiv:cs.CR,Labeling without Seeing? Blind Annotation for Privacy-Preserving Entity Resolution,https://arxiv.org/abs/2308.03734,
