feed,title,long_url,short_url
gNews,Palo Alto Network executive reveals why cybersecurity platformisation is a critical defence against AI attacks - Tech Wire Asia,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOTlFVRUdzVmJmQll5Wk5CS3dpRnBCWXM0b0ZlRkZxQUUxOWRQSnl5aE9heEJnSDJGVkFhdFV0R2V0NXBVd0NLRVJyUzIyblEtWG9FTW5JWUVTYzhjMmF4aGxXWEZnclJHQVRTSzdXV0c1WF9Id0RvQ2JfbXluel9rWXpDeURIV0VGaGUw?oc=5,https://da.gd/ZId9
gNews,"Cybersecurity's 'rare earth' skills: Scarce, high-value, and critical for future defense - csoonline",https://news.google.com/rss/articles/CBMiyAFBVV95cUxQQVJwOUNnLTRHemVaU1R0dHlRbS12UmRJZHhuWU5KaFpUTHFaWnVMcy1lcExnczE0SlBtTkNEcTdVQ1QxZGJxU2c2b2hJTWRyVk00VDNUOEQ5RkVkMUpNS0ZNMHZSc2pSQVdYWHU5ZkRHZVZhOUg0WDJldEZTX0dmTTJFUy1GaDRYM3FuQVZmZXN1cURmX1ItbG5Ha2tVSWp3anRybjVrcUk3WmttcFRqTy1DTzBJRzhrSHpTSVFFeERQT3prdkVURw?oc=5,https://da.gd/3ONwe6
gNews,Merlin Ventures raises $75 million to back next wave of Israeli cybersecurity startups - CTech,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5vNXMyWnlSdmpiX1lUUGxtU08ySDNQUjZOSm5Vc0RfM0MxcEI3UUtWeUFtRVd2WXE1X21WeHF2dXNlSV9ydGZldHp4VGc4OC14QXQyWWNsUDNKT3cwdnBGYW9BaEpCLWxX?oc=5,https://da.gd/M4o8iV
gNews,Adversa AI Wins Fortress Cybersecurity Awards for Agentic AI Red Teaming Platform - PR Newswire,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNUndvbkNVem1WVVpxZWRKamxSXy05c3dpZDR0REltTTNLUm9GeGtHMGVvd1ZPaldNUTRXbGRQRWcwYTJScW1zazBGUWN4dW9wQmdySDdnbklxY1JIblVkWEQ3TEdISmk5UE56RFoxYm1DdTRDQnVqLThoanpzTDhtUGZuc2xYUjhQdHhVdmVrRWhmRWUxOGJJdTBsWWQ5LXJpdDktTkV6dmtMZGNVcUxVRUhqM3lTb0h2VEVSU2dTSlJFVXhtX1pNQnlwSk1SR2JZQjBv?oc=5,https://da.gd/Zi2yi
gNews,"Britain's SMBs Ramp Up Cybersecurity Investment, With Fears Around AI Adoption Remaining High - BBN Times",https://news.google.com/rss/articles/CBMizAFBVV95cUxNNlJoWlItQl9Fbk43SThycFRrRTlTZWk0TlVBeUFZRGNFWWtnN2VvMzh0RzJobFlsSlVYSHNpZWRLY1lsbFVwd3A3SDJ3a2M4X19SVjlOOHZETmNPTnRiX3ZLNmd0WWxMOXhTcnFWeFR1dGRWLWpWdFJSLWlGYW01a0E0cm8zazQ1cWJIaUtCbmtnVXRlV1A5N2xlUXVSLWxNNWY2b1piemRpWU5mUTEzdnViR3BUc29hNlJKak5qRE1nbDdZdVlsb2R2S3k?oc=5,https://da.gd/22GDLw
gNews,SimpleFix.AI: The Cybersecurity Breakthrough Built for the AI Era - openPR,https://news.google.com/rss/articles/CBMinAFBVV95cUxOU0p4WlhfQXlmQW9TVExST21jZWwwZWozcmNRRGtlWmE2dU9VSDloYmUycnVWVnAyVEpsTFp6VjlNQnk2WnM3TUd2MmF3bGNscnEyWFVHVndFRkJmTVJJZWhaMEJPUC1LQjJCVk9UNm9MS1JabzZKQkpqbDZXMU5TbkxwNDFrRU5MM2ZDa1FzWFFyemdVbFBMU1VjUnY?oc=5,https://da.gd/E4rpQ
gNews,Inside the Digital Defense: Fayazoddin Mohamad's Vision for Pharmacy Cybersecurity 2030 - The Hans India,https://news.google.com/rss/articles/CBMiygFBVV95cUxQTktvMzFzalNySG5ORUZmbGhSTzc3OTVqU0lOOFFwSV9PSmZMVzZSLVRFRWxxYUxUN3lFYUtLMUlsTXZSdzRUMHUzajlrZDZqeW5Wci1hOXF0WnpSbGMwYmFjdFhjOEdITzhVckMyamIwVmd3TE1jMzVuLVdNR2QtZmV6ZjRKVFRkS2xmVGllVkFXQThtUXprVnFKS013OTJvdHN1VGdod2cyQmpwOGFJeGRYT1BtWjUtYzY0WDYyTURPbm1yREw2SUZR?oc=5,https://da.gd/J9AQBO
gNews,Tech leaders prioritise cybersecurity and AI amid budget freezes - businessplus,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9EbVdKQjAxaHl0bHRZdU5QSEVwN1F5TDk0andSd3hTX0hNV0pOZnlPQkU3V2FWbktlTDF6VEJYRDNGYzBPeGtVNnA3cGROMWJWZE9BYzVEVEM3bE9XQWRqX1NCc2Y?oc=5,https://da.gd/0QZptF
gNews,AI’s Dark Side: Here is What Makes Cybercrime a One-Click Job - The420,https://news.google.com/rss/articles/CBMiigFBVV95cUxNOVBabmVyY2dWM0QtSmx0MW5fVlVsLU9DWjR4NS1Ub2dMcWZsUm9fbVBhd2g3RmItMHRheng1QUdtNjRZZUk2VWVhaDFya0NSTXFNeUhCU2w3WWtjZzc2RXVxUjVBcE9vV3BiUHd4UnBZMmtWblhEN05OaGVGd1NZU1FjZEw3SEd3c2c?oc=5,https://da.gd/EdPe1
gNews,SOCAR Türkiye places AI and cybersecurity at forefront of its strategy - CEO - Trend News Agency,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5aT3RXR3NFRkE4RmdJZm4yVTBlS2IzVTF2WllKdVpvSlpITGU0ZmZveUlnOUQ2ZUt6V1pHTU5Kc3ZuVGNldE9vZl9YdDBzQmtURkFN?oc=5,https://da.gd/8bkkl
