feed,title,long_url,short_url
ArXiv:cs.CR,An Unsupervised Adversarial Autoencoder for Cyber Attack Detection in Power Distribution Grids,https://arxiv.org/abs/2404.02923,
ArXiv:cs.CR,Jailbreaking Prompt Attack: A Controllable Adversarial Attack against Diffusion Models,https://arxiv.org/abs/2404.02928,
ArXiv:cs.CR,What Blocks My Blockchain's Throughput? Developing a Generalizable Approach for Identifying Bottlenecks in Permissioned Blockchains,https://arxiv.org/abs/2404.02930,
ArXiv:cs.CR,JailBreakV-28K: A Benchmark for Assessing the Robustness of MultiModal Large Language Models against Jailbreak Attacks,https://arxiv.org/abs/2404.03027,
ArXiv:cs.CR,LTRDetector: Exploring Long-Term Relationship for Advanced Persistent Threats Detection,https://arxiv.org/abs/2404.03162,
ArXiv:cs.CR,Accurate Low-Degree Polynomial Approximation of Non-polynomial Operators for Fast Private Inference in Homomorphic Encryption,https://arxiv.org/abs/2404.03216,
ArXiv:cs.CR,Learn What You Want to Unlearn: Unlearning Inversion Attacks against Machine Unlearning,https://arxiv.org/abs/2404.03233,
ArXiv:cs.CR,A Deep Reinforcement Learning Approach for Security-Aware Service Acquisition in IoT,https://arxiv.org/abs/2404.03276,
ArXiv:cs.CR,Heckler: Breaking Confidential VMs with Malicious Interrupts,https://arxiv.org/abs/2404.03387,
ArXiv:cs.CR,Privacy Engineering From Principles to Practice: A Roadmap,https://arxiv.org/abs/2404.03442,
ArXiv:cs.CR,Privacy-Enhancing Technologies for Artificial Intelligence-Enabled Systems,https://arxiv.org/abs/2404.03509,
ArXiv:cs.CR,WeSee: Using Malicious #VC Interrupts to Break AMD SEV-SNP,https://arxiv.org/abs/2404.03526,
ArXiv:cs.CR,Goldfish: An Efficient Federated Unlearning Framework,https://arxiv.org/abs/2404.03180,
ArXiv:cs.CR,Commitments are equivalent to one-way state generators,https://arxiv.org/abs/2404.03220,
ArXiv:cs.CR,Cryptographic Hardness of Score Estimation,https://arxiv.org/abs/2404.03272,
ArXiv:cs.CR,The power of a single Haar random state: constructing and separating quantum pseudorandomness,https://arxiv.org/abs/2404.03295,
ArXiv:cs.CR,SiloFuse: Cross-silo Synthetic Data Generation with Latent Tabular Diffusion Models,https://arxiv.org/abs/2404.03299,
ArXiv:cs.CR,Meta Invariance Defense Towards Generalizable Robustness to Unknown Adversarial Attacks,https://arxiv.org/abs/2404.03340,
ArXiv:cs.CR,Knowledge Distillation-Based Model Extraction Attack using Private Counterfactual Explanations,https://arxiv.org/abs/2404.03348,
ArXiv:cs.CR,Red Teaming GPT-4V: Are GPT-4V Safe Against Uni/Multi-Modal Jailbreak Attacks?,https://arxiv.org/abs/2404.03411,
ArXiv:cs.CR,Approximate Gradient Coding for Privacy-Flexible Federated Learning with Non-IID Data,https://arxiv.org/abs/2404.03524,
ArXiv:cs.CR,"The solving degrees for computing Gr\""{o}bner bases of affine semi-regular polynomial sequences",https://arxiv.org/abs/2404.03530,
ArXiv:cs.CR,Adversarial Evasion Attacks Practicality in Networks: Testing the Impact of Dynamic Learning,https://arxiv.org/abs/2306.05494,
ArXiv:cs.CR,Teaching DevOps Security Education with Hands-on Labware: Automated Detection of Security Weakness in Python,https://arxiv.org/abs/2311.16944,
ArXiv:cs.CR,SoK: Unintended Interactions among Machine Learning Defenses and Risks,https://arxiv.org/abs/2312.04542,
ArXiv:cs.CR,Security Weaknesses of Copilot Generated Code in GitHub,https://arxiv.org/abs/2310.02059,
