feed,title,long_url,short_url
ArXiv:cs.CR,Global Context Enhanced Anomaly Detection of Cyber Attacks via Decoupled Graph Neural Networks,https://arxiv.org/abs/2409.15304,
ArXiv:cs.CR,Custodial and Non-Custodial Wallets,https://arxiv.org/abs/2409.15389,
ArXiv:cs.CR,Attack Atlas: A Practitioner's Perspective on Challenges and Pitfalls in Red Teaming GenAI,https://arxiv.org/abs/2409.15398,
ArXiv:cs.CR,Preventing Rowhammer Exploits via Low-Cost Domain-Aware Memory Allocation,https://arxiv.org/abs/2409.15463,
ArXiv:cs.CR,Ditto: Elastic Confidential VMs with Secure and Dynamic CPU Scaling,https://arxiv.org/abs/2409.15542,
ArXiv:cs.CR,Analyzing Privacy Implications of Data Collection in Android Automotive OS,https://arxiv.org/abs/2409.15561,
ArXiv:cs.CR,Identified-and-Targeted: The First Early Evidence of the Privacy-Invasive Use of Browser Fingerprinting for Online Tracking,https://arxiv.org/abs/2409.15656,
ArXiv:cs.CR,Data Poisoning-based Backdoor Attack Framework against Supervised Learning Rules of Spiking Neural Networks,https://arxiv.org/abs/2409.15670,
ArXiv:cs.CR,LSAST - Enhancing Cybersecurity through LLM-supported Static Application Security Testing,https://arxiv.org/abs/2409.15735,
ArXiv:cs.CR,Smart Grid Security: A Verified Deep Reinforcement Learning Framework to Counter Cyber-Physical Attacks,https://arxiv.org/abs/2409.15757,
ArXiv:cs.CR,Blockprint Accuracy Study,https://arxiv.org/abs/2409.15808,
ArXiv:cs.CR,Vulnerabilities that arise from poor governance in Distributed Ledger Technologies,https://arxiv.org/abs/2409.15947,
ArXiv:cs.CR,Lattice-Based Vulnerabilities in Lee Metric Post-Quantum Cryptosystems,https://arxiv.org/abs/2409.16018,
ArXiv:cs.CR,Ciphertext Malleability in Lattice-Based KEMs as a Countermeasure to Side Channel Analysis,https://arxiv.org/abs/2409.16107,
ArXiv:cs.CR,Cyber Knowledge Completion Using Large Language Models,https://arxiv.org/abs/2409.16176,
ArXiv:cs.CR,Low-degree Security of the Planted Random Subgraph Problem,https://arxiv.org/abs/2409.16227,
ArXiv:cs.CR,Adversarial Attacks on Parts of Speech: An Empirical Study in Text-to-Image Generation,https://arxiv.org/abs/2409.15381,
ArXiv:cs.CR,Personalized Federated Learning via Backbone Self-Distillation,https://arxiv.org/abs/2409.15636,
ArXiv:cs.CR,Toward Mixture-of-Experts Enabled Trustworthy Semantic Communication for 6G Networks,https://arxiv.org/abs/2409.15695,
ArXiv:cs.CR,Scenario of Use Scheme: Threat Model Specification for Speaker Privacy Protection in the Medical Domain,https://arxiv.org/abs/2409.16106,
ArXiv:cs.CR,Universal Session Protocol: A General Solution to Remote Code Execution,https://arxiv.org/abs/2306.14339,
ArXiv:cs.CR,Unclonable Non-Interactive Zero-Knowledge,https://arxiv.org/abs/2310.07118,
