feed,title,long_url,short_url
ArXiv:cs.CR,Trusted IP solution in multi-tenant cloud FPGA platform,https://arxiv.org/abs/2209.11274v1,
ArXiv:cs.CR,Deep Learning-based Anonymization of Chest Radiographs: A Utility-preserving Measure for Patient Privacy,https://arxiv.org/abs/2209.11531v1,
ArXiv:cs.CR,Analysis on Blockchain Consensus Mechanism Based on Proof of Work and Proof of Stake,https://arxiv.org/abs/2209.11545v1,
ArXiv:cs.CR,Differentially private partitioned variational inference,https://arxiv.org/abs/2209.11595v1,
ArXiv:cs.CR,Self-Sovereign Identity in a World of Authentication: Architecture and Domain Usecases,https://arxiv.org/abs/2209.11647v1,
ArXiv:cs.CR,An Algebraic-Geometry Approach to Prime Factorization,https://arxiv.org/abs/2209.11650v1,
ArXiv:cs.CR,"The ""Beatrix'' Resurrections: Robust Backdoor Detection via Gram Matrices",https://arxiv.org/abs/2209.11715v1,
ArXiv:cs.CR,Catoptric Light can be Dangerous: Effective Physical-World Attack by Natural Phenomenon,https://arxiv.org/abs/2209.11739v1,
ArXiv:cs.CR,Holmes: An Efficient and Lightweight Semantic Based Anomalous Email Detector,https://arxiv.org/abs/2104.08044v12,
ArXiv:cs.CR,Real-time Adversarial Perturbations against Deep Reinforcement Learning Policies: Attacks and Defenses,https://arxiv.org/abs/2106.08746v4,
ArXiv:cs.CR,Multi-Freq-LDPy: Multiple Frequency Estimation Under Local Differential Privacy in Python,https://arxiv.org/abs/2205.02648v2,
ArXiv:cs.CR,Attestation Mechanisms for Trusted Execution Environments Demystified,https://arxiv.org/abs/2206.03780v2,
ArXiv:cs.CR,MixTailor: Mixed Gradient Aggregation for Robust Learning Against Tailored Attacks,https://arxiv.org/abs/2207.07941v2,
ArXiv:cs.CR,Maximal Extractable Value (MEV) Protection on a DAG,https://arxiv.org/abs/2208.00940v2,
ArXiv:cs.CR,Reducing Exploitability with Population Based Training,https://arxiv.org/abs/2208.05083v2,
