feed,title,long_url,short_url
ArXiv:cs.CR,Incentivising Building Data Availability and Accessibility Using Tokenized Data Assets,https://arxiv.org/abs/2304.07309v1,
ArXiv:cs.CR,Combining Generators of Adversarial Malware Examples to Increase Evasion Rate,https://arxiv.org/abs/2304.07360v1,
ArXiv:cs.CR,PTW: Pivotal Tuning Watermarking for Pre-Trained Image Generators,https://arxiv.org/abs/2304.07361v1,
ArXiv:cs.CR,SoK: The MITRE ATT&CK Framework in Research and Practice,https://arxiv.org/abs/2304.07411v1,
ArXiv:cs.CR,Communication and Energy Efficient Wireless Federated Learning with Intrinsic Privacy,https://arxiv.org/abs/2304.07460v1,
ArXiv:cs.CR,Few-shot Weakly-supervised Cybersecurity Anomaly Detection,https://arxiv.org/abs/2304.07470v1,
ArXiv:cs.CR,Experimental Impact Analysis of Cyberattacks in Power Systems using Digital Real-Time Testbeds,https://arxiv.org/abs/2304.07513v1,
ArXiv:cs.CR,Preventing Malicious Use of Keyloggers Using Anti-Keyloggers,https://arxiv.org/abs/2304.07594v1,
ArXiv:cs.CR,Understanding Rug Pulls: An In-Depth Behavioral Analysis of Fraudulent NFT Creators,https://arxiv.org/abs/2304.07598v1,
ArXiv:cs.CR,Certifying Zero-Knowledge Circuits with Refinement Types,https://arxiv.org/abs/2304.07648v1,
ArXiv:cs.CR,FedBlockHealth: A Synergistic Approach to Privacy and Security in IoT-Enabled Healthcare through Federated Learning and Blockchain,https://arxiv.org/abs/2304.07668v1,
ArXiv:cs.CR,Privacy-Enhanced Living: A Local Differential Privacy Approach to Secure Smart Home Data,https://arxiv.org/abs/2304.07676v1,
ArXiv:cs.CR,A Survey of Access Control Misconfiguration Detection Techniques,https://arxiv.org/abs/2304.07704v1,
ArXiv:cs.CR,Pointwise Maximal Leakage on General Alphabets,https://arxiv.org/abs/2304.07722v1,
ArXiv:cs.CR,Shuffled Transformer for Privacy-Preserving Split Learning,https://arxiv.org/abs/2304.07735v1,
ArXiv:cs.CR,A multistep strategy for polynomial system solving over finite fields and a new algebraic attack on the stream cipher Trivium,https://arxiv.org/abs/2304.07820v1,
ArXiv:cs.CR,CRC: Fully General Model of Confidential Remote Computing,https://arxiv.org/abs/2104.03868v2,
ArXiv:cs.CR,Secure PAC Bayesian Regression via Real Shamir Secret Sharing,https://arxiv.org/abs/2109.11200v3,
ArXiv:cs.CR,Proof-of-Learning is Currently More Broken Than You Think,https://arxiv.org/abs/2208.03567v2,
ArXiv:cs.CR,A Crypto-Assisted Approach for Publishing Graph Statistics with Node Local Differential Privacy,https://arxiv.org/abs/2209.02231v2,
ArXiv:cs.CR,"Trace-based cryptoanalysis of cyclotomic $R_{q,0}\times R_q$-PLWE for the non-split case",https://arxiv.org/abs/2209.11962v3,
ArXiv:cs.CR,Employing Deep Ensemble Learning for Improving the Security of Computer Networks against Adversarial Attacks,https://arxiv.org/abs/2209.12195v2,
ArXiv:cs.CR,Visual Prompting for Adversarial Robustness,https://arxiv.org/abs/2210.06284v3,
ArXiv:cs.CR,Universal Adversarial Directions,https://arxiv.org/abs/2210.15997v2,
ArXiv:cs.CR,Efficient aggregation of face embeddings for decentralized face recognition deployments (extended version),https://arxiv.org/abs/2212.10108v2,
ArXiv:cs.CR,A Bi-Level Stochastic Game Model for PMU Placement in Power Grid with Cybersecurity Risks,https://arxiv.org/abs/2301.13712v2,
ArXiv:cs.CR,SPECWANDS: An Efficient Priority-based Scheduler Against Speculation Contention Attacks,https://arxiv.org/abs/2302.00947v2,
ArXiv:cs.CR,Enabling Versatile Privacy Interfaces Using Machine-Readable Transparency Information,https://arxiv.org/abs/2302.10991v2,
ArXiv:cs.CR,A Systematic Approach to Automotive Security,https://arxiv.org/abs/2303.02894v2,
ArXiv:cs.CR,Automatic verification of transparency protocols (extended version),https://arxiv.org/abs/2303.04500v2,
ArXiv:cs.CR,Does Prompt-Tuning Language Model Ensure Privacy?,https://arxiv.org/abs/2304.03472v2,
ArXiv:cs.CR,Measuring and Evading Turkmenistan's Internet Censorship: A Case Study in Large-Scale Measurements of a Low-Penetration Country,https://arxiv.org/abs/2304.04835v2,
ArXiv:cs.CR,Exploiting Logic Locking for a Neural Trojan Attack on Machine Learning Accelerators,https://arxiv.org/abs/2304.06017v2,
