feed,title,long_url,short_url
ArXiv:cs.CR,Adversarial Attacks on Deep Models for Financial Transaction Records,https://arxiv.org/abs/2106.08361v1,
ArXiv:cs.CR,Towards Adversarial Robustness via Transductive Learning,https://arxiv.org/abs/2106.08387v1,
ArXiv:cs.CR,Spoofing Generalization: When Can't You Trust Proprietary Models?,https://arxiv.org/abs/2106.08393v1,
ArXiv:cs.CR,Circa: Stochastic ReLUs for Private Deep Learning,https://arxiv.org/abs/2106.08475v1,
ArXiv:cs.CR,iBatch: Saving Ethereum Fees via Secure and Cost-Effective Batching of Smart-Contract Invocations,https://arxiv.org/abs/2106.08554v1,
ArXiv:cs.CR,Optimal Accounting of Differential Privacy via Characteristic Function,https://arxiv.org/abs/2106.08567v1,
ArXiv:cs.CR,Towards Automated Attack Simulations of BPMN-based Processes,https://arxiv.org/abs/2106.08568v1,
ArXiv:cs.CR,A Revised Taxonomy of Steganography Embedding Patterns,https://arxiv.org/abs/2106.08654v1,
ArXiv:cs.CR,Detecting message modification attacks on the CAN bus with Temporal Convolutional Networks,https://arxiv.org/abs/2106.08692v1,
ArXiv:cs.CR,Real-time Attacks Against Deep Reinforcement Learning Policies,https://arxiv.org/abs/2106.08746v1,
ArXiv:cs.CR,OpenSSLNTRU: Faster post-quantum TLS key exchange,https://arxiv.org/abs/2106.08759v1,
ArXiv:cs.CR,"Side-Channel Attacks on RISC-V Processors: Current Progress, Challenges, and Opportunities",https://arxiv.org/abs/2106.08877v1,
ArXiv:cs.CR,Loki: Hardening Code Obfuscation Against Automated Attacks,https://arxiv.org/abs/2106.08913v1,
ArXiv:cs.CR,Sleeper Agent: Scalable Hidden Trigger Backdoors for Neural Networks Trained from Scratch,https://arxiv.org/abs/2106.08970v1,
ArXiv:cs.CR,"""I have no idea what they're trying to accomplish:"" Enthusiastic and Casual Signal Users' Understanding of Signal PINs",https://arxiv.org/abs/2106.09006v1,
ArXiv:cs.CR,This PIN Can Be Easily Guessed: Analyzing the Security of Smartphone Unlock PINs,https://arxiv.org/abs/2003.04868v3,
ArXiv:cs.CR,Griefing-Penalty: Countermeasure for Griefing Attack in Lightning Network,https://arxiv.org/abs/2005.09327v3,
ArXiv:cs.CR,Less is More: A privacy-respecting Android malware classifier using Federated Learning,https://arxiv.org/abs/2007.08319v3,
ArXiv:cs.CR,One-Pixel Attack Deceives Computer-Assisted Diagnosis of Cancer,https://arxiv.org/abs/2012.00517v4,
ArXiv:cs.CR,Adversarial Disentanglement of Speaker Representation for Attribute-Driven Privacy Preservation,https://arxiv.org/abs/2012.04454v3,
ArXiv:cs.CR,Virtual Classrooms and Real Harms: Remote Learning at U.S. Universities,https://arxiv.org/abs/2012.05867v3,
ArXiv:cs.CR,Domain Name Encryption Is Not Enough: Privacy Leakage via IP-based Website Fingerprinting,https://arxiv.org/abs/2102.08332v2,
ArXiv:cs.CR,Practical and Private (Deep) Learning without Sampling or Shuffling,https://arxiv.org/abs/2103.00039v2,
ArXiv:cs.CR,Learning-Based Vulnerability Analysis of Cyber-Physical Systems,https://arxiv.org/abs/2103.06271v2,
ArXiv:cs.CR,Towards Evaluating and Training Verifiably Robust Neural Networks,https://arxiv.org/abs/2104.00447v3,
ArXiv:cs.CR,Security Analysis of the Silver Bullet Technique for RowHammer Prevention,https://arxiv.org/abs/2106.07084v2,
ArXiv:cs.CR,Multivariate Public Key Cryptosystem from Sidon Spaces,https://arxiv.org/abs/2106.07785v2,
ArXiv:cs.CR,Don't Count on One to Carry the Ball: Scaling BFT without Sacrifing Efficiency,https://arxiv.org/abs/2106.08114v2,
ArXiv:cs.CR,CeFi vs. DeFi -- Comparing Centralized to Decentralized Finance,https://arxiv.org/abs/2106.08157v2,
ArXiv:cs.CR,Coded Machine Unlearning,https://arxiv.org/abs/2012.15721v2,
