feed,title,long_url,short_url
ArXiv:cs.CR,Reflection-Driven Control for Trustworthy Code Agents,https://arxiv.org/abs/2512.21354,
ArXiv:cs.CR,Composition Theorems for f-Differential Privacy,https://arxiv.org/abs/2512.21358,
ArXiv:cs.CR,Power Side-Channel Analysis of the CVA6 RISC-V Core at the RTL Level Using VeriSide,https://arxiv.org/abs/2512.21362,
ArXiv:cs.CR,"Satellite Cybersecurity Across Orbital Altitudes: Analyzing Ground-Based Threats to LEO, MEO, and GEO",https://arxiv.org/abs/2512.21367,
ArXiv:cs.CR,Key Length-Oriented Classification of Lightweight Cryptographic Algorithms for IoT Security,https://arxiv.org/abs/2512.21368,
ArXiv:cs.CR,The Imitation Game: Using Large Language Models as Chatbots to Combat Chat-Based Cybercrimes,https://arxiv.org/abs/2512.21371,
ArXiv:cs.CR,Security Risks Introduced by Weak Authentication in Smart Home IoT Systems,https://arxiv.org/abs/2512.21374,
ArXiv:cs.CR,A Systematic Review of Technical Defenses Against Software-Based Cheating in Online Multiplayer Games,https://arxiv.org/abs/2512.21377,
ArXiv:cs.CR,LLM-Driven Feature-Level Adversarial Attacks on Android Malware Detectors,https://arxiv.org/abs/2512.21404,
ArXiv:cs.CR,GoldenFuzz: Generative Golden Reference Hardware Fuzzing,https://arxiv.org/abs/2512.21524,
ArXiv:cs.CR,Enhancing Distributed Authorization With Lagrange Interpolation And Attribute-Based Encryption,https://arxiv.org/abs/2512.21525,
ArXiv:cs.CR,Security Boundaries of Quantum Key Reuse: A Quantitative Evaluation Method for QKD Key Rotation Interval and Security Benefits Combined with Block Ciphers,https://arxiv.org/abs/2512.21561,
ArXiv:cs.CR,Verifiable Passkey: The Decentralized Authentication Standard,https://arxiv.org/abs/2512.21663,
ArXiv:cs.CR,Exploring the Security Threats of Retriever Backdoors in Retrieval-Augmented Code Generation,https://arxiv.org/abs/2512.21681,
ArXiv:cs.CR,Raster Domain Text Steganography: A Unified Framework for Multimodal Secure Embedding,https://arxiv.org/abs/2512.21698,
ArXiv:cs.CR,Machine Learning Power Side-Channel Attack on SNOW-V,https://arxiv.org/abs/2512.21737,
ArXiv:cs.CR,Assessing the Effectiveness of Membership Inference on Generative Music,https://arxiv.org/abs/2512.21762,
ArXiv:cs.CR,Organizational Learning in Industry 4.0: Applying Crossan's 4I Framework with Double Loop Learning,https://arxiv.org/abs/2512.21813,
ArXiv:cs.CR,Securing Cross-Domain Internet of Drones: An RFF-PUF Allied Authenticated Key Exchange Protocol With Over-the-Air Enrollment,https://arxiv.org/abs/2512.21827,
ArXiv:cs.CR,Toward Secure and Compliant AI: Organizational Standards and Protocols for NLP Model Lifecycle Management,https://arxiv.org/abs/2512.22060,
ArXiv:cs.CR,ReSMT: An SMT-Based Tool for Reverse Engineering,https://arxiv.org/abs/2512.22076,
ArXiv:cs.CR,Abstraction of Trusted Execution Environments as the Missing Layer for Broad Confidential Computing Adoption: A Systematization of Knowledge,https://arxiv.org/abs/2512.22090,
ArXiv:cs.CR,Weighted Fourier Factorizations: Optimal Gaussian Noise for Differentially Private Marginal and Product Queries,https://arxiv.org/abs/2512.21499,
ArXiv:cs.CR,When the Base Station Flies: Rethinking Security for UAV-Based 6G Networks,https://arxiv.org/abs/2512.21574,
ArXiv:cs.CR,Bridging the Copyright Gap: Do Large Vision-Language Models Recognize and Respect Copyrighted Content?,https://arxiv.org/abs/2512.21871,
ArXiv:cs.CR,Backdoor Attacks on Prompt-Driven Video Segmentation Foundation Models,https://arxiv.org/abs/2512.22046,
