feed,title,long_url,short_url
ArXiv:cs.CR,Too Expensive to Attack: Enlarge the Attack Expense through Joint Defense at the Edge,https://arxiv.org/abs/2107.01382v1,
ArXiv:cs.CR,Privacy-Preserving Representation Learning on Graphs: A Mutual Information Perspective,https://arxiv.org/abs/2107.01475v1,
ArXiv:cs.CR,Smoothed Differential Privacy,https://arxiv.org/abs/2107.01559v1,
ArXiv:cs.CR,ETHTID: Deployable Threshold Information Disclosure on Ethereum,https://arxiv.org/abs/2107.01600v1,
ArXiv:cs.CR,Auxiliary-Classifier GAN for Malware Analysis,https://arxiv.org/abs/2107.01620v1,
ArXiv:cs.CR,Machine Learning for Malware Evolution Detection,https://arxiv.org/abs/2107.01627v1,
ArXiv:cs.CR,SEC-NoSQL: Towards Implementing High Performance Security-as-a-Service for NoSQL Databases,https://arxiv.org/abs/2107.01640v1,
ArXiv:cs.CR,A Comprehensive Survey on the State-of-the-art Data Provenance Approaches for Security Enforcement,https://arxiv.org/abs/2107.01678v1,
ArXiv:cs.CR,Towards Scheduling Federated Deep Learning using Meta-Gradients for Inter-Hospital Learning,https://arxiv.org/abs/2107.01707v1,
ArXiv:cs.CR,Mirror Mirror on the Wall: Next-Generation Wireless Jamming Attacks Based on Software-Controlled Surfaces,https://arxiv.org/abs/2107.01709v1,
ArXiv:cs.CR,Real-time Detection and Adaptive Mitigation of Power-based Side-Channel Leakage in SoC,https://arxiv.org/abs/2107.01725v1,
ArXiv:cs.CR,Popcorn: Paillier Meets Compression For Efficient Oblivious Neural Network Inference,https://arxiv.org/abs/2107.01786v1,
ArXiv:cs.CR,"A Framework for Evaluating the Cybersecurity Risk of Real World, Machine Learning Production Systems",https://arxiv.org/abs/2107.01806v1,
ArXiv:cs.CR,Comparative Analysis of Impact of Cryptography Algorithms on Wireless Sensor Networks,https://arxiv.org/abs/2107.01810v1,
ArXiv:cs.CR,Poisoning Attack against Estimating from Pairwise Comparisons,https://arxiv.org/abs/2107.01854v1,
ArXiv:cs.CR,PRNU Based Source Camera Identification for Webcam Videos,https://arxiv.org/abs/2107.01885v1,
ArXiv:cs.CR,Optimizing the Numbers of Queries and Replies in Federated Learning with Differential Privacy,https://arxiv.org/abs/2107.01895v1,
ArXiv:cs.CR,Berserker: ASN.1-based Fuzzing of Radio Resource Control Protocol for 4G and 5G,https://arxiv.org/abs/2107.01912v1,
ArXiv:cs.CR,Logic Locking at the Frontiers of Machine Learning: A Survey on Developments and Opportunities,https://arxiv.org/abs/2107.01915v1,
ArXiv:cs.CR,Proving SIFA Protection of Masked Redundant Circuits,https://arxiv.org/abs/2107.01917v1,
ArXiv:cs.CR,Android Malware Category and Family Detection and Identification using Machine Learning,https://arxiv.org/abs/2107.01927v1,
ArXiv:cs.CR,When and How to Fool Explainable Models (and Humans) with Adversarial Examples,https://arxiv.org/abs/2107.01943v1,
ArXiv:cs.CR,Machine Learning for Fraud Detection in E-Commerce: A Research Agenda,https://arxiv.org/abs/2107.01979v1,
ArXiv:cs.CR,Unknown Presentation Attack Detection against Rational Attackers,https://arxiv.org/abs/2010.01592v2,
ArXiv:cs.CR,General Purpose Atomic Crosschain Transactions,https://arxiv.org/abs/2011.12783v4,
ArXiv:cs.CR,Efficient Data Gathering and Aggregation for Multiple Applications in Wireless Sensor Networks,https://arxiv.org/abs/2102.08185v2,
ArXiv:cs.CR,Marked for Disruption: Tracing the Evolution of Malware Delivery Operations Targeted for Takedown,https://arxiv.org/abs/2104.01631v2,
ArXiv:cs.CR,Smart and Secure CAV Networks Empowered by AI-Enabled Blockchain: Next Frontier for Intelligent Safe-Driving Assessment,https://arxiv.org/abs/2104.04572v2,
ArXiv:cs.CR,Multidimensional Byzantine Agreement in a Synchronous Setting,https://arxiv.org/abs/2105.13487v2,
ArXiv:cs.CR,BinarizedAttack: Structural Poisoning Attacks to Graph-based Anomaly Detection,https://arxiv.org/abs/2106.09989v4,
ArXiv:cs.CR,Non-parametric Differentially Private Confidence Intervals for the Median,https://arxiv.org/abs/2106.10333v2,
ArXiv:cs.CR,A First Look into the Structural Properties and Resilience of Blockchain Overlays,https://arxiv.org/abs/2104.03044v2,
