feed,title,long_url,short_url
ArXiv:cs.CR,Spill The Beans: Exploiting CPU Cache Side-Channels to Leak Tokens from Large Language Models,https://arxiv.org/abs/2505.00817,
ArXiv:cs.CR,From Texts to Shields: Convergence of Large Language Models and Cybersecurity,https://arxiv.org/abs/2505.00841,
ArXiv:cs.CR,OET: Optimization-based prompt injection Evaluation Toolkit,https://arxiv.org/abs/2505.00843,
ArXiv:cs.CR,TherMod Communication: Low Power or Hot Air?,https://arxiv.org/abs/2505.00849,
ArXiv:cs.CR,Duality on the Thermodynamics of the Kirchhoff-Law-Johnson-Noise (KLJN) Secure Key Exchange Scheme,https://arxiv.org/abs/2505.00858,
ArXiv:cs.CR,Protocol-agnostic and Data-free Backdoor Attacks on Pre-trained Models in RF Fingerprinting,https://arxiv.org/abs/2505.00881,
ArXiv:cs.CR,Balancing Security and Liquidity: A Time-Weighted Snapshot Framework for DAO Governance Voting,https://arxiv.org/abs/2505.00888,
ArXiv:cs.CR,Non-Adaptive Cryptanalytic Time-Space Lower Bounds via a Shearer-like Inequality for Permutations,https://arxiv.org/abs/2505.00894,
ArXiv:cs.CR,Attack and defense techniques in large language models: A survey and new perspectives,https://arxiv.org/abs/2505.00976,
ArXiv:cs.CR,Capability-Based Multi-Tenant Access Management in Crowdsourced Drone Services,https://arxiv.org/abs/2505.01048,
ArXiv:cs.CR,Good News for Script Kiddies? Evaluating Large Language Models for Automated Exploit Generation,https://arxiv.org/abs/2505.01065,
ArXiv:cs.CR,A Rusty Link in the AI Supply Chain: Detecting Evil Configurations in Model Repositories,https://arxiv.org/abs/2505.01067,
ArXiv:cs.CR,Poster: Machine Learning for Vulnerability Detection as Target Oracle in Automated Fuzz Driver Generation,https://arxiv.org/abs/2505.01123,
ArXiv:cs.CR,Active Sybil Attack and Efficient Defense Strategy in IPFS DHT,https://arxiv.org/abs/2505.01139,
ArXiv:cs.CR,"LLM Security: Vulnerabilities, Attacks, Defenses, and Countermeasures",https://arxiv.org/abs/2505.01177,
ArXiv:cs.CR,Secure Cluster-Based Hierarchical Federated Learning in Vehicular Networks,https://arxiv.org/abs/2505.01186,
ArXiv:cs.CR,PHSafe: Disclosure Avoidance for the 2020 Census Supplemental Demographic and Housing Characteristics File (S-DHC),https://arxiv.org/abs/2505.01254,
ArXiv:cs.CR,Fine-grained Manipulation Attacks to Local Differential Privacy Protocols for Data Streams,https://arxiv.org/abs/2505.01292,
ArXiv:cs.CR,"Constrained Network Adversarial Attacks: Validity, Robustness, and Transferability",https://arxiv.org/abs/2505.01328,
ArXiv:cs.CR,Addressing Noise and Stochasticity in Fraud Detection for Service Networks,https://arxiv.org/abs/2505.00946,
ArXiv:cs.CR,Preserving Privacy and Utility in LLM-Based Product Recommendations,https://arxiv.org/abs/2505.00951,
ArXiv:cs.CR,A Character-based Diffusion Embedding Algorithm for Enhancing the Generation Quality of Generative Linguistic Steganographic Texts,https://arxiv.org/abs/2505.00977,
ArXiv:cs.CR,Quantum Support Vector Regression for Robust Anomaly Detection,https://arxiv.org/abs/2505.01012,
ArXiv:cs.CR,Adaptive Wizard for Removing Cross-Tier Misconfigurations in Active Directory,https://arxiv.org/abs/2505.01028,
ArXiv:cs.CR,Shuffling Cards When You Are of Very Little Brain: Low Memory Generation of Permutations,https://arxiv.org/abs/2505.01287,
ArXiv:cs.CR,VIDSTAMP: A Temporally-Aware Watermark for Ownership and Integrity in Video Diffusion Models,https://arxiv.org/abs/2505.01406,
ArXiv:cs.CR,Killing Two Birds with One Stone: Malicious Package Detection in NPM and PyPI using a Single Model of Malicious Behavior Sequence,https://arxiv.org/abs/2309.02637,
