feed,title,long_url,short_url
NVD-NIST,CVE-2021-24655 (wp_user_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24655,https://bit.ly/3aKiOBI
NVD-NIST,CVE-2022-1672 (insights_from_google_pagespeed),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1672,https://bit.ly/3B3qOc1
NVD-NIST,CVE-2022-1933 (collect_and_deliver_interface_for_woocommerce),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1933,https://bit.ly/3uXg4rx
NVD-NIST,CVE-2022-2090 (discount_rules_for_woocommerce),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2090,https://bit.ly/3zeJSCE
NVD-NIST,CVE-2022-2099 (woocommerce),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2099,https://bit.ly/3PrwZui
NVD-NIST,CVE-2022-2222 (download_monitor),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2222,https://bit.ly/3aL0XL9
NVD-NIST,CVE-2022-25357 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-25357,https://bit.ly/3oeFvkN
NVD-NIST,CVE-2022-26654 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26654,https://bit.ly/3zo4vMZ
NVD-NIST,CVE-2022-26655 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26655,https://bit.ly/3ogNvl2
NVD-NIST,CVE-2022-26656 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26656,https://bit.ly/3PrwZdM
NVD-NIST,CVE-2022-26657 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-26657,https://bit.ly/3PrwZKO
NVD-NIST,CVE-2022-27928 (pexip_infinity),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-27928,https://bit.ly/3Prx01k
NVD-NIST,CVE-2022-32417 (pbootcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32417,https://bit.ly/3zf2ceS
NVD-NIST,CVE-2022-35861 (pyenv),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35861,https://bit.ly/3o9gZBB
