feed,title,long_url,short_url
ArXiv:cs.CR,From ML to LLM: Evaluating the Robustness of Phishing Webpage Detection Models against Adversarial Attacks,https://arxiv.org/abs/2407.20361,
ArXiv:cs.CR,Excavating Vulnerabilities Lurking in Multi-Factor Authentication Protocols: A Systematic Security Analysis,https://arxiv.org/abs/2407.20459,
ArXiv:cs.CR,Automated Physical Design Watermarking Leveraging Graph Neural Networks,https://arxiv.org/abs/2407.20544,
ArXiv:cs.CR,Breaking Agents: Compromising Autonomous LLM Agents Through Malfunction Amplification,https://arxiv.org/abs/2407.20859,
ArXiv:cs.CR,On the MacWilliams Theorem over Codes and Lattices,https://arxiv.org/abs/2407.20874,
ArXiv:cs.CR,SoK: Payment Channel Networks,https://arxiv.org/abs/2407.20968,
ArXiv:cs.CR,Distributed Symmetric Key Establishment: a Scalable Quantum-Safe Key Distribution Protocol,https://arxiv.org/abs/2407.20969,
ArXiv:cs.CR,Automated Code-centric Software Vulnerability Assessment: How Far Are We? An Empirical Study in C/C++,https://arxiv.org/abs/2407.17053,
ArXiv:cs.CR,Can LLMs be Fooled? Investigating Vulnerabilities in LLMs,https://arxiv.org/abs/2407.20529,
ArXiv:cs.CR,Time Series Anomaly Detection with CNN for Environmental Sensors in Healthcare-IoT,https://arxiv.org/abs/2407.20695,
ArXiv:cs.CR,Vulnerabilities in AI-generated Image Detection: The Challenge of Adversarial Attacks,https://arxiv.org/abs/2407.20836,
ArXiv:cs.CR,Enabling Contextual Soft Moderation on Social Media through Contrastive Textual Deviation,https://arxiv.org/abs/2407.20910,
ArXiv:cs.CR,Impact of Conflicting Transactions in Blockchain: Detecting and Mitigating Potential Attacks,https://arxiv.org/abs/2407.20980,
ArXiv:cs.CR,Securing Proof of Stake Blockchains: Leveraging Multi-Agent Reinforcement Learning for Detecting and Mitigating Malicious Nodes,https://arxiv.org/abs/2407.20983,
ArXiv:cs.CR,Composable Security of Distributed Symmetric Key Establishment Protocol,https://arxiv.org/abs/2304.13789,
ArXiv:cs.CR,"Distributed Symmetric Key Establishment: A scalable, quantum-proof key distribution system",https://arxiv.org/abs/2205.00615,
