feed,title,long_url,short_url
NVD-NIST,CVE-2021-46681 (pandora_fms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-46681,https://bit.ly/3QfVxaA
NVD-NIST,CVE-2022-25649 (affiliate_for_woocommerce),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-25649,https://bit.ly/3Sy91zU
NVD-NIST,CVE-2022-2626 (control_panel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2626,https://bit.ly/3vPqXMu
NVD-NIST,CVE-2022-2646 (online_admission_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2646,https://bit.ly/3deWvVV
NVD-NIST,CVE-2022-2648 (multi_language_hotel_management_software),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2648,https://bit.ly/3deWMYR
NVD-NIST,CVE-2022-2682 (alphaware_-_simple_e-commerce_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2682,https://bit.ly/3JERO3I
NVD-NIST,CVE-2022-2683 (simple_food_ordering_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2683,https://bit.ly/3wbP4Wb
NVD-NIST,CVE-2022-2684 (apartment_visitors_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2684,https://bit.ly/3vJLL8c
NVD-NIST,CVE-2022-2685 (interview_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2685,https://bit.ly/3JBFsJG
NVD-NIST,CVE-2022-33201 (mailerlite_signup_forms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-33201,https://bit.ly/3JFnkPd
NVD-NIST,CVE-2022-35162 (complete_online_job_search_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35162,https://bit.ly/3JBFz84
NVD-NIST,CVE-2022-35163 (complete_online_job_search_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35163,https://bit.ly/3JCbYv8
NVD-NIST,CVE-2022-37431 (dotcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-37431,https://bit.ly/3SBHRrK
