feed,title,long_url,short_url
ArXiv:cs.CR,ARLIF-IDS -- Attention augmented Real-Time Isolation Forest Intrusion Detection System,https://arxiv.org/abs/2204.09737v1,
ArXiv:cs.CR,Can Voters Detect Errors on Their Printed Ballots? Absolutely,https://arxiv.org/abs/2204.09780v1,
ArXiv:cs.CR,GUARD: Graph Universal Adversarial Defense,https://arxiv.org/abs/2204.09803v1,
ArXiv:cs.CR,A Revealing Large-Scale Evaluation of Unsupervised Anomaly Detection Algorithms,https://arxiv.org/abs/2204.09825v1,
ArXiv:cs.CR,Block Hunter: Federated Learning for Cyber Threat Hunting in Blockchain-based IIoT Networks,https://arxiv.org/abs/2204.09829v1,
ArXiv:cs.CR,Using SGX for Meta-Transactions Support in Ethereum DApps,https://arxiv.org/abs/2204.09864v1,
ArXiv:cs.CR,SPIKE: Secure and Private Investigation of the Kidney Exchange problem,https://arxiv.org/abs/2204.09937v1,
ArXiv:cs.CR,Hybrid Cloud-Edge Collaborative Data Anomaly Detection in Industrial Sensor Networks,https://arxiv.org/abs/2204.09942v1,
ArXiv:cs.CR,LibDB: An Effective and Efficient Framework for Detecting Third-Party Libraries in Binaries,https://arxiv.org/abs/2204.10232v1,
ArXiv:cs.CR,Holmes: An Efficient and Lightweight Semantic Based Anomalous Email Detector,https://arxiv.org/abs/2104.08044v11,
ArXiv:cs.CR,On the Certified Robustness for Ensemble Models and Beyond,https://arxiv.org/abs/2107.10873v2,
ArXiv:cs.CR,STBPU: A Reasonably Secure Branch Prediction Unit,https://arxiv.org/abs/2108.02156v2,
ArXiv:cs.CR,NetSentry: A Deep Learning Approach to Detecting Incipient Large-scale Network Attacks,https://arxiv.org/abs/2202.09873v2,
ArXiv:cs.CR,A System for Interactive Examination of Learned Security Policies,https://arxiv.org/abs/2204.01126v2,
ArXiv:cs.CR,BABD: A Bitcoin Address Behavior Dataset for Address Behavior Pattern Analysis,https://arxiv.org/abs/2204.05746v2,
ArXiv:cs.CR,A Survey and Perspective on Artificial Intelligence for Security-Aware Electronic Design Automation,https://arxiv.org/abs/2204.09579v2,
