feed,title,long_url,short_url
ArXiv:cs.CR,Post-Quantum Cryptography Key Expansion Method and Anonymous Certificate Scheme Based on NTRU,https://arxiv.org/abs/2601.07841,
ArXiv:cs.CR,FinVault: Benchmarking Financial Agent Safety in Execution-Grounded Environments,https://arxiv.org/abs/2601.07853,
ArXiv:cs.CR,Sola-Visibility-ISPM: Benchmarking Agentic AI for Identity Security Posture Management Visibility,https://arxiv.org/abs/2601.07880,
ArXiv:cs.CR,"Small Symbols, Big Risks: Exploring Emoticon Semantic Confusion in Large Language Models",https://arxiv.org/abs/2601.07885,
ArXiv:cs.CR,Decentralized Firmware Integrity Verification for Cyber-Physical Systems Using Ethereum Blockchain,https://arxiv.org/abs/2601.08091,
ArXiv:cs.CR,ForgetMark: Stealthy Fingerprint Embedding via Targeted Unlearning in Language Models,https://arxiv.org/abs/2601.08189,
ArXiv:cs.CR,DNF: Dual-Layer Nested Fingerprinting for Large Language Model Intellectual Property Protection,https://arxiv.org/abs/2601.08223,
ArXiv:cs.CR,A Survey of Security Challenges and Solutions for UAS Traffic Management (UTM) and small Unmanned Aerial Systems (sUAS),https://arxiv.org/abs/2601.08229,
ArXiv:cs.CR,APT-MCL: An Adaptive APT Detection System Based on Multi-View Collaborative Provenance Graph Learning,https://arxiv.org/abs/2601.08328,
ArXiv:cs.CR,On the Maximum Toroidal Distance Code for Lattice-Based Public-Key Cryptography,https://arxiv.org/abs/2601.08452,
ArXiv:cs.CR,Baiting AI: Deceptive Adversary Against AI-Protected Industrial Infrastructures,https://arxiv.org/abs/2601.08481,
ArXiv:cs.CR,MASH: Evading Black-Box AI-Generated Text Detectors via Style Humanization,https://arxiv.org/abs/2601.08564,
ArXiv:cs.CR,Estimating the True Distribution of Data Collected with Randomized Response,https://arxiv.org/abs/2601.08603,
ArXiv:cs.CR,Double Strike: Breaking Approximation-Based Side-Channel Countermeasures for DNNs,https://arxiv.org/abs/2601.08698,
ArXiv:cs.CR,Malware Detection based on API Calls: A Reproducibility Study,https://arxiv.org/abs/2601.08725,
ArXiv:cs.CR,Memory DisOrder: Memory Re-orderings as a Timerless Side-channel,https://arxiv.org/abs/2601.08770,
ArXiv:cs.CR,Evaluating Implicit Regulatory Compliance in LLM Tool Invocation via Logic-Guided Synthesis,https://arxiv.org/abs/2601.08196,
ArXiv:cs.CR,One-Shot Federated Ridge Regression: Exact Recovery via Sufficient Statistic Aggregation,https://arxiv.org/abs/2601.08216,
ArXiv:cs.CR,"A New Tool to Find Lightweight (And, Xor) Implementations of Quadratic Vectorial Boolean Functions up to Dimension 9",https://arxiv.org/abs/2601.08368,
ArXiv:cs.CR,WebTrap Park: An Automated Platform for Systematic Security Evaluation of Web Agents,https://arxiv.org/abs/2601.08406,
ArXiv:cs.CR,STAR: Detecting Inference-time Backdoors in LLM Reasoning via State-Transition Amplification Ratio,https://arxiv.org/abs/2601.08511,
ArXiv:cs.CR,SafeRedir: Prompt Embedding Redirection for Robust Unlearning in Image Generation Models,https://arxiv.org/abs/2601.08623,
