feed,title,long_url,short_url
ArXiv:cs.CR,Anomaly Detection in IEC-61850 GOOSE Networks: Evaluating Unsupervised and Temporal Learning for Real-Time Intrusion Detection,https://arxiv.org/abs/2604.14233,
ArXiv:cs.CR,Sovereign 2.0: Control-Plane Sovereignty for Cloud Systems Under Disruption,https://arxiv.org/abs/2604.14242,
ArXiv:cs.CR,Head Count: Privacy-Preserving Face-Based Crowd Monitoring,https://arxiv.org/abs/2604.14250,
ArXiv:cs.CR,Challenges and Future Directions in Agentic Reverse Engineering Systems,https://arxiv.org/abs/2604.14317,
ArXiv:cs.CR,Understanding Student Experiences with TLS Client Authentication,https://arxiv.org/abs/2604.14330,
ArXiv:cs.CR,Digital Guardians: The Past and The Future of Cyber-Physical Resilience,https://arxiv.org/abs/2604.14360,
ArXiv:cs.CR,AndroScanner: Automated Backend Vulnerability Detection for Android Applications,https://arxiv.org/abs/2604.14431,
ArXiv:cs.CR,Robustness Analysis of Machine Learning Models for IoT Intrusion Detection Under Data Poisoning Attacks,https://arxiv.org/abs/2604.14444,
ArXiv:cs.CR,NeuroTrace: Inference Provenance-Based Detection of Adversarial Examples,https://arxiv.org/abs/2604.14457,
ArXiv:cs.CR,CBCL: Safe Self-Extending Agent Communication,https://arxiv.org/abs/2604.14512,
ArXiv:cs.CR,Hijacking Large Audio-Language Models via Context-Agnostic and Imperceptible Auditory Prompt Injection,https://arxiv.org/abs/2604.14604,
ArXiv:cs.CR,EdgeDetect: Importance-Aware Gradient Compression with Homomorphic Aggregation for Federated Intrusion Detection,https://arxiv.org/abs/2604.14663,
ArXiv:cs.CR,Beyond Nodes vs. Edges: A Multi-View Fusion Framework for Provenance-Based Intrusion Detection,https://arxiv.org/abs/2604.14685,
ArXiv:cs.CR,Efficient Fuzzy Private Set Intersection from Secret-shared OPRF,https://arxiv.org/abs/2604.14909,
ArXiv:cs.CR,Robustness of Vision Foundation Models to Common Perturbations,https://arxiv.org/abs/2604.14973,
ArXiv:cs.CR,ConGISATA: A Framework for Continuous Gamified Information Security Awareness Training and Assessment,https://arxiv.org/abs/2604.14996,
ArXiv:cs.CR,Route to Rome Attack: Directing LLM Routers to Expensive Models via Adversarial Suffix Optimization,https://arxiv.org/abs/2604.15022,
ArXiv:cs.CR,Emulation-based System-on-Chip Security Verification: Challenges and Opportunities,https://arxiv.org/abs/2604.15073,
ArXiv:cs.CR,NFTDELTA: Detecting Permission Control Vulnerabilities in NFT Contracts through Multi-View Learning,https://arxiv.org/abs/2604.15118,
ArXiv:cs.CR,Feedback-Driven Execution for LLM-Based Binary Analysis,https://arxiv.org/abs/2604.15136,
ArXiv:cs.CR,Structural Dependency Analysis for Masked NTT Hardware: Scalable Pre-Silicon Verification of Post-Quantum Cryptographic Accelerators,https://arxiv.org/abs/2604.15249,
ArXiv:cs.CR,BitFlipScope: Scalable Fault Localization and Recovery for Bit-Flip Corruptions in LLMs,https://arxiv.org/abs/2512.22174,
ArXiv:cs.CR,Filament: Denning-Style Information Flow Control for Rust,https://arxiv.org/abs/2604.14357,
ArXiv:cs.CR,Decoupling Identity from Utility: Privacy-by-Design Frameworks for Financial Ecosystems,https://arxiv.org/abs/2604.14495,
ArXiv:cs.CR,Layered Mutability: Continuity and Governance in Persistent Self-Modifying Agents,https://arxiv.org/abs/2604.14717,
ArXiv:cs.CR,Segment-Level Coherence for Robust Harmful Intent Probing in LLMs,https://arxiv.org/abs/2604.14865,
ArXiv:cs.CR,MLDAS: Machine Learning Dynamic Algorithm Selection for Software-Defined Networking Security,https://arxiv.org/abs/2604.14957,
ArXiv:cs.CR,No More Guessing: a Verifiable Gradient Inversion Attack in Federated Learning,https://arxiv.org/abs/2604.15063,
ArXiv:cs.CR,FedIDM: Achieving Fast and Stable Convergence in Byzantine Federated Learning through Iterative Distribution Matching,https://arxiv.org/abs/2604.15115,
ArXiv:cs.CR,MSWasm: Soundly Enforcing Memory-Safe Execution of Unsafe Code,https://arxiv.org/abs/2208.13583,
ArXiv:cs.CR,"Towards Adaptive, Learning-Based Security in Decentralized Applications",https://arxiv.org/abs/2311.01956,
