feed,title,long_url,short_url
ArXiv:cs.CR,Understanding Implosion in Text-to-Image Generative Models,https://arxiv.org/abs/2409.12314,
ArXiv:cs.CR,FuzzEval: Assessing Fuzzers on Generating Context-Sensitive Inputs,https://arxiv.org/abs/2409.12331,
ArXiv:cs.CR,Provable Privacy Guarantee for Individual Identities and Locations in Large-Scale Contact Tracing,https://arxiv.org/abs/2409.12341,
ArXiv:cs.CR,TEAM: Temporal Adversarial Examples Attack Model against Network Intrusion Detection System Applied to RNN,https://arxiv.org/abs/2409.12472,
ArXiv:cs.CR,"Hidden in Plain Sound: Environmental Backdoor Poisoning Attacks on Whisper, and Mitigations",https://arxiv.org/abs/2409.12553,
ArXiv:cs.CR,An Empirical Study on the Distance Metric in Guiding Directed Grey-box Fuzzing,https://arxiv.org/abs/2409.12701,
ArXiv:cs.CR,Towards AI-enabled Cyber Threat Assessment in the Health Sector,https://arxiv.org/abs/2409.12765,
ArXiv:cs.CR,USBIPS Framework: Protecting Hosts from Malicious USB Peripherals,https://arxiv.org/abs/2409.12850,
ArXiv:cs.CR,On the Hardness of Decentralized Multi-Agent Policy Evaluation under Byzantine Attacks,https://arxiv.org/abs/2409.12882,
ArXiv:cs.CR,Hypersphere Secure Sketch Revisited: Probabilistic Linear Regression Attack on IronMask in Multiple Usage,https://arxiv.org/abs/2409.12884,
ArXiv:cs.CR,Extracting Memorized Training Data via Decomposition,https://arxiv.org/abs/2409.12367,
ArXiv:cs.CR,Privacy-Preserving Student Learning with Differentially Private Data-Free Distillation,https://arxiv.org/abs/2409.12384,
ArXiv:cs.CR,Scalable and Robust Mobile Activity Fingerprinting via Over-the-Air Control Channel in 5G Networks,https://arxiv.org/abs/2409.12572,
ArXiv:cs.CR,Deep Transfer Hashing for Adaptive Learning on Federated Streaming Data,https://arxiv.org/abs/2409.12575,
ArXiv:cs.CR,"A Deep Dive into Fairness, Bias, Threats, and Privacy in Recommender Systems: Insights and Future Research",https://arxiv.org/abs/2409.12651,
ArXiv:cs.CR,Cloudy with a Chance of Anomalies: Dynamic Graph Neural Network for Early Detection of Cloud Services' User Anomalies,https://arxiv.org/abs/2409.12726,
ArXiv:cs.CR,Visualising Personal Data Flows: Insights from a Case Study of Booking.com,https://arxiv.org/abs/2304.09603,
ArXiv:cs.CR,Magmaw: Modality-Agnostic Adversarial Attacks on Machine Learning-Based Wireless Communication Systems,https://arxiv.org/abs/2311.00207,
ArXiv:cs.CR,NeuJeans: Private Neural Network Inference with Joint Optimization of Convolution and Bootstrapping,https://arxiv.org/abs/2312.04356,
ArXiv:cs.CR,A Survey of Protocol Fuzzing,https://arxiv.org/abs/2401.01568,
ArXiv:cs.CR,Multi-class Classifier based Failure Prediction with Artificial and Anonymous Training for Data Privacy,https://arxiv.org/abs/2209.02275,
ArXiv:cs.CR,Designing an attack-defense game: how to increase robustness of financial transaction models via a competition,https://arxiv.org/abs/2308.11406,
