feed,title,long_url,short_url
ArXiv:cs.CR,CRAFT: Characterizing and Root-Causing Fault Injection Threats at Pre-Silicon,https://arxiv.org/abs/2503.03877,
ArXiv:cs.CR,A Quantum Good Authentication Protocol,https://arxiv.org/abs/2503.03884,
ArXiv:cs.CR,Parser Knows Best: Testing DBMS with Coverage-Guided Grammar-Rule Traversal,https://arxiv.org/abs/2503.03893,
ArXiv:cs.CR,Trim My View: An LLM-Based Code Query System for Module Retrieval in Robotic Firmware,https://arxiv.org/abs/2503.03969,
ArXiv:cs.CR,Cryptographic Verifiability for Voter Registration Systems,https://arxiv.org/abs/2503.03974,
ArXiv:cs.CR,USBSnoop -- Revealing Device Activities via USB Congestions,https://arxiv.org/abs/2503.03980,
ArXiv:cs.CR,Robust Data Watermarking in Language Models by Injecting Fictitious Knowledge,https://arxiv.org/abs/2503.04036,
ArXiv:cs.CR,LiteChain: A Lightweight Blockchain for Verifiable and Scalable Federated Learning in Massive Edge Networks,https://arxiv.org/abs/2503.04140,
ArXiv:cs.CR,UniNet: A Unified Multi-granular Traffic Modeling Framework for Network Security,https://arxiv.org/abs/2503.04174,
ArXiv:cs.CR,Unsupervised anomaly detection on cybersecurity data streams: a case with BETH dataset,https://arxiv.org/abs/2503.04178,
ArXiv:cs.CR,Qualitative In-Depth Analysis of GDPR Data Subject Access Requests and Responses from Major Online Services,https://arxiv.org/abs/2503.04259,
ArXiv:cs.CR,DTL: Data Tumbling Layer. A Composable Unlinkability for Smart Contracts,https://arxiv.org/abs/2503.04260,
ArXiv:cs.CR,Got Ya! -- Sensors for Identity Management Specific Security Situational Awareness,https://arxiv.org/abs/2503.04274,
ArXiv:cs.CR,A Study on Malicious Browser Extensions in 2025,https://arxiv.org/abs/2503.04292,
ArXiv:cs.CR,Malware Detection at the Edge with Lightweight LLMs: A Performance Evaluation,https://arxiv.org/abs/2503.04302,
ArXiv:cs.CR,Approaches to Quantum Remote Memory Attestation,https://arxiv.org/abs/2503.04311,
ArXiv:cs.CR,The Challenge of Identifying the Origin of Black-Box Large Language Models,https://arxiv.org/abs/2503.04332,
ArXiv:cs.CR,Runtime Backdoor Detection for Federated Learning via Representational Dissimilarity Analysis,https://arxiv.org/abs/2503.04473,
ArXiv:cs.CR,Lite-PoT: Practical Powers-of-Tau Setup Ceremony,https://arxiv.org/abs/2503.04549,
ArXiv:cs.CR,Evaluation of Privacy-aware Support Vector Machine (SVM) Learning using Homomorphic Encryption,https://arxiv.org/abs/2503.04652,
ArXiv:cs.CR,"""Impressively Scary:"" Exploring User Perceptions and Reactions to Unraveling Machine Learning Models in Social Media Applications",https://arxiv.org/abs/2503.03927,
ArXiv:cs.CR,Controlled privacy leakage propagation throughout overlapping grouped learning,https://arxiv.org/abs/2503.04054,
ArXiv:cs.CR,No Silver Bullet: Towards Demonstrating Secure Software Development for Danish Small and Medium Enterprises in a Business-to-Business Model,https://arxiv.org/abs/2503.04293,
ArXiv:cs.CR,Temporal Analysis of NetFlow Datasets for Network Intrusion Detection Systems,https://arxiv.org/abs/2503.04404,
ArXiv:cs.CR,Privacy Preserving and Robust Aggregation for Cross-Silo Federated Learning in Non-IID Settings,https://arxiv.org/abs/2503.04451,
ArXiv:cs.CR,Know Thy Judge: On the Robustness Meta-Evaluation of LLM Safety Judges,https://arxiv.org/abs/2503.04474,
ArXiv:cs.CR,Cryptoanalysis of a tropical triad matrix semiring key exchange protocol,https://arxiv.org/abs/2503.04555,
ArXiv:cs.CR,Fundamental Limits of Hierarchical Secure Aggregation with Cyclic User Association,https://arxiv.org/abs/2503.04564,
ArXiv:cs.CR,Mark Your LLM: Detecting the Misuse of Open-Source Large Language Models via Watermarking,https://arxiv.org/abs/2503.04636,
ArXiv:cs.CR,InviCloak: An End-to-End Approach to Privacy and Performance in Web Content Distribution,https://arxiv.org/abs/2209.01541,
ArXiv:cs.CR,PoliGraph: Automated Privacy Policy Analysis using Knowledge Graphs (Journal Version),https://arxiv.org/abs/2210.06746,
ArXiv:cs.CR,A generative approach to LLM harmfulness detection with special red flag tokens,https://arxiv.org/abs/2502.16366,
