feed,title,long_url,short_url
ArXiv:cs.CR,Ecosystem Trust Profiles,https://arxiv.org/abs/2603.05521,
ArXiv:cs.CR,"SecureRAG-RTL: A Retrieval-Augmented, Multi-Agent, Zero-Shot LLM-Driven Framework for Hardware Vulnerability Detection",https://arxiv.org/abs/2603.05689,
ArXiv:cs.CR,Challenges and Design Considerations for Finding CUDA Bugs Through GPU-Native Fuzzing,https://arxiv.org/abs/2603.05725,
ArXiv:cs.CR,Depth Charge: Jailbreak Large Language Models from Deep Safety Attention Heads,https://arxiv.org/abs/2603.05772,
ArXiv:cs.CR,Knowing without Acting: The Disentangled Geometry of Safety Mechanisms in Large Language Models,https://arxiv.org/abs/2603.05773,
ArXiv:cs.CR,Proof-of-Guardrail in AI Agents and What (Not) to Trust from It,https://arxiv.org/abs/2603.05786,
ArXiv:cs.CR,A Quantization-Aware Training Based Lightweight Method for Neural Distinguishers,https://arxiv.org/abs/2603.05791,
ArXiv:cs.CR,Indoor Space Authentication by ISS-based Keypoint Extraction from 3D Point Clouds,https://arxiv.org/abs/2603.05858,
ArXiv:cs.CR,"Evolving Deception: When Agents Evolve, Deception Wins",https://arxiv.org/abs/2603.05872,
ArXiv:cs.CR,ThermoCAPTCHA: Privacy-Preserving Human Verification with Farm-Resistant Traceable Tokens,https://arxiv.org/abs/2603.05915,
ArXiv:cs.CR,Statistical Analysis and Optimization of the MFA Protecting Private Keys,https://arxiv.org/abs/2603.05978,
ArXiv:cs.CR,SemFuzz: A Semantics-Aware Fuzzing Framework for Network Protocol Implementations,https://arxiv.org/abs/2603.05989,
ArXiv:cs.CR,A LINDDUN-based Privacy Threat Modeling Framework for GenAI,https://arxiv.org/abs/2603.06051,
ArXiv:cs.CR,PQC-LEO: An Evaluation Framework for Post-Quantum Cryptographic Algorithms,https://arxiv.org/abs/2603.06149,
ArXiv:cs.CR,Alkaid: Resilience to Edit Errors in Provably Secure Steganography via Distance-Constrained Encoding,https://arxiv.org/abs/2603.06169,
ArXiv:cs.CR,SPOILER: TEE-Shielded DNN Partitioning of On-Device Secure Inference with Poison Learning,https://arxiv.org/abs/2603.06263,
ArXiv:cs.CR,An Integrated Failure and Threat Mode and Effect Analysis (FTMEA) Framework with Quantified Cross-Domain Correlation Factors for Automotive Semiconductors,https://arxiv.org/abs/2603.06299,
ArXiv:cs.CR,Designing Trustworthy Layered Attestations,https://arxiv.org/abs/2603.06326,
ArXiv:cs.CR,"ESAA-Security: An Event-Sourced, Verifiable Architecture for Agent-Assisted Security Audits of AI-Generated Code",https://arxiv.org/abs/2603.06365,
ArXiv:cs.CR,Before You Hand Over the Wheel: Evaluating LLMs for Security Incident Analysis,https://arxiv.org/abs/2603.06422,
ArXiv:cs.CR,Proteus: A Practical Framework for Privacy-Preserving Device Logs,https://arxiv.org/abs/2603.06540,
ArXiv:cs.CR,"Traversal-as-Policy: Log-Distilled Gated Behavior Trees as Externalized, Verifiable Policies for Safe, Robust, and Efficient Agents",https://arxiv.org/abs/2603.05517,
ArXiv:cs.CR,Information-Theoretic Privacy Control for Sequential Multi-Agent LLM Systems,https://arxiv.org/abs/2603.05520,
ArXiv:cs.CR,Privacy-Preserving Collaborative Medical Image Segmentation Using Latent Transform Networks,https://arxiv.org/abs/2603.05541,
ArXiv:cs.CR,When Specifications Meet Reality: Uncovering API Inconsistencies in Ethereum Infrastructure,https://arxiv.org/abs/2603.06029,
ArXiv:cs.CR,"Tiny, Hardware-Independent, Compression-based Classification",https://arxiv.org/abs/2603.06359,
ArXiv:cs.CR,Comparative Analysis of Cross-Chain Token Standards,https://arxiv.org/abs/2603.06388,
ArXiv:cs.CR,Radio-Frequency Side-Channel Analysis of a Trapped-Ion Quantum Computer,https://arxiv.org/abs/2603.06562,
