feed,title,long_url,short_url
ArXiv:cs.CR,Adversarial Attacks and Defenses on Graph-aware Large Language Models (LLMs),https://arxiv.org/abs/2508.04894,
ArXiv:cs.CR,On the Classical Hardness of the Semidirect Discrete Logarithm Problem in Finite Groups,https://arxiv.org/abs/2508.05048,
ArXiv:cs.CR,Incident Response Planning Using a Lightweight Large Language Model with Reduced Hallucination,https://arxiv.org/abs/2508.05188,
ArXiv:cs.CR,An Overview of 7726 User Reports: Uncovering SMS Scams and Scammer Strategies,https://arxiv.org/abs/2508.05276,
ArXiv:cs.CR,ShikkhaChain: A Blockchain-Powered Academic Credential Verification System for Bangladesh,https://arxiv.org/abs/2508.05334,
ArXiv:cs.CR,Grouped k-threshold random grid-based visual cryptography scheme,https://arxiv.org/abs/2508.05394,
ArXiv:cs.CR,Local Distance Query with Differential Privacy,https://arxiv.org/abs/2508.05518,
ArXiv:cs.CR,PRvL: Quantifying the Capabilities and Risks of Large Language Models for PII Redaction,https://arxiv.org/abs/2508.05545,
ArXiv:cs.CR,Q-DPTS: Quantum Differentially Private Time Series Forecasting via Variational Quantum Circuits,https://arxiv.org/abs/2508.05036,
ArXiv:cs.CR,JPS: Jailbreak Multimodal Large Language Models with Collaborative Visual Perturbation and Textual Steering,https://arxiv.org/abs/2508.05087,
ArXiv:cs.CR,Necessity of Block Designs for Optimal Locally Private Distribution Estimation,https://arxiv.org/abs/2508.05110,
ArXiv:cs.CR,Secure and practical Quantum Digital Signatures,https://arxiv.org/abs/2508.05355,
ArXiv:cs.CR,Optimizing IoT Threat Detection with Kolmogorov-Arnold Networks (KANs),https://arxiv.org/abs/2508.05591,
ArXiv:cs.CR,Non-omniscient backdoor injection with a single poison sample: Proving the one-poison hypothesis for linear regression and linear classification,https://arxiv.org/abs/2508.05600,
ArXiv:cs.CR,Proof-of-Useful-Work Blockchain for Trustworthy Biomedical Hyperdimensional Computing,https://arxiv.org/abs/2202.02964,
