feed,title,long_url,short_url
ArXiv:cs.CR,Data-Driven Detection and Identification of IoT-Enabled Load-Altering Attacks in Power Grids,https://arxiv.org/abs/2110.00667v1,
ArXiv:cs.CR,Universal Adversarial Spoofing Attacks against Face Recognition,https://arxiv.org/abs/2110.00708v1,
ArXiv:cs.CR,One-Bit Matrix Completion with Differential Privacy,https://arxiv.org/abs/2110.00719v1,
ArXiv:cs.CR,Emerging Trends of Recently Published Datasets for Intrusion Detection Systems (IDS): A Survey,https://arxiv.org/abs/2110.00773v1,
ArXiv:cs.CR,Conditions for Advantageous Quantum Bitcoin Mining,https://arxiv.org/abs/2110.00878v1,
ArXiv:cs.CR,Design and Evaluate Recomposited OR-AND-XOR-PUF,https://arxiv.org/abs/2110.00909v1,
ArXiv:cs.CR,Binary code optimization,https://arxiv.org/abs/2110.00917v1,
ArXiv:cs.CR,A Robust Scheme for 3D Point Cloud Copy Detection,https://arxiv.org/abs/2110.00972v1,
ArXiv:cs.CR,SecFL: Confidential Federated Learning using TEEs,https://arxiv.org/abs/2110.00981v1,
ArXiv:cs.CR,OAuthShield: Efficient Security Checking for OAuth Service Provider Implementations,https://arxiv.org/abs/2110.01005v1,
ArXiv:cs.CR,Generating and Managing Strong Passwords using Hotel Mnemonic,https://arxiv.org/abs/2110.01038v1,
ArXiv:cs.CR,Architecture of Network Camera Photo Authentication Scheme using Steganography Approach,https://arxiv.org/abs/2110.01058v1,
ArXiv:cs.CR,A New Approach for Image Authentication Framework for Media Forensics Purpose,https://arxiv.org/abs/2110.01065v1,
ArXiv:cs.CR,From cold resistor to secure key exchanger,https://arxiv.org/abs/2110.01137v1,
ArXiv:cs.CR,Controlling Resource Allocation using Blockchain-Based Delegation,https://arxiv.org/abs/2110.01162v1,
ArXiv:cs.CR,Virtual Private Mobile Network with Multiple Gateways for B5G Location Privacy,https://arxiv.org/abs/2110.01195v1,
ArXiv:cs.CR,Leaked-Web: Accurate and Efficient Machine Learning-Based Website Fingerprinting Attack through Hardware Performance Counters,https://arxiv.org/abs/2110.01202v1,
ArXiv:cs.CR,AsymML: An Asymmetric Decomposition Framework for Privacy-Preserving DNN Training and Inference,https://arxiv.org/abs/2110.01229v1,
ArXiv:cs.CR,Adversarial Attacks on Time-Series Intrusion Detection for Industrial Control Systems,https://arxiv.org/abs/1911.04278v2,
ArXiv:cs.CR,"A Reproducibility Study of ""IP Spoofing Detection in Inter-Domain Traffic""",https://arxiv.org/abs/1911.05164v2,
ArXiv:cs.CR,Differentially private partition selection,https://arxiv.org/abs/2006.03684v3,
ArXiv:cs.CR,A Large-scale Empirical Analysis of Browser Fingerprints Properties for Web Authentication,https://arxiv.org/abs/2006.09511v2,
ArXiv:cs.CR,"Empirical Understanding of Deletion Privacy: Experiences, Expectations, and Measures",https://arxiv.org/abs/2008.11317v2,
ArXiv:cs.CR,Blockchain based Attack Detection on Machine Learning Algorithms for IoT based E-Health Applications,https://arxiv.org/abs/2011.01457v2,
ArXiv:cs.CR,A theory of transaction parallelism in blockchains,https://arxiv.org/abs/2011.13837v3,
ArXiv:cs.CR,"With False Friends Like These, Who Can Notice Mistakes?",https://arxiv.org/abs/2012.14738v2,
ArXiv:cs.CR,Attestation Waves: Platform Trust via Remote Power Analysis,https://arxiv.org/abs/2105.02435v2,
ArXiv:cs.CR,Noise-Tolerant Quantum Tokens for MAC,https://arxiv.org/abs/2105.05016v2,
ArXiv:cs.CR,Isadora: Automated Information Flow Property Generation for Hardware Designs,https://arxiv.org/abs/2106.07449v2,
ArXiv:cs.CR,Multi-Layered Blockchain Governance Game,https://arxiv.org/abs/2106.09518v2,
ArXiv:cs.CR,"Evaluating the Cybersecurity Risk of Real World, Machine Learning Production Systems",https://arxiv.org/abs/2107.01806v2,
ArXiv:cs.CR,Incremental Vulnerability Detection with Insecurity Separation Logic,https://arxiv.org/abs/2107.05225v3,
ArXiv:cs.CR,"Assertion-Based Approaches to Auditing Complex Elections, with Application to Party-List Proportional Elections",https://arxiv.org/abs/2107.11903v2,
ArXiv:cs.CR,Quantum Meet-in-the-Middle Attack on Feistel Constructions,https://arxiv.org/abs/2107.12724v3,
ArXiv:cs.CR,Single Node Injection Attack against Graph Neural Networks,https://arxiv.org/abs/2108.13049v2,
ArXiv:cs.CR,EVAGAN: Evasion Generative Adversarial Network for Low Data Regimes,https://arxiv.org/abs/2109.08026v2,
