feed,title,long_url,short_url
ArXiv:cs.CR,Autonomous Cyber Defense Introduces Risk: Can We Manage the Risk?,https://arxiv.org/abs/2201.11148v1,
ArXiv:cs.CR,Cyber Resilience: by Design or by Intervention?,https://arxiv.org/abs/2201.11152v1,
ArXiv:cs.CR,SoK: An Overview of PPG's Application in Authentication,https://arxiv.org/abs/2201.11291v1,
ArXiv:cs.CR,Generation Matrix: An Embeddable Matrix Representation for Hierarchical Trees,https://arxiv.org/abs/2201.11297v1,
ArXiv:cs.CR,Geo-indistinguishable Mechanisms for Spatial Crowdsourcing via Multi-Objective Evolutionary Optimization,https://arxiv.org/abs/2201.11300v1,
ArXiv:cs.CR,Mutation Analysis: Answering the Fuzzing Challenge,https://arxiv.org/abs/2201.11303v1,
ArXiv:cs.CR,Calibration with Privacy in Peer Review,https://arxiv.org/abs/2201.11308v1,
ArXiv:cs.CR,Towards a Secure and Reliable Federated Learning using Blockchain,https://arxiv.org/abs/2201.11311v1,
ArXiv:cs.CR,Towards a Scalable and Trustworthy Blockchain: IoT Use Case,https://arxiv.org/abs/2201.11337v1,
ArXiv:cs.CR,HYPERLOCK: In-Memory Hyperdimensional Encryption in Memristor Crossbar Array,https://arxiv.org/abs/2201.11362v1,
ArXiv:cs.CR,Prediction and Detection of FDIA and DDoS Attacks in 5G Enabled IoT,https://arxiv.org/abs/2201.11368v1,
ArXiv:cs.CR,An IoT Blockchain Architecture Using Oracles and Smart Contracts: the Use-Case of a Food Supply Chain,https://arxiv.org/abs/2201.11370v1,
ArXiv:cs.CR,CacheFX: A Framework for Evaluating Cache Security,https://arxiv.org/abs/2201.11377v1,
ArXiv:cs.CR,Report: State of the Art Solutions for Privacy Preserving Machine Learning in the Medical Context,https://arxiv.org/abs/2201.11406v1,
ArXiv:cs.CR,Plume: Differential Privacy at Scale,https://arxiv.org/abs/2201.11603v1,
ArXiv:cs.CR,Early Detection of Network Attacks Using Deep Learning,https://arxiv.org/abs/2201.11628v1,
ArXiv:cs.CR,Strong Converse Theorem for Source Encryption under Side-Channel Attacks,https://arxiv.org/abs/2201.11670v1,
ArXiv:cs.CR,SSLGuard: A Watermarking Scheme for Self-supervised Learning Pre-trained Encoders,https://arxiv.org/abs/2201.11692v1,
ArXiv:cs.CR,"Fear Not, Vote Truthfully: Secure Multiparty Computation of Score Based Rules",https://arxiv.org/abs/1903.06472v7,
ArXiv:cs.CR,Categorical composable cryptography,https://arxiv.org/abs/2105.05949v2,
ArXiv:cs.CR,Serverless Computing: A Security Perspective,https://arxiv.org/abs/2107.03832v2,
ArXiv:cs.CR,MPC-Friendly Commitments for Publicly Verifiable Covert Security,https://arxiv.org/abs/2109.07461v2,
ArXiv:cs.CR,Towards Protecting Face Embeddings in Mobile Face Verification Scenarios,https://arxiv.org/abs/2110.00434v3,
ArXiv:cs.CR,Biometric Template Protection for Neural-Network-based Face Recognition Systems: A Survey of Methods and Evaluation Techniques,https://arxiv.org/abs/2110.05044v2,
ArXiv:cs.CR,On anti-stochastic properties of unlabeled graphs,https://arxiv.org/abs/2112.04395v3,
