feed,title,long_url,short_url
PacketstormSecurity,Prominent Cryptocurrency Exchange Infected With Previously Unseen Mac Malware,https://packetstormsecurity.com/news/view/34757/Prominent-Cryptocurrency-Exchange-Infected-With-Previously-Unseen-Mac-Malware.html,https://da.gd/x0495P
PacketstormSecurity,Gas Stations Impacted By Cyberattack On Canadian Energy Giant,https://packetstormsecurity.com/news/view/34755/Gas-Stations-Impacted-By-Cyberattack-On-Canadian-Energy-Giant.html,https://da.gd/FB4Lb
PacketstormSecurity,"Siemens Energy, UCLA Latest Confirmed Victims In MOVEit Hack",https://packetstormsecurity.com/news/view/34756/Siemens-Energy-UCLA-Latest-Confirmed-Victims-In-MOVEit-Hack.html,https://da.gd/cUtLKk
PacketstormSecurity,American And Southwest Airlines Pilot Candidate Data Exposed,https://packetstormsecurity.com/news/view/34758/American-And-Southwest-Airlines-Pilot-Candidate-Data-Exposed.html,https://da.gd/mRaVw
PacketstormSecurity,Debian Security Advisory 5439-1,https://packetstormsecurity.com/files/173154/dsa-5439-1.txt,https://da.gd/DVBx8
PacketstormSecurity,Rocket LMS 1.7 Cross Site Scripting,https://packetstormsecurity.com/files/173153/rocketlms17-xss.txt,https://da.gd/TrhzNn
PacketstormSecurity,WordPress LearnDash LMS 4.6.0 Insecure Direct Object Reference,https://packetstormsecurity.com/files/173152/wplearndashlms460-idor.txt,https://da.gd/G3RXt
PacketstormSecurity,Apache Druid JNDI Injection Remote Code Execution,https://packetstormsecurity.com/files/173151/apache_druid_cve_2023_25194.rb.txt,https://da.gd/bXt838
PacketstormSecurity,Red Hat Security Advisory 2023-3615-01,https://packetstormsecurity.com/files/173150/RHSA-2023-3615-01.txt,https://da.gd/H501
PacketstormSecurity,ONEST CRM 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/173149/onestcrm10-xss.txt,https://da.gd/GfoRx
PacketstormSecurity,Red Hat Security Advisory 2023-3796-01,https://packetstormsecurity.com/files/173147/RHSA-2023-3796-01.txt,https://da.gd/k4qevO
PacketstormSecurity,Office Suite Premium 10.9.1.42602 Local File Inclusion,https://packetstormsecurity.com/files/173146/osp109142602-lfi.txt,https://da.gd/Sgntp7
PacketstormSecurity,Office Suite Premium 10.9.1.42602 Path Traversal,https://packetstormsecurity.com/files/173145/osp109142602-traversal.txt,https://da.gd/D0as1G
PacketstormSecurity,Office Suite Premium 10.9.1.42602 Cross Site Scripting,https://packetstormsecurity.com/files/173143/osp109142602-xss.txt,https://da.gd/mXaB
PacketstormSecurity,MagicAI 1.55R Cross Site Scripting,https://packetstormsecurity.com/files/173142/magicai155r-xss.txt,https://da.gd/Qa2mFv
PacketstormSecurity,Proxmark3 4.16717 Custom Firmware,https://packetstormsecurity.com/files/173144/proxmark3-4.16717.tar.gz,https://da.gd/UsVrJv
PacketstormSecurity,Red Hat Security Advisory 2023-3781-01,https://packetstormsecurity.com/files/173141/RHSA-2023-3781-01.txt,https://da.gd/9ZXJd
PacketstormSecurity,Microsoft 365 MSO 2305 Build 16.0.16501.20074 Remote Code Execution,https://packetstormsecurity.com/files/173140/ms365mso-exec.txt,https://da.gd/ReCV
PacketstormSecurity,MyBB Favicon 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/173139/mybbfavicon10-xss.txt,https://da.gd/0ByzrH
PacketstormSecurity,Job Board 1.0 Shell Upload,https://packetstormsecurity.com/files/173138/jobboard10-shell.txt,https://da.gd/shsvkz
PacketstormSecurity,Red Hat Security Advisory 2023-3625-01,https://packetstormsecurity.com/files/173137/RHSA-2023-3625-01.txt,https://da.gd/umuoTP
PacketstormSecurity,PrestaShop Winbiz Payment Improper Limitation,https://packetstormsecurity.com/files/173136/prestashopwinbizpayment-poorcontrol.txt,https://da.gd/gtjyM
PacketstormSecurity,Microsoft Windows 11 22h2 Kernel Privilege Escalation,https://packetstormsecurity.com/files/173135/mswindows1122h2-escalate.txt,https://da.gd/HNVn
PacketstormSecurity,Azure Apache Ambari 2302250400 Spoofing,https://packetstormsecurity.com/files/173134/azureapacheambari-spoof.txt,https://da.gd/jYQx
PacketstormSecurity,Xenforo 2.2.13 Cross Site Scripting,https://packetstormsecurity.com/files/173133/xenforo2213-xss.txt,https://da.gd/wgvg
PacketstormSecurity,MCL-Net 4.3.5.8788 Information Disclosure,https://packetstormsecurity.com/files/173132/mclnet4358788-disclose.txt,https://da.gd/93VGL
PacketstormSecurity,Chrome Internal JavaScript Object Access Via Origin Trials,https://packetstormsecurity.com/files/173131/GS20230627135655.txt,https://da.gd/Z3bk
PacketstormSecurity,Active eCommerce CMS 6.5.0 Cross Site Scripting,https://packetstormsecurity.com/files/173130/activeecomcms650-xss.txt,https://da.gd/mndWH
PacketstormSecurity,Microsoft SharePoint Enterprise Server 2016 Spoofing,https://packetstormsecurity.com/files/173126/mssharepoint-spoof.txt,https://da.gd/WApInN
