feed,title,long_url,short_url
ArXiv:cs.CR,Holistic risk assessment of inference attacks in machine learning,https://arxiv.org/abs/2212.10628v1,
ArXiv:cs.CR,An Evaluation of the State-of-the-Art Software and Hardware Implementations of BIKE,https://arxiv.org/abs/2212.10636v1,
ArXiv:cs.CR,AutoMESC: Automatic Framework for Mining and Classifying Ethereum Smart Contract Vulnerabilities and Their Fixes,https://arxiv.org/abs/2212.10660v1,
ArXiv:cs.CR,Hidden Poison: Machine Unlearning Enables Camouflaged Poisoning Attacks,https://arxiv.org/abs/2212.10717v1,
ArXiv:cs.CR,"A Comparative Risk Analysis on CyberShip System with STPA-Sec, STRIDE and CORAS",https://arxiv.org/abs/2212.10830v1,
ArXiv:cs.CR,Defining C-ITS Environment and Attack Scenarios,https://arxiv.org/abs/2212.10854v1,
ArXiv:cs.CR,Differentially Private Decentralized Optimization with Relay Communication,https://arxiv.org/abs/2212.10859v1,
ArXiv:cs.CR,PABAU: Privacy Analysis of Biometric API Usage,https://arxiv.org/abs/2212.10861v1,
ArXiv:cs.CR,CyberEye: Obtaining Data from Virtual Desktop by Video,https://arxiv.org/abs/2212.10866v1,
ArXiv:cs.CR,Ensemble learning techniques for intrusion detection system in the context of cybersecurity,https://arxiv.org/abs/2212.10913v1,
ArXiv:cs.CR,Quotable Signatures for Authenticating Shared Quotes,https://arxiv.org/abs/2212.10963v1,
ArXiv:cs.CR,SoK: Let The Privacy Games Begin! A Unified Treatment of Data Inference Privacy in Machine Learning,https://arxiv.org/abs/2212.10986v1,
ArXiv:cs.CR,Revisiting Residual Networks for Adversarial Robustness: An Architectural Perspective,https://arxiv.org/abs/2212.11005v1,
ArXiv:cs.CR,A new weighted ensemble model for phishing detection based on feature selection,https://arxiv.org/abs/2212.11125v1,
ArXiv:cs.CR,Chatbots in a Botnet World,https://arxiv.org/abs/2212.11126v1,
ArXiv:cs.CR,BDSP: A Fair Blockchain-enabled Framework for Privacy-Enhanced Enterprise Data Sharing,https://arxiv.org/abs/2212.11128v1,
ArXiv:cs.CR,Device-Bind Key-Storageless Hardware AI Model IP Protection: A PUF and Permute-Diffusion Encryption-Enabled Approach,https://arxiv.org/abs/2212.11133v1,
ArXiv:cs.CR,QVIP: An ILP-based Formal Verification Approach for Quantized Neural Networks,https://arxiv.org/abs/2212.11138v1,
ArXiv:cs.CR,Homo in Machina: Improving Fuzz Testing Coverage via Compartment Analysis,https://arxiv.org/abs/2212.11162v1,
ArXiv:cs.CR,Do NFTs' Owners Really Possess their Assets? A First Look at the NFT-to-Asset Connection Fragility,https://arxiv.org/abs/2212.11181v1,
ArXiv:cs.CR,Vulnerabilities of Deep Learning-Driven Semantic Communications to Backdoor (Trojan) Attacks,https://arxiv.org/abs/2212.11205v1,
ArXiv:cs.CR,A Theoretical Study of The Effects of Adversarial Attacks on Sparse Regression,https://arxiv.org/abs/2212.11209v1,
ArXiv:cs.CR,Realization Scheme for Visual Cryptography with Computer-generated Holograms,https://arxiv.org/abs/2212.11233v1,
ArXiv:cs.CR,FederBoost: Private Federated Learning for GBDT,https://arxiv.org/abs/2011.02796v3,
ArXiv:cs.CR,Private Data Valuation and Fair Payment in Data Marketplaces,https://arxiv.org/abs/2210.08723v2,
ArXiv:cs.CR,AI Ethics on Blockchain: Topic Analysis on Twitter Data for Blockchain Security,https://arxiv.org/abs/2212.06951v2,
