feed,title,long_url,short_url
ArXiv:cs.CR,DiffusionShield: A Watermark for Copyright Protection against Generative Diffusion Models,https://arxiv.org/abs/2306.04642v1,
ArXiv:cs.CR,A Linearly Convergent GAN Inversion-based Algorithm for Reverse Engineering of Deceptions,https://arxiv.org/abs/2306.04756v1,
ArXiv:cs.CR,A GDPR-compliant Risk Management Approach based on Threat Modelling and ISO 27005,https://arxiv.org/abs/2306.04783v1,
ArXiv:cs.CR,Privately generating tabular data using language models,https://arxiv.org/abs/2306.04803v1,
ArXiv:cs.CR,Island-based Random Dynamic Voltage Scaling vs ML-Enhanced Power Side-Channel Attacks,https://arxiv.org/abs/2306.04859v1,
ArXiv:cs.CR,Expanding Scope: Adapting English Adversarial Attacks to Chinese,https://arxiv.org/abs/2306.04874v1,
ArXiv:cs.CR,Trojan Model Detection Using Activation Optimization,https://arxiv.org/abs/2306.04877v1,
ArXiv:cs.CR,From Bad to Worse: Using Private Data to Propagate Disinformation on Online Platforms with a Greater Efficiency,https://arxiv.org/abs/2306.04883v1,
ArXiv:cs.CR,Flow-based Network Intrusion Detection Based on BERT Masked Language Model,https://arxiv.org/abs/2306.04920v1,
ArXiv:cs.CR,Exact Optimality of Communication-Privacy-Utility Tradeoffs in Distributed Mean Estimation,https://arxiv.org/abs/2306.04924v1,
ArXiv:cs.CR,FedMLSecurity: A Benchmark for Attacks and Defenses in Federated Learning and LLMs,https://arxiv.org/abs/2306.04959v1,
ArXiv:cs.CR,Machine Learning in Digital Forensics: A Systematic Literature Review,https://arxiv.org/abs/2306.04965v1,
ArXiv:cs.CR,G$^2$uardFL: Safeguarding Federated Learning Against Backdoor Attacks through Attributed Client Graph Clustering,https://arxiv.org/abs/2306.04984v1,
ArXiv:cs.CR,Parallel and Asynchronous Smart Contract Execution,https://arxiv.org/abs/2306.05007v1,
ArXiv:cs.CR,SmartBugs 2.0: An Execution Framework for Weakness Detection in Ethereum Smart Contracts,https://arxiv.org/abs/2306.05057v1,
ArXiv:cs.CR,Enhancing Robustness of AI Offensive Code Generators via Data Augmentation,https://arxiv.org/abs/2306.05079v1,
ArXiv:cs.CR,Re-aligning Shadow Models can Improve White-box Membership Inference Attacks,https://arxiv.org/abs/2306.05093v1,
ArXiv:cs.CR,On the Robustness of Topics API to a Re-Identification Attack,https://arxiv.org/abs/2306.05094v1,
ArXiv:cs.CR,FheFL: Fully Homomorphic Encryption Friendly Privacy-Preserving Federated Learning with Byzantine Users,https://arxiv.org/abs/2306.05112v1,
ArXiv:cs.CR,"Formalizing, Verifying and Applying ISA Security Guarantees as Universal Contracts",https://arxiv.org/abs/2306.05128v1,
ArXiv:cs.CR,PriSampler: Mitigating Property Inference of Diffusion Models,https://arxiv.org/abs/2306.05208v1,
ArXiv:cs.CR,Boosting Adversarial Transferability by Achieving Flat Local Maxima,https://arxiv.org/abs/2306.05225v1,
ArXiv:cs.CR,Ownership Protection of Generative Adversarial Networks,https://arxiv.org/abs/2306.05233v1,
ArXiv:cs.CR,Federated Linear Contextual Bandits with User-level Differential Privacy,https://arxiv.org/abs/2306.05275v1,
ArXiv:cs.CR,Trustworthy Sensor Fusion against Inaudible Command Attacks in Advanced Driver-Assistance System,https://arxiv.org/abs/2306.05358v1,
ArXiv:cs.CR,Safeguarding Physical Sneaker Sale Through a Decentralized Medium,https://arxiv.org/abs/2306.05359v1,
ArXiv:cs.CR,Detecting Neural Trojans Through Merkle Trees,https://arxiv.org/abs/2306.05368v1,
ArXiv:cs.CR,Sequential Graph Neural Networks for Source Code Vulnerability Identification,https://arxiv.org/abs/2306.05375v1,
ArXiv:cs.CR,Bridge the Gap Between CV and NLP! A Gradient-based Textual Adversarial Attack Framework,https://arxiv.org/abs/2110.15317v4,
ArXiv:cs.CR,Extractors: Low Entropy Requirements Colliding With Non-Malleability,https://arxiv.org/abs/2111.04157v2,
ArXiv:cs.CR,"Trace-based cryptoanalysis of cyclotomic $R_{q,0}\times R_q$-PLWE for the non-split case",https://arxiv.org/abs/2209.11962v4,
ArXiv:cs.CR,Differentially Private Adaptive Optimization with Delayed Preconditioners,https://arxiv.org/abs/2212.00309v2,
ArXiv:cs.CR,Leveraging Diffusion For Strong and High Quality Face Morphing Attacks,https://arxiv.org/abs/2301.04218v3,
ArXiv:cs.CR,Two-Server Private Information Retrieval with Optimized Download Rate and Result Verification,https://arxiv.org/abs/2301.11730v3,
ArXiv:cs.CR,Demystifying Privacy Policy of Third-Party Libraries in Mobile Apps,https://arxiv.org/abs/2301.12348v8,
ArXiv:cs.CR,Speaker-Aware Anti-Spoofing,https://arxiv.org/abs/2303.01126v2,
ArXiv:cs.CR,Polynomial Time and Private Learning of Unbounded Gaussian Mixture Models,https://arxiv.org/abs/2303.04288v2,
ArXiv:cs.CR,Generic Decoding of Restricted Errors,https://arxiv.org/abs/2303.08882v2,
ArXiv:cs.CR,DeepReShape: Redesigning Neural Networks for Efficient Private Inference,https://arxiv.org/abs/2304.10593v2,
ArXiv:cs.CR,Differentially Private Online Item Pricing,https://arxiv.org/abs/2305.11362v2,
ArXiv:cs.CR,Extracting Cloud-based Model with Prior Knowledge,https://arxiv.org/abs/2306.04192v2,
ArXiv:cs.CR,Differentially Private Selection from Secure Distributed Computing,https://arxiv.org/abs/2306.04564v2,
