feed,title,long_url,short_url
gNews,"Building Cybersecurity Resilience: Strategies, Technologies, and Best Practices from Industry Leaders - SC Media",https://news.google.com/rss/articles/CBMiywFBVV95cUxON2k5Y3NfLVRfTm9XMXVuN254VFFKTGpfbFE4d003MFBmcVNBWEdNcExJSng1enRQejFnTWI4aWhDY2pMTjVldURPSy1fZzNrcGFCYzd3MVZBbHN3a2d3XzY5a2VEMU5BMVJWTUhnNm15MVlQb3FneVdOWF9CdDVaWXVQdDg2V216akp3N3NMakxFaDRVSUJ0OE8wZmlSNGZvMWI0LUNzU3kxQ3BuNTQ3QWdyMXpoOU1fU0xBbHpfNXF4MVhUOWpWbDNiQQ?oc=5,https://da.gd/yQaUZH
gNews,"VMware boosts GenAI, cybersecurity and sovereign cloud - Techzine Europe",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQcVRtQ0JYcGVLQWFJbEUtVW45SWsyZUg4ZG1yN0FZNENCdHNpOGxlZkUxZWMyVGljaGdLeFVkeWtsdlpqd1hUdE1LY3FHX0EyazUycDA0elppVHpoRGx5RVJMV0FRS0l0ZVZ3ZlMyUHRwNHBlbVZFU3dJc1RDeWtDOXRUVDhlZUFhRHk1UGEtdkt5Vm1hbXpLTDRacG5yZmVISW5ITTJvS0g?oc=5,https://da.gd/ynMn
gNews,CHT Security Earns Frost & Sullivan's 2024 Taiwan Company of the Year Award for Pioneering End-to-End Cybersecurity Solutions and Enhancing Industry Standards - PR Newswire UK,https://news.google.com/rss/articles/CBMiugJBVV95cUxOOGoxTnAtYTJvRkJhWDlWNmxndUpNX3N6cEgyM2NpMmpUUlQ3eml6V0ExQUNQVDV6ZFIxemVVZnJXYnYzbms2X0wyM3pMNW5kdTloeHRSMkJzQi1tb3dvUWk3bF9EaUY4cWF4YmdQVE1LSlRFNFVab2hWWjd1TC1JRkI2S3BpaWlEVjROMU9KemlZeDNOT0FTUXNWWjlTYS1rS3IzWV9lVHM1Vnpac3RVaG1RNmFwZFdqTnFnT01ZbnpGM3Mwbl9RWFlOZlNLWGNtUWFDUUo1YWNJRU43NnQ4QU90LWtQMVNock9qUFliMmViU0htRGs4R3RZZTd5R2ozQXZyWDdMSGtwOTlSX1cxcDFKYUJWbHZTYUczcWFSdGZWWUtORHFGLS11UU55UFdWYXNFSWhTVEFHUQ?oc=5,https://da.gd/xhyK1d
gNews,HYCU’s Expansion Into GitHub Data Protection: Big Win for Developers - Acceleration Economy,https://news.google.com/rss/articles/CBMipgFBVV95cUxPZFU5OG5LU2x3WVdLcGJiOXhXdUtSRlR2Ym9fWXNvN2Npcm80QzBBYUYwQ29GMmFMNU5pdzhaa0ZLb1JrVWdYUjA1b29sUDRvZzlPVHljWWZuU0Y2MnE5UF96QWVKVGFmTk9EYTlkZU9EUl9iQVhWSnFDQ01zckROc1lUYUhPYkpScVVHQ1c3X0ZOVzRPcWI1b0l2THQzUkFQZHNxXzJR?oc=5,https://da.gd/t256we
gNews,Navigating cybersecurity in a decentralized world - CoinGeek,https://news.google.com/rss/articles/CBMie0FVX3lxTE83dHVqZDJkTXg1emFXWFJ0UnNnYUpSU0pNM3RYR2FjR1JTdVZjX29WN1huc2N2RjFFa2VHS0dxQmx3TXJUOE1XME9HTm9CNlRhOUlENE8ydXRORlJDWkt2M3ozSVhadnV2cmdLR2IzLTZtZVlMV3kzVFdsWQ?oc=5,https://da.gd/nq0hZN
gNews,TerraZone’s cybersecurity tech wins major investment from WHEN Group - FinTech Global,https://news.google.com/rss/articles/CBMipAFBVV95cUxPcE82b0t1Wnd5ZjV3ZDZ2Q1p1VkxURlcxRHltVmZCUlpaSThRaWJFZWJHNVM0U2g0OC1ucXFHazZIMEIyaWFNM0pRYWlLY2pjajM4Zk5YZ0JQZEtodG14OXY1Yld2NnRDNlZxOFBrZm1KcnlLUWdzZzB5OG9DVnZfcmlYTXRXMnlGNHdVZ1dhVVBaTVBnSVhfQmxPQkFGZWtLRjVtVA?oc=5,https://da.gd/wte6
gNews,'Change is happening. But it's slow because there's no money value' - SonicWall's Katie Ralph on gender in cybersecurity - CRN UK,https://news.google.com/rss/articles/CBMibEFVX3lxTE4zbTFEdE5rY0ZoMlZLWi1yX0ZLd2FZbDRVYnhNZjdjeXlfMnV1Yk4xOHY3eGtJUkJWdDdLdXZTc1dPbXFocEJ3bnRVMldQS2F2c2pEVXNmdWtJeW8td3pSdUZIUHVVWjF1NGxWbQ?oc=5,https://da.gd/uH1nl
gNews,Mind the gap – filling the cybersecurity skills deficit By James Woods… - TECHNOLOGY RESELLER,https://news.google.com/rss/articles/CBMioAFBVV95cUxPR3RMRFlwQzJDM0IxRnVrOV80UGtuTHhJVUszUkUtbU1OTGkxNm9KSnJuSDhVa0IyLWFpT29hMmpMMzhKRllqRW5kSEVaT0hCUjc1MG1ZMGQ0RVpUZnJ1MUVsS3l0T2hjS3N6XzVZUVZBSktOOFNycWVEblRjR1JuXzBVWXladHpWajhFODJIVXNPVjlSLXR1WmVydGFLbTBZ?oc=5,https://da.gd/kwwlAq
gNews,Halloween special: Cybersecurity horror stories - ITPro,https://news.google.com/rss/articles/CBMilgFBVV95cUxPT3pIR3FHY1NrQjdTSWVzMjJuSi16Z2dZMl9EVXhQRGtYSUZ4TlhTM2lTYXZPeEZpX1ZpX3NiVzlFWWg3NzI5WVNZWGlMNEhESk1vZzB2cmxWU0liUEczQ0lwUFprTmo4R0t3YlpEZE0tWG5sWmNINXhrNGFUWS1BcUhQa1RVN0t2ZHhDYUw5TkUyYm9NTnc?oc=5,https://da.gd/UD3RPX
gNews,Artificial Intelligence and Cybersecurity : Diving at the heart of one of the major challenges of the decade - Sia Partners,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNM1psVFJtbkQyY3VsUGhzZ1BEcGUwTzk5aHQ0T3NIaUYzMnpWUXNNY213cnQya3NpOG0wY0tzcTgxb1FTVi1oZGF6ZXJzVk9MODltZDN0ZF9MbUxIQ0w4X1FjeGZFT0t4amI4bmlCa3NRcHJ3bm0td3BHTFZ1WUpRR1BXMGVmRXRBckQ2WWt3ekhweF9tOC1CN2UxTG5Kdkc3ZGFIbVl1X1pZQ0RiZGJZT2dHV2F5QVRzblNJbUhZcGtiYmFZNURxNw?oc=5,https://da.gd/fHLY
gNews,Minimizing HTS Network Outages with AI - Pipeline Magazine,https://news.google.com/rss/articles/CBMipwFBVV95cUxOV3JrNlNJUVRRSV8wek1EbHdWNEQwNFh2Mkd3TTNtdGpteXdDeDR4ZnpPOGxYeWpOVkFidkJZU01nTFcxV2doTDdtWVplUHBXanhTQzMzbTg0M0NBaEhmV0dWSEFOLTlEd0MwUFJ2VlpVdmdUQmROTlVKLXpuNEQtdjZyZmQwdmdQZk41dU1sNHBnZEJlSHNFRk5BZnhsSy1zd3lEUFFiWQ?oc=5,https://da.gd/yLsLr
gNews,Bolster appoints Rod Schultz as CEO - SecurityInfoWatch,https://news.google.com/rss/articles/CBMitAFBVV95cUxOM2lZUXNwNTU5elJoMEtCOTBOdEN1T3BhcDA1azQwTUlXdmIyZnNvSUFNVHJOdFVnNTZ0d3VjR2hXS2oxR0tRNjcydGc5RDdXZV9FeTcxcXpGUk1LMkdVMFBLSE12MVJ1dlNLVmU2NUFhOUpRLWVlU29fcE1oaU5QNEZ5Y0xhOWhWclV0dFdwTHN0b0IxbVliRENkRWc1UFNmaGl1YkExYTM5dUpWRWs4Q2s0clY?oc=5,https://da.gd/UTtEl
gNews,Re-evaluating tech in the classroom - RNZ,https://news.google.com/rss/articles/CBMiqAFBVV95cUxORFFkQUVTNlR6dmxWVXVXQ0gwT2ExcGZGX2FXcnFOUjZIeFlnamJDd1VEZjRaUXBkemZaZXB4Sk1rNXVJaDdDUGtWOEVLUThuckIxMXVRU2c4bXBkU2owZ2hfdVpadzE1cEVaTGZUbEJWS0tfMGltYndHVkZCb2EtRVYyX3RjbEk4R24zdm1ySXRxNlktbHFaV2VOelBVVmc0bWVoOG5uaEQ?oc=5,https://da.gd/f960kI
gNews,How the NIS2 Directive Impacts Supply Chain Cybersecurity - EPS News,https://news.google.com/rss/articles/CBMiigFBVV95cUxNVnZqZHFIZnpoR0tmS0htVEpEaWtrY2wtbFJNaF9fbjJYWngtaTNJcXdhT0Q1MUx1ck1xYlNYTk9YT3pyZU9uMUNrRmM2aU5rUXBlQS1oc3pWMkZfR3BJNXVYNzZTSjNpN3ZwWEZmTGtzVUMtazdIQ0dKUnVzRHJXN2NFS3A2UjczVGc?oc=5,https://da.gd/LXKtsf
gNews,Microsoft to Introduce AI Agent Building Tools in Copilot Studio - T,https://news.google.com/rss/articles/CBMisgFBVV95cUxNdTZwOUpYN25IVi02dFdlalRVM3ppTmtBTmU3OUFibmZJWVg3N0xORTJOOFhJV3MtOWlQcG9OZDhvQ09BS011cnZ1eE1jWlNGdlNDaEVkdzNiZmxJT2E4cjkxWXFGbFd2SU9fZ25sQmlLT2lPaldpM2xWbWwwWFFXZlhVV3BrMlBodjRKcm8teDZnWXJPNElxbm1LcGhwS2hDX0l4eXByR2V0UndYWllKS2RB?oc=5,https://da.gd/w9YHOO
gNews,Cybersecurity Pulse Report: Unlock OT Security Strategies - BankInfoSecurity,https://news.google.com/rss/articles/CBMingFBVV95cUxPRHpnalZzdnJRSzZob3RtZHFSbWJnQTl5ZmtWVzRnblBjYzQ0N2J3MW1fM2FmWjRYS0lZSUZ3dVRCZnhVTzRXWmFETWoxTElORmo3WERVS2FjNDZmOVJIcHRRd3prUzdydkpxWHBnQnp5Y1VzdV84T2NKLXBtWWpiQ21kdTNxQWFaVVJPOW96bDA5bENBMGRWN0xWbTNYQQ?oc=5,https://da.gd/Z24Y7
gNews,"Crowe ExPErtise Series: The Economy, Cybersecurity, and AI - Crowe",https://news.google.com/rss/articles/CBMijwFBVV95cUxQTFRrT01McVFTM0RraF9aNndoejNucklXRDJkcWhuUW1mQjZNZ01vX0xXc1NwTnlDTnhpdkNWbG1GQWV1MVZKUDhYSW14RGRQRDhpYzRTSHRZNTFHYXRtT2YxWjZqZnJ2ZzZlYl9sMXlWQUgteTlaQWlNNFhwNEdLMVI4UzBHWUkwYXAtdXFMNA?oc=5,https://da.gd/6xCQWs
gNews,Insights: Why the UAE is a premier hub for cybersecurity startups - Gulf Business,https://news.google.com/rss/articles/CBMifkFVX3lxTE5POFVfRTZOeXo3aHh6a3MxMHIxQ01sRkNmTHNCZThhVTB4UnNwZEF5QkppMElibElrSmtRQU5NRWc4YVBJMXN0OVU4REZVbzFJRGkxN05mOU44V3JmQlptM1E2R0hRWHo1MEp5SkVkSGtQd2ZWVUJBOUI2VUdyQQ?oc=5,https://da.gd/p1zws
gNews,MSP Update: Kaseya’s Big News is a Cybersecurity Acquisition - MSSP Alert,https://news.google.com/rss/articles/CBMikwFBVV95cUxQczhOdlpyekVVSUZDc1Y2NlFrakRNQmF6cFdSeUdlNzVtOTdCeFNndXNiekVHLUJoVDhBZ3ZBTl9QeHNVWDdwSzdhZ2hWNTl3VEczRkZ4MXpxMXZvTVBUa29UVDV5bUxqMXNXQmhIYUoyX0g1MEZMZjNnV01TSjl4dzUzbnRzMEVrb1RtZ19JSGVmbGc?oc=5,https://da.gd/WYfcT
