feed,title,long_url,short_url
ArXiv:cs.CR,Privacy-Preserving AI for Encrypted Medical Imaging: A Framework for Secure Diagnosis and Learning,https://arxiv.org/abs/2507.21060,
ArXiv:cs.CR,Security practices in AI development,https://arxiv.org/abs/2507.21061,
ArXiv:cs.CR,Private key and password protection by steganographic image encryption,https://arxiv.org/abs/2507.21068,
ArXiv:cs.CR,Applications Of Zero-Knowledge Proofs On Bitcoin,https://arxiv.org/abs/2507.21085,
ArXiv:cs.CR,Intelligent ARP Spoofing Detection using Multi-layered Machine Learning (ML) Techniques for IoT Networks,https://arxiv.org/abs/2507.21087,
ArXiv:cs.CR,"The Discovery, Disclosure, and Investigation of CVE-2024-25825",https://arxiv.org/abs/2507.21092,
ArXiv:cs.CR,SkyEye: When Your Vision Reaches Beyond IAM Boundary Scope in AWS Cloud,https://arxiv.org/abs/2507.21094,
ArXiv:cs.CR,HexaMorphHash HMH- Homomorphic Hashing for Secure and Efficient Cryptographic Operations in Data Integrity Verification,https://arxiv.org/abs/2507.21096,
ArXiv:cs.CR,Singularity Cipher: A Topology-Driven Cryptographic Scheme Based on Visual Paradox and Klein Bottle Illusions,https://arxiv.org/abs/2507.21097,
ArXiv:cs.CR,SoK: A Systematic Review of Context- and Behavior-Aware Adaptive Authentication in Mobile Environments,https://arxiv.org/abs/2507.21101,
ArXiv:cs.CR,"A Formal Rebuttal of ""The Blockchain Trilemma: A Formal Proof of the Inherent Trade-Offs Among Decentralization, Security, and Scalability""",https://arxiv.org/abs/2507.21111,
ArXiv:cs.CR,Vulnerability Mitigation System (VMS): LLM Agent and Evaluation Framework for Autonomous Penetration Testing,https://arxiv.org/abs/2507.21113,
ArXiv:cs.CR,Kintsugi: Decentralized E2EE Key Recovery,https://arxiv.org/abs/2507.21122,
ArXiv:cs.CR,Security study based on the Chatgptplugin system: ldentifying Security Vulnerabilities,https://arxiv.org/abs/2507.21128,
ArXiv:cs.CR,Analysis of Threat-Based Manipulation in Large Language Models: A Dual Perspective on Vulnerabilities and Performance Enhancement Opportunities,https://arxiv.org/abs/2507.21133,
ArXiv:cs.CR,Learning-based Privacy-Preserving Graph Publishing Against Sensitive Link Inference Attacks,https://arxiv.org/abs/2507.21139,
ArXiv:cs.CR,Privacy Artifact ConnecTor (PACT): Embedding Enterprise Artifacts for Compliance AI Agents,https://arxiv.org/abs/2507.21142,
ArXiv:cs.CR,Leveraging Trustworthy AI for Automotive Security in Multi-Domain Operations: Towards a Responsive Human-AI Multi-Domain Task Force for Cyber Social Security,https://arxiv.org/abs/2507.21145,
ArXiv:cs.CR,Towards Unifying Quantitative Security Benchmarking for Multi Agent Systems,https://arxiv.org/abs/2507.21146,
ArXiv:cs.CR,WaveVerify: A Novel Audio Watermarking Framework for Media Authentication and Combatting Deepfakes,https://arxiv.org/abs/2507.21150,
ArXiv:cs.CR,NIST Post-Quantum Cryptography Standard Algorithms Based on Quantum Random Number Generators,https://arxiv.org/abs/2507.21151,
ArXiv:cs.CR,Assessment of Quantitative Cyber-Physical Reliability of SCADA Systems in Autonomous Vehicle to Grid (V2G) Capable Smart Grids,https://arxiv.org/abs/2507.21154,
ArXiv:cs.CR,Unmasking Synthetic Realities in Generative AI: A Comprehensive Review of Adversarially Robust Deepfake Detection Systems,https://arxiv.org/abs/2507.21157,
ArXiv:cs.CR,Generating Adversarial Point Clouds Using Diffusion Model,https://arxiv.org/abs/2507.21163,
ArXiv:cs.CR,OneShield -- the Next Generation of LLM Guardrails,https://arxiv.org/abs/2507.21170,
ArXiv:cs.CR,FedBAP: Backdoor Defense via Benign Adversarial Perturbation in Federated Learning,https://arxiv.org/abs/2507.21177,
ArXiv:cs.CR,SHoM: A Mental-Synthesis Trust Management Model for Mitigating Botnet-Driven DDoS Attacks in the Internet of Things,https://arxiv.org/abs/2507.21178,
ArXiv:cs.CR,Mitigation of Social Media Platforms Impact on the Users,https://arxiv.org/abs/2507.21181,
ArXiv:cs.CR,SDD: Self-Degraded Defense against Malicious Fine-tuning,https://arxiv.org/abs/2507.21182,
ArXiv:cs.CR,Interpretable Anomaly-Based DDoS Detection in AI-RAN with XAI and LLMs,https://arxiv.org/abs/2507.21193,
ArXiv:cs.CR,MaXsive: High-Capacity and Robust Training-Free Generative Image Watermarking in Diffusion Models,https://arxiv.org/abs/2507.21195,
ArXiv:cs.CR,Verification Cost Asymmetry in Cognitive Warfare: A Complexity-Theoretic Framework,https://arxiv.org/abs/2507.21258,
ArXiv:cs.CR,Radio Adversarial Attacks on EMG-based Gesture Recognition Networks,https://arxiv.org/abs/2507.21387,
ArXiv:cs.CR,Digital identity management system with blockchain:An implementation with Ethereum and Ganache,https://arxiv.org/abs/2507.21398,
ArXiv:cs.CR,Cascading and Proxy Membership Inference Attacks,https://arxiv.org/abs/2507.21412,
