feed,title,long_url,short_url
ArXiv:cs.CR,PhishNet: A Phishing Website Detection Tool using XGBoost,https://arxiv.org/abs/2407.04732,
ArXiv:cs.CR,Secure Rewind and Discard on ARM Morello,https://arxiv.org/abs/2407.04757,
ArXiv:cs.CR,On Evaluating The Performance of Watermarked Machine-Generated Texts Under Adversarial Attacks,https://arxiv.org/abs/2407.04794,
ArXiv:cs.CR,K-Nearest Neighbor Classification over Semantically Secure Encrypted Relational Data,https://arxiv.org/abs/2407.04836,
ArXiv:cs.CR,Late Breaking Results: Fortifying Neural Networks: Safeguarding Against Adversarial Attacks with Stochastic Computing,https://arxiv.org/abs/2407.04861,
ArXiv:cs.CR,"KESIC: Kerberos Extensions for Smart, IoT and CPS Devices",https://arxiv.org/abs/2407.04880,
ArXiv:cs.CR,Privacy or Transparency? Negotiated Smartphone Access as a Signifier of Trust in Romantic Relationships,https://arxiv.org/abs/2407.04906,
ArXiv:cs.CR,Embedding Digital Signature into CSV Files Using Data Hiding,https://arxiv.org/abs/2407.04959,
ArXiv:cs.CR,GCON: Differentially Private Graph Convolutional Network via Objective Perturbation,https://arxiv.org/abs/2407.05034,
ArXiv:cs.CR,Reverse Engineered MiniFS File System,https://arxiv.org/abs/2407.05064,
ArXiv:cs.CR,Smooth Sensitivity Revisited: Towards Optimality,https://arxiv.org/abs/2407.05067,
ArXiv:cs.CR,Releasing Malevolence from Benevolence: The Menace of Benign Data on Machine Unlearning,https://arxiv.org/abs/2407.05112,
ArXiv:cs.CR,LLMCloudHunter: Harnessing LLMs for Automated Extraction of Detection Rules from Cloud-Based CTI,https://arxiv.org/abs/2407.05194,
ArXiv:cs.CR,Lack of Systematic Approach to Security of IoT Context Sharing Platforms,https://arxiv.org/abs/2407.05290,
ArXiv:cs.CR,Vulnerability-Hunter: An Adaptive Feature Perception Attention Network for Smart Contract Vulnerabilities,https://arxiv.org/abs/2407.05318,
ArXiv:cs.CR,Evolutionary Trigger Detection and Lightweight Model Repair Based Backdoor Defense,https://arxiv.org/abs/2407.05396,
ArXiv:cs.CR,Multi-agent Reinforcement Learning-based Network Intrusion Detection System,https://arxiv.org/abs/2407.05766,
ArXiv:cs.CR,What Do We Know About the Psychology of Insider Threats?,https://arxiv.org/abs/2407.05943,
ArXiv:cs.CR,Redactable Blockchain Solutions for IoT: A Review of Mechanisms and Applications,https://arxiv.org/abs/2407.05948,
ArXiv:cs.CR,Evaluating Predictive Models in Cybersecurity: A Comparative Analysis of Machine and Deep Learning Techniques for Threat Detection,https://arxiv.org/abs/2407.06014,
ArXiv:cs.CR,Enabling Performant and Secure EDA as a Service in Public Clouds Using Confidential Containers,https://arxiv.org/abs/2407.06040,
ArXiv:cs.CR,Semantic Communication Networks Empowered Artificial Intelligence of Things,https://arxiv.org/abs/2407.06082,
ArXiv:cs.CR,A Unified Learn-to-Distort-Data Framework for Privacy-Utility Trade-off in Trustworthy Federated Learning,https://arxiv.org/abs/2407.04751,
ArXiv:cs.CR,Agnostic Private Density Estimation via Stable List Decoding,https://arxiv.org/abs/2407.04783,
ArXiv:cs.CR,Differentially Private Convex Approximation of Two-Layer ReLU Networks,https://arxiv.org/abs/2407.04884,
ArXiv:cs.CR,Nash Incentive-compatible Online Mechanism Learning via Weakly Differentially Private Online Learning,https://arxiv.org/abs/2407.04898,
ArXiv:cs.CR,On Differentially Private U Statistics,https://arxiv.org/abs/2407.04945,
ArXiv:cs.CR,"Towards Perceived Security, Perceived Privacy, and the Universal Design of E-Payment Applications",https://arxiv.org/abs/2407.05446,
ArXiv:cs.CR,AdaPI: Facilitating DNN Model Adaptivity for Efficient Private Inference in Edge Computing,https://arxiv.org/abs/2407.05633,
ArXiv:cs.CR,Deep Learning-based Anomaly Detection and Log Analysis for Computer Networks,https://arxiv.org/abs/2407.05639,
ArXiv:cs.CR,Structural Generalization in Autonomous Cyber Incident Response with Message-Passing Neural Networks and Reinforcement Learning,https://arxiv.org/abs/2407.05775,
ArXiv:cs.CR,T2VSafetyBench: Evaluating the Safety of Text-to-Video Generative Models,https://arxiv.org/abs/2407.05965,
ArXiv:cs.CR,Malicious Agent Detection for Robust Multi-Agent Collaborative Perception,https://arxiv.org/abs/2310.11901,
ArXiv:cs.CR,UCCA: A Verified Architecture for Compartmentalization of Untrusted Code Sections in Resource-Constrained Devices,https://arxiv.org/abs/2312.02348,
ArXiv:cs.CR,SplitOut: Out-of-the-Box Training-Hijacking Detection in Split Learning via Outlier Detection,https://arxiv.org/abs/2302.08618,
ArXiv:cs.CR,Quantum Multiplier Based on Exponent Adder,https://arxiv.org/abs/2309.10204,
ArXiv:cs.CR,Where have you been? A Study of Privacy Risk for Point-of-Interest Recommendation,https://arxiv.org/abs/2310.18606,
ArXiv:cs.CR,Decrypting Nonlinearity: Koopman Interpretation and Analysis of Cryptosystems,https://arxiv.org/abs/2311.12714,
