feed,title,long_url,short_url
NVD-NIST,CVE-2020-24089 (malware_fighter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24089,https://da.gd/hYp18
NVD-NIST,CVE-2023-2995 (leyka),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-2995,https://da.gd/GI6Cgk
NVD-NIST,CVE-2023-31808 (tg670_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-31808,https://da.gd/oCcv1
NVD-NIST,CVE-2023-36319 (openupload),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36319,https://da.gd/4X4d6
NVD-NIST,CVE-2023-39575 (arp-guard),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39575,https://da.gd/aCfox
NVD-NIST,CVE-2023-4092 (arconte_aurea),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4092,https://da.gd/1y0U
NVD-NIST,CVE-2023-4093 (arconte_aurea),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4093,https://da.gd/uRlbq
NVD-NIST,CVE-2023-4095 (arconte_aurea),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4095,https://da.gd/4ii6
NVD-NIST,CVE-2023-41030 (rx4-1500_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-41030,https://da.gd/4BQzo
NVD-NIST,CVE-2023-43371 (hoteldruid),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-43371,https://da.gd/2dnFD
NVD-NIST,CVE-2023-4376 (serial_codes_generator_and_validator_with_woocommerce_support),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4376,https://da.gd/6BTGP
