feed,title,long_url,short_url
ArXiv:cs.CR,Towards Efficient Machine Learning Method for IoT DDoS Attack Detection,https://arxiv.org/abs/2408.10267,
ArXiv:cs.CR,Security Risks Due to Data Persistence in Cloud FPGA Platforms,https://arxiv.org/abs/2408.10374,
ArXiv:cs.CR,Private Means and the Curious Incident of the Free Lunch,https://arxiv.org/abs/2408.10438,
ArXiv:cs.CR,Industry Perception of Security Challenges with Identity Access Management Solutions,https://arxiv.org/abs/2408.10634,
ArXiv:cs.CR,Smart Contract Coordinated Privacy Preserving Crowd-Sensing Campaigns,https://arxiv.org/abs/2408.10648,
ArXiv:cs.CR,ETGuard: Malicious Encrypted Traffic Detection in Blockchain-based Power Grid Systems,https://arxiv.org/abs/2408.10657,
ArXiv:cs.CR,Probing the Safety Response Boundary of Large Language Models via Unsafe Decoding Path Generation,https://arxiv.org/abs/2408.10668,
ArXiv:cs.CR,Iterative Window Mean Filter: Thwarting Diffusion-based Adversarial Purification,https://arxiv.org/abs/2408.10673,
ArXiv:cs.CR,"On NVD Users' Attitudes, Experiences, Hopes and Hurdles",https://arxiv.org/abs/2408.10695,
ArXiv:cs.CR,PhishAgent: A Robust Multimodal Agent for Phishing Webpage Detection,https://arxiv.org/abs/2408.10738,
ArXiv:cs.CR,An Open Source Python Library for Anonymizing Sensitive Data,https://arxiv.org/abs/2408.10766,
ArXiv:cs.CR,Honeyquest: Rapidly Measuring the Enticingness of Cyber Deception Techniques with Code-based Questionnaires,https://arxiv.org/abs/2408.10796,
ArXiv:cs.CR,KeySpace: Public Key Infrastructure Considerations in Interplanetary Networks,https://arxiv.org/abs/2408.10963,
ArXiv:cs.CR,Fight Perturbations with Perturbations: Defending Adversarial Attacks via Neuron Influence,https://arxiv.org/abs/2112.13060,
ArXiv:cs.CR,Differentially Private Stochastic Gradient Descent with Fixed-Size Minibatches: Tighter RDP Guarantees with or without Replacement,https://arxiv.org/abs/2408.10456,
ArXiv:cs.CR,Tracing Privacy Leakage of Language Models to Training Data via Adjusted Influence Functions,https://arxiv.org/abs/2408.10468,
ArXiv:cs.CR,LeCov: Multi-level Testing Criteria for Large Language Models,https://arxiv.org/abs/2408.10474,
ArXiv:cs.CR,Privacy-preserving Universal Adversarial Defense for Black-box Models,https://arxiv.org/abs/2408.10647,
ArXiv:cs.CR,Towards Robust Knowledge Unlearning: An Adversarial Framework for Assessing and Improving Unlearning Robustness in Large Language Models,https://arxiv.org/abs/2408.10682,
ArXiv:cs.CR,Security Assessment of Hierarchical Federated Deep Learning,https://arxiv.org/abs/2408.10752,
ArXiv:cs.CR,"While GitHub Copilot Excels at Coding, Does It Ensure Responsible Output?",https://arxiv.org/abs/2408.11006,
ArXiv:cs.CR,Exploiting Defenses against GAN-Based Feature Inference Attacks in Federated Learning,https://arxiv.org/abs/2004.12571,
ArXiv:cs.CR,Top of the Heap: Efficient Memory Error Protection of Safe Heap Objects,https://arxiv.org/abs/2310.06397,
ArXiv:cs.CR,"Model Stealing Attack against Graph Classification with Authenticity, Uncertainty and Diversity",https://arxiv.org/abs/2312.10943,
