feed,title,long_url,short_url
ArXiv:cs.CR,Privacy-Preserving Model-Distributed Inference at the Edge,https://arxiv.org/abs/2407.18353,
ArXiv:cs.CR,Effect of Data Degradation on Motion Re-Identification,https://arxiv.org/abs/2407.18378,
ArXiv:cs.CR,Effect of Duration and Delay on the Identifiability of VR Motion,https://arxiv.org/abs/2407.18380,
ArXiv:cs.CR,Capturing the security expert knowledge in feature selection for web application attack detection,https://arxiv.org/abs/2407.18445,
ArXiv:cs.CR,Homomorphic Encryption-Enabled Federated Learning for Privacy-Preserving Intrusion Detection in Resource-Constrained IoV Networks,https://arxiv.org/abs/2407.18503,
ArXiv:cs.CR,Vulnerability Detection in Ethereum Smart Contracts via Machine Learning: A Qualitative Analysis,https://arxiv.org/abs/2407.18639,
ArXiv:cs.CR,VeriCHERI: Exhaustive Formal Security Verification of CHERI at the RTL,https://arxiv.org/abs/2407.18679,
ArXiv:cs.CR,A Public Dataset For the ZKsync Rollup,https://arxiv.org/abs/2407.18699,
ArXiv:cs.CR,Java-Class-Hijack: Software Supply Chain Attack for Java based on Maven Dependency Resolution and Java Classloading,https://arxiv.org/abs/2407.18760,
ArXiv:cs.CR,Accurate and Scalable Detection and Investigation of Cyber Persistence Threats,https://arxiv.org/abs/2407.18832,
ArXiv:cs.CR,HADES: Detecting Active Directory Attacks via Whole Network Provenance Analytics,https://arxiv.org/abs/2407.18858,
ArXiv:cs.CR,MistralBSM: Leveraging Mistral-7B for Vehicular Networks Misbehavior Detection,https://arxiv.org/abs/2407.18462,
ArXiv:cs.CR,Attacks on fairness in Federated Learning,https://arxiv.org/abs/2311.12715,
