feed,title,long_url,short_url
ArXiv:cs.CR,Enhancing ML-Based DoS Attack Detection Through Combinatorial Fusion Analysis,https://arxiv.org/abs/2312.00006v1,
ArXiv:cs.CR,Risk-Aware and Explainable Framework for Ensuring Guaranteed Coverage in Evolving Hardware Trojan Detection,https://arxiv.org/abs/2312.00009v1,
ArXiv:cs.CR,Biometric Technologies and the Law: Developing a Taxonomy for Guiding Policymakers,https://arxiv.org/abs/2312.00013v1,
ArXiv:cs.CR,Preserving The Safety And Confidentiality Of Data Mining Information In Health Care: A literature review,https://arxiv.org/abs/2312.00016v1,
ArXiv:cs.CR,Security Challenges in Autonomous Systems Design,https://arxiv.org/abs/2312.00018v1,
ArXiv:cs.CR,The theoretical limits of biometry,https://arxiv.org/abs/2312.00019v1,
ArXiv:cs.CR,"Technical Report relating to CVE-2022-46480, CVE-2023-26941, CVE-2023-26942, and CVE-2023-26943",https://arxiv.org/abs/2312.00021v1,
ArXiv:cs.CR,Hypergraph Topological Features for Autoencoder-Based Intrusion Detection for Cybersecurity Data,https://arxiv.org/abs/2312.00023v1,
ArXiv:cs.CR,Can LLMs Patch Security Issues?,https://arxiv.org/abs/2312.00024v1,
ArXiv:cs.CR,Secure Transformer Inference,https://arxiv.org/abs/2312.00025v1,
ArXiv:cs.CR,A Quality-of-Service Compliance System using Federated Learning and Optimistic Rollups,https://arxiv.org/abs/2312.00026v1,
ArXiv:cs.CR,Stealthy and Persistent Unalignment on Large Language Models via Backdoor Injections,https://arxiv.org/abs/2312.00027v1,
ArXiv:cs.CR,Bergeron: Combating Adversarial Attacks through a Conscience-Based Alignment Framework,https://arxiv.org/abs/2312.00029v1,
ArXiv:cs.CR,Crypto analysis of the key distribution scheme using noise-free resistances,https://arxiv.org/abs/2312.00031v1,
ArXiv:cs.CR,Revolutionizing Forensic Toolmark Analysis: An Objective and Transparent Comparison Algorithm,https://arxiv.org/abs/2312.00032v1,
ArXiv:cs.CR,DeFi Security: Turning The Weakest Link Into The Strongest Attraction,https://arxiv.org/abs/2312.00033v1,
ArXiv:cs.CR,Enhancing IoT Security via Automatic Network Traffic Analysis: The Transition from Machine Learning to Deep Learning,https://arxiv.org/abs/2312.00034v1,
ArXiv:cs.CR,FBChain: A Blockchain-based Federated Learning Model with Efficiency and Secure Communication,https://arxiv.org/abs/2312.00035v1,
ArXiv:cs.CR,Privacy-Preserving Load Forecasting via Personalized Model Obfuscation,https://arxiv.org/abs/2312.00036v1,
ArXiv:cs.CR,Acoustic Cybersecurity: Exploiting Voice-Activated Systems,https://arxiv.org/abs/2312.00039v1,
ArXiv:cs.CR,Presentation Attack detection using Wavelet Transform and Deep Residual Neural Net,https://arxiv.org/abs/2312.00040v1,
ArXiv:cs.CR,Presentation Attack Detection using Convolutional Neural Networks and Local Binary Patterns,https://arxiv.org/abs/2312.00041v1,
ArXiv:cs.CR,Tokenized Model: A Blockchain-Empowered Decentralized Model Ownership Verification Platform,https://arxiv.org/abs/2312.00048v1,
ArXiv:cs.CR,Elijah: Eliminating Backdoors Injected in Diffusion Models via Distribution Shift,https://arxiv.org/abs/2312.00050v1,
ArXiv:cs.CR,MIA-BAD: An Approach for Enhancing Membership Inference Attack and its Mitigation with Federated Learning,https://arxiv.org/abs/2312.00051v1,
ArXiv:cs.CR,Probabilistic Copyright Protection Can Fail for Text-to-Image Generative Models,https://arxiv.org/abs/2312.00057v1,
ArXiv:cs.CR,Improving the Robustness of Quantized Deep Neural Networks to White-Box Attacks using Stochastic Quantization and Information-Theoretic Ensemble Training,https://arxiv.org/abs/2312.00105v1,
ArXiv:cs.CR,Universal Backdoor Attacks,https://arxiv.org/abs/2312.00157v1,
ArXiv:cs.CR,Just add $\textit{WATER}$: WebAssembly-based Circumvention Transports,https://arxiv.org/abs/2312.00163v1,
ArXiv:cs.CR,Fool the Hydra: Adversarial Attacks against Multi-view Object Detection Systems,https://arxiv.org/abs/2312.00173v1,
ArXiv:cs.CR,Optimal Attack and Defense for Reinforcement Learning,https://arxiv.org/abs/2312.00198v1,
ArXiv:cs.CR,SPAM: Secure & Private Aircraft Management,https://arxiv.org/abs/2312.00245v1,
ArXiv:cs.CR,Mark My Words: Analyzing and Evaluating Language Model Watermarks,https://arxiv.org/abs/2312.00273v1,
ArXiv:cs.CR,A Scale-out Decentralized Blockchain Ledger System for Web3.0,https://arxiv.org/abs/2312.00281v1,
ArXiv:cs.CR,Unleashing Cheapfakes through Trojan Plugins of Large Language Models,https://arxiv.org/abs/2312.00374v1,
ArXiv:cs.CR,MalDicom: A Memory Forensic Framework for Detecting Malicious Payload in DICOM Files,https://arxiv.org/abs/2312.00483v1,
ArXiv:cs.CR,Unveiling the Landscape of Smart Contract Vulnerabilities: A Detailed Examination and Codification of Vulnerabilities in Prominent Blockchains,https://arxiv.org/abs/2312.00499v1,
ArXiv:cs.CR,VEXIR2Vec: An Architecture-Neutral Embedding Framework for Binary Similarity,https://arxiv.org/abs/2312.00507v1,
ArXiv:cs.CR,PyraTrans: Learning Attention-Enriched Multi-Scale Pyramid Network from Pre-Trained Transformers for Effective Malicious URL Detection,https://arxiv.org/abs/2312.00508v1,
ArXiv:cs.CR,The Impact of Privacy and Security Attitudes and Concerns of Travellers on Their Willingness to Use Mobility-as-a-Service Systems,https://arxiv.org/abs/2312.00519v1,
ArXiv:cs.CR,Hiding in text/plain sight: Security defences of Tor Onion Services,https://arxiv.org/abs/2312.00545v1,
ArXiv:cs.CR,Using Honeybuckets to Characterize Cloud Storage Scanning in the Wild,https://arxiv.org/abs/2312.00580v1,
ArXiv:cs.CR,Hashmarks: Privacy-Preserving Benchmarks for High-Stakes AI Evaluation,https://arxiv.org/abs/2312.00645v1,
ArXiv:cs.CR,Applicability of Blockchain Technology in Avionics Systems,https://arxiv.org/abs/2312.00681v1,
ArXiv:cs.CR,Classification of cyber attacks on IoT and ubiquitous computing devices,https://arxiv.org/abs/2312.00686v1,
ArXiv:cs.CR,A Holistic Approach for Trustworthy Distributed Systems with WebAssembly and TEEs,https://arxiv.org/abs/2312.00702v1,
ArXiv:cs.CR,"Zipr: A High-Impact, Robust, Open-source, Multi-platform, Static Binary Rewriter",https://arxiv.org/abs/2312.00714v1,
ArXiv:cs.CR,Crystal: Enhancing Blockchain Mining Transparency with Quorum Certificate,https://arxiv.org/abs/2312.00741v1,
ArXiv:cs.CR,"Reduction from sparse LPN to LPN, Dual Attack 3.0",https://arxiv.org/abs/2312.00747v1,
ArXiv:cs.CR,SmartOTPs: An Air-Gapped 2-Factor Authentication for Smart-Contract Wallets (Extended Version),https://arxiv.org/abs/1812.03598v5,
ArXiv:cs.CR,Is decentralized finance actually decentralized? A social network analysis of the Aave protocol on the Ethereum blockchain,https://arxiv.org/abs/2206.08401v4,
ArXiv:cs.CR,Bayesian Learning with Information Gain Provably Bounds Risk for a Robust Adversarial Defense,https://arxiv.org/abs/2212.02003v2,
ArXiv:cs.CR,Physical Zero-Knowledge Proof for Ball Sort Puzzle,https://arxiv.org/abs/2302.07251v4,
ArXiv:cs.CR,DroidDissector: A Static and Dynamic Analysis Tool for Android Malware Detection,https://arxiv.org/abs/2308.04170v3,
ArXiv:cs.CR,Decentralized Finance (DeFi): A Survey,https://arxiv.org/abs/2308.05282v2,
ArXiv:cs.CR,Devising and Detecting Phishing: Large Language Models vs. Smaller Human Models,https://arxiv.org/abs/2308.12287v2,
ArXiv:cs.CR,Linking QKD testbeds across Europe,https://arxiv.org/abs/2311.08038v2,
ArXiv:cs.CR,Learning with Errors over Group Rings Constructed by Semi-direct Product,https://arxiv.org/abs/2311.15868v2,
ArXiv:cs.CR,Ignore This Title and HackAPrompt: Exposing Systemic Vulnerabilities of LLMs through a Global Scale Prompt Hacking Competition,https://arxiv.org/abs/2311.16119v2,
