feed,title,long_url,short_url
NVD-NIST,CVE-2022-41401 (openrefine),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41401,https://da.gd/2OmQlS
NVD-NIST,CVE-2023-0956 (telwin_scada_webinterface),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-0956,https://da.gd/qcgzmg
NVD-NIST,CVE-2023-33666 (aioptimizedcombinations),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-33666,https://da.gd/YGYd
NVD-NIST,CVE-2023-35081 (endpoint_manager_mobile),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-35081,https://da.gd/cJ6m
NVD-NIST,CVE-2023-36213 (motocms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36213,https://da.gd/6mD9
NVD-NIST,CVE-2023-38494 (metersphere),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-38494,https://da.gd/KOxz
NVD-NIST,CVE-2023-38948 (jizhicms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-38948,https://da.gd/bb3oMz
NVD-NIST,CVE-2023-38964 (academy_learning_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-38964,https://da.gd/07a9
NVD-NIST,CVE-2023-39112 (ecshop),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39112,https://da.gd/H9mS
NVD-NIST,"CVE-2023-39143 (papercut_mf, papercut_ng)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39143,https://da.gd/tmBX
NVD-NIST,CVE-2023-4158 (omeka_s),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4158,https://da.gd/vKRhh
