feed,title,long_url,short_url
ArXiv:cs.CR,Incompatibilities Between Current Practices in Statistical Data Analysis and Differential Privacy,https://arxiv.org/abs/2309.16703v1,
ArXiv:cs.CR,AIR: Threats of Adversarial Attacks on Deep Learning-Based Information Recovery,https://arxiv.org/abs/2309.16706v1,
ArXiv:cs.CR,On Security Strategies for Addressing Potential Vulnerabilities in 6G Technologies Deployable in Healthcare,https://arxiv.org/abs/2309.16714v1,
ArXiv:cs.CR,Layered Security Guidance for Data Asset Management in Additive Manufacturing,https://arxiv.org/abs/2309.16842v1,
ArXiv:cs.CR,Leveraging Optimization for Adaptive Attacks on Image Watermarks,https://arxiv.org/abs/2309.16952v1,
ArXiv:cs.CR,Mostree : Malicious Secure Private Decision Tree Evaluation with Sublinear Communication,https://arxiv.org/abs/2309.17124v1,
ArXiv:cs.CR,"Unaware, Unfunded and Uneducated: A Systematic Review of SME Cybersecurity",https://arxiv.org/abs/2309.17186v1,
ArXiv:cs.CR,Toward Robust Recommendation via Real-time Vicinal Defense,https://arxiv.org/abs/2309.17278v1,
ArXiv:cs.CR,Differentially Private Computation of Basic Reproduction Numbers in Networked Epidemic Models,https://arxiv.org/abs/2309.17284v1,
ArXiv:cs.CR,Quantum Privacy-preserving Two-party Circle Intersection Protocol Based on Phase-encoded Query,https://arxiv.org/abs/2309.17293v1,
ArXiv:cs.CR,Differentially-Private Data Synthetisation for Efficient Re-Identification Risk Control,https://arxiv.org/abs/2212.00484v2,
ArXiv:cs.CR,Adore: Differentially Oblivious Relational Database Operators,https://arxiv.org/abs/2212.05176v3,
ArXiv:cs.CR,Distributed Non-Interference,https://arxiv.org/abs/2301.08570v2,
ArXiv:cs.CR,Large Language Models for Code: Security Hardening and Adversarial Testing,https://arxiv.org/abs/2302.05319v4,
ArXiv:cs.CR,PiXi: Password Inspiration by Exploring Information,https://arxiv.org/abs/2304.10728v2,
ArXiv:cs.CR,The Hitchhiker's Guide to Malicious Third-Party Dependencies,https://arxiv.org/abs/2307.09087v2,
ArXiv:cs.CR,Hummingbird: A Flexible and Lightweight Inter-Domain Bandwidth-Reservation System,https://arxiv.org/abs/2308.09959v2,
ArXiv:cs.CR,FTA: Stealthy and Adaptive Backdoor Attack with Flexible Triggers on Federated Learning,https://arxiv.org/abs/2309.00127v2,
ArXiv:cs.CR,Transient Attacks against the VMG-KLJN Secure Key Exchanger,https://arxiv.org/abs/2309.04899v2,
ArXiv:cs.CR,Cloud Watching: Understanding Attacks Against Cloud-Hosted Services,https://arxiv.org/abs/2309.13471v2,
