feed,title,long_url,short_url
ArXiv:cs.CR,ZTCloudGuard: Zero Trust Context-Aware Access Management Framework to Avoid Misuse Cases in the Era of Generative AI and Cloud-based Health Information Ecosystem,https://arxiv.org/abs/2312.02993v1,
ArXiv:cs.CR,Flexible polar encoding for information reconciliation in QKD,https://arxiv.org/abs/2312.03100v1,
ArXiv:cs.CR,Parallel Proof-of-Work with DAG-Style Voting and Targeted Reward Discounting,https://arxiv.org/abs/2312.03111v1,
ArXiv:cs.CR,Who Leaked the Model? Tracking IP Infringers in Accountable Federated Learning,https://arxiv.org/abs/2312.03205v1,
ArXiv:cs.CR,A Simple Framework to Enhance the Adversarial Robustness of Deep Learning-based Intrusion Detection System,https://arxiv.org/abs/2312.03245v1,
ArXiv:cs.CR,Low-Cost High-Power Membership Inference by Boosting Relativity,https://arxiv.org/abs/2312.03262v1,
ArXiv:cs.CR,Securing Data Platforms: Strategic Masking Techniques for Privacy and Security for B2B Enterprise Data,https://arxiv.org/abs/2312.03293v1,
ArXiv:cs.CR,Synthesizing Physical Backdoor Datasets: An Automated Framework Leveraging Deep Generative Models,https://arxiv.org/abs/2312.03419v1,
ArXiv:cs.CR,Behavioral Authentication for Security and Safety,https://arxiv.org/abs/2312.03429v1,
ArXiv:cs.CR,Fed-urlBERT: Client-side Lightweight Federated Transformers for URL Threat Analysis,https://arxiv.org/abs/2312.03636v1,
ArXiv:cs.CR,Memory Triggers: Unveiling Memorization in Text-To-Image Generative Models through Word-Level Duplication,https://arxiv.org/abs/2312.03692v1,
ArXiv:cs.CR,The Loop of the Rings: A Fully Decentralized Cooperative System (The Concept),https://arxiv.org/abs/2206.01121v7,
ArXiv:cs.CR,Vicious Classifiers: Data Reconstruction Attack at Inference Time,https://arxiv.org/abs/2212.04223v2,
ArXiv:cs.CR,Jamming Detection in Low-BER Mobile Indoor Scenarios via Deep Learning,https://arxiv.org/abs/2306.10912v3,
ArXiv:cs.CR,Adaptive Privacy Composition for Accuracy-first Mechanisms,https://arxiv.org/abs/2306.13824v2,
ArXiv:cs.CR,zkDL: Efficient Zero-Knowledge Proofs of Deep Learning Training,https://arxiv.org/abs/2307.16273v2,
ArXiv:cs.CR,SSL-Auth: An Authentication Framework by Fragile Watermarking for Pre-trained Encoders in Self-supervised Learning,https://arxiv.org/abs/2308.04673v3,
ArXiv:cs.CR,PyraTrans: Attention-Enriched Pyramid Transformer for Malicious URL Detection,https://arxiv.org/abs/2312.00508v2,
ArXiv:cs.CR,Uniswap Daily Transaction Indices by Network,https://arxiv.org/abs/2312.02660v1,
