feed,title,long_url,short_url
ArXiv:cs.CR,Shifting the Lens: Detecting Malware in npm Ecosystem with Large Language Models,https://arxiv.org/abs/2403.12196,
ArXiv:cs.CR,Large language models in 6G security: challenges and opportunities,https://arxiv.org/abs/2403.12239,
ArXiv:cs.CR,Parasitic Circus:On the Feasibility of Golden Free PCB Verification,https://arxiv.org/abs/2403.12252,
ArXiv:cs.CR,E-DoH: Elegantly Detecting the Depths of Open DoH Service on the Internet,https://arxiv.org/abs/2403.12363,
ArXiv:cs.CR,"Securing Large Language Models: Threats, Vulnerabilities and Responsible Practices",https://arxiv.org/abs/2403.12503,
ArXiv:cs.CR,TAGS: Real-time Intrusion Detection with Tag-Propagation-based Provenance Graph Alignment on Streaming Events,https://arxiv.org/abs/2403.12541,
ArXiv:cs.CR,Memory-Efficient and Secure DNN Inference on TrustZone-enabled Consumer IoT Devices,https://arxiv.org/abs/2403.12568,
ArXiv:cs.CR,When Does Your Brain Know You? Segment Length and Its Impact on EEG-based Biometric Authentication Accuracy,https://arxiv.org/abs/2403.12644,
ArXiv:cs.CR,Enhancing Security of AI-Based Code Synthesis with GitHub Copilot via Cheap and Efficient Prompt-Engineering,https://arxiv.org/abs/2403.12671,
ArXiv:cs.CR,Python Fuzzing for Trustworthy Machine Learning Frameworks,https://arxiv.org/abs/2403.12723,
ArXiv:cs.CR,The Emergence of Hardware Fuzzing: A Critical Review of its Significance,https://arxiv.org/abs/2403.12812,
ArXiv:cs.CR,Blockchain-Empowered Immutable and Reliable Delivery Service (BIRDS) Using UAV Networks,https://arxiv.org/abs/2403.12060,
ArXiv:cs.CR,Adversarial Nibbler: An Open Red-Teaming Method for Identifying Diverse Harms in Text-to-Image Generation,https://arxiv.org/abs/2403.12075,
ArXiv:cs.CR,Improving LoRA in Privacy-preserving Federated Learning,https://arxiv.org/abs/2403.12313,
ArXiv:cs.CR,Electioneering the Network: Dynamic Multi-Step Adversarial Attacks for Community Canvassing,https://arxiv.org/abs/2403.12399,
ArXiv:cs.CR,Algorithmic Complexity Attacks on Dynamic Learned Indexes,https://arxiv.org/abs/2403.12433,
ArXiv:cs.CR,On the effectiveness of Large Language Models for GitHub Workflows,https://arxiv.org/abs/2403.12446,
ArXiv:cs.CR,Has Approximate Machine Unlearning been evaluated properly? From Auditing to Side Effects,https://arxiv.org/abs/2403.12830,
ArXiv:cs.CR,Verifiable Encodings for Secure Homomorphic Analytics,https://arxiv.org/abs/2207.14071,
ArXiv:cs.CR,SFPDML: Securer and Faster Privacy-Preserving Distributed Machine Learning based on MKTFHE,https://arxiv.org/abs/2211.09353,
ArXiv:cs.CR,LLMs as Hackers: Autonomous Linux Privilege Escalation Attacks,https://arxiv.org/abs/2310.11409,
ArXiv:cs.CR,Privacy Perceptions and Behaviors of Google Personal Account Holders in Saudi Arabia,https://arxiv.org/abs/2308.10148,
ArXiv:cs.CR,The Relative Gaussian Mechanism and its Application to Private Gradient Descent,https://arxiv.org/abs/2308.15250,
