feed,title,long_url,short_url
ArXiv:cs.CR,Securing Monolithic Kernels using Compartmentalization,https://arxiv.org/abs/2404.08716,
ArXiv:cs.CR,Identification of a replicable optical security element using laser speckle,https://arxiv.org/abs/2404.08723,
ArXiv:cs.CR,JailbreakLens: Visual Analysis of Jailbreak Attacks Against Large Language Models,https://arxiv.org/abs/2404.08793,
ArXiv:cs.CR,Enhancing IoT Malware Detection through Adaptive Model Parallelism and Resource Optimization,https://arxiv.org/abs/2404.08808,
ArXiv:cs.CR,Empowering Malware Detection Efficiency within Processing-in-Memory Architecture,https://arxiv.org/abs/2404.08818,
ArXiv:cs.CR,On the critical path to implant backdoors and the effectiveness of potential mitigation techniques: Early learnings from XZ,https://arxiv.org/abs/2404.08987,
ArXiv:cs.CR,Proof-of-Learning with Incentive Security,https://arxiv.org/abs/2404.09005,
ArXiv:cs.CR,SQIAsignHD: SQIsignHD Adaptor Signature,https://arxiv.org/abs/2404.09026,
ArXiv:cs.CR,Enhancing Security Awareness Through Gamified Approaches,https://arxiv.org/abs/2404.09052,
ArXiv:cs.CR,GView: A Versatile Assistant for Security Researchers,https://arxiv.org/abs/2404.09058,
ArXiv:cs.CR,CodeCloak: A Method for Evaluating and Mitigating Code Leakage by LLM Code Assistants,https://arxiv.org/abs/2404.09066,
ArXiv:cs.CR,Projective Systematic Authentication via Reed-Muller Codes,https://arxiv.org/abs/2404.09088,
ArXiv:cs.CR,Gophy: Novel Proof-of-Useful-Work blockchain architecture for High Energy Physics,https://arxiv.org/abs/2404.09093,
ArXiv:cs.CR,Pirates: Anonymous Group Calls Over Fully Untrusted Infrastructure,https://arxiv.org/abs/2404.09095,
ArXiv:cs.CR,PrintListener: Uncovering the Vulnerability of Fingerprint Authentication via the Finger Friction Sound,https://arxiv.org/abs/2404.09214,
ArXiv:cs.CR,"Make Split, not Hijack: Preventing Feature-Space Hijacking Attacks in Split Learning",https://arxiv.org/abs/2404.09265,
