feed,title,long_url,short_url
ArXiv:cs.CR,Exploration of Quantum Computer Power Side-Channels,https://arxiv.org/abs/2304.03315v1,
ArXiv:cs.CR,Reliable Learning for Test-time Attacks and Distribution Shift,https://arxiv.org/abs/2304.03370v1,
ArXiv:cs.CR,From Social Engineering to Quantum Threats: Safeguarding User Wallets with FailSafe,https://arxiv.org/abs/2304.03387v1,
ArXiv:cs.CR,EZClone: Improving DNN Model Extraction Attack via Shape Distillation from GPU Execution Profiles,https://arxiv.org/abs/2304.03388v1,
ArXiv:cs.CR,A Comprehensive Survey of Upgradeable Smart Contract Patterns,https://arxiv.org/abs/2304.03405v1,
ArXiv:cs.CR,Quantum delegation with an off-the-shelf device,https://arxiv.org/abs/2304.03448v1,
ArXiv:cs.CR,Does Prompt-Tuning Language Model Ensure Privacy?,https://arxiv.org/abs/2304.03472v1,
ArXiv:cs.CR,Adjustable Privacy using Autoencoder-based Learning Structure,https://arxiv.org/abs/2304.03538v1,
ArXiv:cs.CR,Code-based Cryptography: Lecture Notes,https://arxiv.org/abs/2304.03541v1,
ArXiv:cs.CR,AI Model Disgorgement: Methods and Choices,https://arxiv.org/abs/2304.03545v1,
ArXiv:cs.CR,A lightweight Encryption Method For Privacy-Preserving in Process Mining,https://arxiv.org/abs/2304.03579v1,
ArXiv:cs.CR,Qubo model for the Closest Vector Problem,https://arxiv.org/abs/2304.03616v1,
ArXiv:cs.CR,FedDiSC: A Computation-efficient Federated Learning Framework for Power Systems Disturbance and Cyber Attack Discrimination,https://arxiv.org/abs/2304.03640v1,
ArXiv:cs.CR,SCART: Simulation of Cyber Attacks for Real-Time,https://arxiv.org/abs/2304.03657v1,
ArXiv:cs.CR,Feature Mining for Encrypted Malicious Traffic Detection with Deep Learning and Other Machine Learning Algorithms,https://arxiv.org/abs/2304.03691v1,
ArXiv:cs.CR,Deepfake Detection with Deep Learning: Convolutional Neural Networks versus Transformers,https://arxiv.org/abs/2304.03698v1,
ArXiv:cs.CR,LP-BFGS attack: An adversarial attack based on the Hessian with limited pixels,https://arxiv.org/abs/2210.15446v2,
ArXiv:cs.CR,Backdoor Cleansing with Unlabeled Data,https://arxiv.org/abs/2211.12044v3,
ArXiv:cs.CR,An infinite family of 0-APN monomials with two parameters,https://arxiv.org/abs/2211.13485v2,
ArXiv:cs.CR,Label Inference Attack against Split Learning under Regression Setting,https://arxiv.org/abs/2301.07284v2,
ArXiv:cs.CR,OpenSCV: An Open Hierarchical Taxonomy for Smart Contract Vulnerabilities,https://arxiv.org/abs/2303.14523v2,
ArXiv:cs.CR,Inductive Graph Unlearning,https://arxiv.org/abs/2304.03093v2,
