feed,title,long_url,short_url
NVD-NIST,CVE-2021-27715 (mofi4500-4gxelte-v2_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27715,https://da.gd/CCymck
NVD-NIST,CVE-2022-22401 (aspera_faspex),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-22401,https://da.gd/Oo3mz
NVD-NIST,CVE-2022-22405 (aspera_faspex),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-22405,https://da.gd/Slg9m0
NVD-NIST,CVE-2023-24965 (aspera_faspex),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-24965,https://da.gd/ruh70C
NVD-NIST,CVE-2023-30995 (aspera_faspex),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-30995,https://da.gd/EGTE
NVD-NIST,CVE-2023-38031 (rt-ac86u_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-38031,https://da.gd/GmJ58W
NVD-NIST,CVE-2023-38032 (rt-ac86u_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-38032,https://da.gd/fJKDO4
NVD-NIST,CVE-2023-38033 (rt-ac86u_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-38033,https://da.gd/hvfL
NVD-NIST,CVE-2023-39236 (rt-ac86u_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39236,https://da.gd/7I5Av
NVD-NIST,CVE-2023-39237 (rt-ac86u_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39237,https://da.gd/83CT
NVD-NIST,"CVE-2023-39238 (rt-ac86u_firmware, rt-ax55_firmware, rt-ax56u_v2_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39238,https://da.gd/zl2Stx
NVD-NIST,"CVE-2023-39239 (rt-ac86u_firmware, rt-ax55_firmware, rt-ax56u_v2_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39239,https://da.gd/UL0T
NVD-NIST,"CVE-2023-39240 (rt-ac86u_firmware, rt-ax55_firmware, rt-ax56u_v2_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39240,https://da.gd/cZ2vJb
NVD-NIST,CVE-2023-41646 (buttercup),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-41646,https://da.gd/Wip5T
