feed,title,long_url,short_url
ArXiv:cs.CR,A Data-Mining Based Study of Security Vulnerability Types and Their Mitigation in Different Languages,https://arxiv.org/abs/2405.08025,
ArXiv:cs.CR,HRNet: Differentially Private Hierarchical and Multi-Resolution Network for Human Mobility Data Synthesization,https://arxiv.org/abs/2405.08043,
ArXiv:cs.CR,PrivFED -- A Framework for Privacy-Preserving Federated Learning in Enhanced Breast Cancer Diagnosis,https://arxiv.org/abs/2405.08084,
ArXiv:cs.CR,Evaluating Google's Protected Audience Protocol,https://arxiv.org/abs/2405.08102,
ArXiv:cs.CR,Secret Sharing with Certified Deletion,https://arxiv.org/abs/2405.08117,
ArXiv:cs.CR,T-Watch: Towards Timed Execution of Private Transaction in Blockchains,https://arxiv.org/abs/2405.08268,
ArXiv:cs.CR,Facilitating Feature and Topology Lightweighting: An Ethereum Transaction Graph Compression Method for Malicious Account Detection,https://arxiv.org/abs/2405.08278,
ArXiv:cs.CR,Differentially Private Federated Learning: A Systematic Review,https://arxiv.org/abs/2405.08299,
ArXiv:cs.CR,Collateral Portfolio Optimization in Crypto-Backed Stablecoins,https://arxiv.org/abs/2405.08305,
ArXiv:cs.CR,Achieving Resolution-Agnostic DNN-based Image Watermarking:A Novel Perspective of Implicit Neural Representation,https://arxiv.org/abs/2405.08340,
ArXiv:cs.CR,A Model-oriented Reasoning Framework for Privacy Analysis of Complex Systems,https://arxiv.org/abs/2405.08356,
ArXiv:cs.CR,GPS-IDS: An Anomaly-based GPS Spoofing Attack Detection Framework for Autonomous Vehicles,https://arxiv.org/abs/2405.08359,
ArXiv:cs.CR,UnMarker: A Universal Attack on Defensive Watermarking,https://arxiv.org/abs/2405.08363,
ArXiv:cs.CR,Cross-Blockchain Communication Using Oracles With an Off-Chain Aggregation Mechanism Based on zk-SNARKs,https://arxiv.org/abs/2405.08395,
ArXiv:cs.CR,Work-in-Progress: Crash Course: Can (Under Attack) Autonomous Driving Beat Human Drivers?,https://arxiv.org/abs/2405.08466,
ArXiv:cs.CR,A Survey on Complexity Measures of Pseudo-Random Sequences,https://arxiv.org/abs/2405.08479,
ArXiv:cs.CR,SecScore: Enhancing the CVSS Threat Metric Group with Empirical Evidences,https://arxiv.org/abs/2405.08539,
ArXiv:cs.CR,Distributed Threat Intelligence at the Edge Devices: A Large Language Model-Driven Approach,https://arxiv.org/abs/2405.08755,
ArXiv:cs.CR,S3C2 Summit 2024-03: Industry Secure Supply Chain Summit,https://arxiv.org/abs/2405.08762,
ArXiv:cs.CR,"Semantic Contextualization of Face Forgery: A New Definition, Dataset, and Detection Method",https://arxiv.org/abs/2405.08487,
ArXiv:cs.CR,Intelligent Control in 6G Open RAN: Security Risk or Opportunity?,https://arxiv.org/abs/2405.08577,
ArXiv:cs.CR,Byzantine-Resilient Secure Aggregation for Federated Learning Without Privacy Compromises,https://arxiv.org/abs/2405.08698,
ArXiv:cs.CR,On Maximal Families of Binary Polynomials with Pairwise Linear Common Factors,https://arxiv.org/abs/2405.08741,
ArXiv:cs.CR,Near Threshold Computation of Partitioned Ring Learning With Error (RLWE) Post Quantum Cryptography on Reconfigurable Architecture,https://arxiv.org/abs/2208.08093,
ArXiv:cs.CR,Distributed DP-Helmet: Scalable Differentially Private Non-interactive Averaging of Single Layers,https://arxiv.org/abs/2211.02003,
ArXiv:cs.CR,Quantum Oblivious LWE Sampling and Insecurity of Standard Model Lattice-Based SNARKs,https://arxiv.org/abs/2401.03807,
ArXiv:cs.CR,One-shot Generative Data Augmentation with Bounded Divergence for UAV Identification in Limited RF Environments,https://arxiv.org/abs/2301.08403,
ArXiv:cs.CR,Generating Synthetic Health Sensor Data for Privacy-Preserving Wearable Stress Detection,https://arxiv.org/abs/2401.13327,
