feed,title,long_url,short_url
ArXiv:cs.CR,On the Interaction Between Differential Privacy and Gradient Compression in Deep Learning,https://arxiv.org/abs/2211.00734v1,
ArXiv:cs.CR,Quantum Pseudoentanglement,https://arxiv.org/abs/2211.00747v1,
ArXiv:cs.CR,Oblivious Quantum Computation and Delegated Multiparty Quantum Computation,https://arxiv.org/abs/2211.00962v1,
ArXiv:cs.CR,SoK: Play-to-Earn Projects,https://arxiv.org/abs/2211.01000v1,
ArXiv:cs.CR,Generative Poisoning Using Random Discriminators,https://arxiv.org/abs/2211.01086v1,
ArXiv:cs.CR,The Impostor Among US(B): Off-Path Injection Attacks on USB Communications,https://arxiv.org/abs/2211.01109v1,
ArXiv:cs.CR,a-RNA: Adversarial Radio Noise Attack to Fool Radar-based Environment Perception Systems,https://arxiv.org/abs/2211.01112v1,
ArXiv:cs.CR,Local Differentially Private Frequency Estimation based on Learned Sketches,https://arxiv.org/abs/2211.01138v1,
ArXiv:cs.CR,User-Entity Differential Privacy in Learning Natural Language Models,https://arxiv.org/abs/2211.01141v1,
ArXiv:cs.CR,Proof of User Similarity: the Spatial Measurer of Blockchain,https://arxiv.org/abs/2211.01143v1,
ArXiv:cs.CR,UniASM: Binary Code Similarity Detection without Fine-tuning,https://arxiv.org/abs/2211.01144v1,
ArXiv:cs.CR,An Easy-to-use and Robust Approach for the Differentially Private De-Identification of Clinical Textual Documents,https://arxiv.org/abs/2211.01147v1,
ArXiv:cs.CR,Tournesol: Permissionless Collaborative Algorithmic Governance with Security Guarantees,https://arxiv.org/abs/2211.01179v1,
ArXiv:cs.CR,Defending with Errors: Approximate Computing for Robustness of Deep Neural Networks,https://arxiv.org/abs/2211.01182v1,
ArXiv:cs.CR,Isometric Representations in Neural Networks Improve Robustness,https://arxiv.org/abs/2211.01236v1,
ArXiv:cs.CR,Secure and Efficient Privacy-preserving Authentication Scheme using Cuckoo Filter in Remote Patient Monitoring Network,https://arxiv.org/abs/2211.01270v1,
ArXiv:cs.CR,SoK: A Stratified Approach to Blockchain Decentralization,https://arxiv.org/abs/2211.01291v1,
ArXiv:cs.CR,The Bayes Security Measure,https://arxiv.org/abs/2011.03396v2,
ArXiv:cs.CR,Isogeny-based Group Signatures and Accountable Ring Signatures in QROM,https://arxiv.org/abs/2110.04795v3,
ArXiv:cs.CR,Dissecting BFT Consensus: In Trusted Components we Trust!,https://arxiv.org/abs/2202.01354v3,
ArXiv:cs.CR,Projective Ranking-based GNN Evasion Attacks,https://arxiv.org/abs/2202.12993v2,
ArXiv:cs.CR,Continuous LWE is as Hard as LWE & Applications to Learning Gaussian Mixtures,https://arxiv.org/abs/2204.02550v3,
ArXiv:cs.CR,Cryptography Is Not Enough: Relay Attacks on Authenticated GNSS Signals,https://arxiv.org/abs/2204.11641v3,
ArXiv:cs.CR,One-shot Neural Backdoor Erasing via Adversarial Weight Masking,https://arxiv.org/abs/2207.04497v2,
ArXiv:cs.CR,Generalizing intrusion detection for heterogeneous networks: A stacked-unsupervised federated learning approach,https://arxiv.org/abs/2209.00721v3,
ArXiv:cs.CR,A Subexponential Quantum Algorithm for the Semidirect Discrete Logarithm Problem,https://arxiv.org/abs/2209.02814v3,
ArXiv:cs.CR,Driver Locations Harvesting Attack on pRide,https://arxiv.org/abs/2210.13263v2,
ArXiv:cs.CR,GowFed -- A novel Federated Network Intrusion Detection System,https://arxiv.org/abs/2210.16441v2,
ArXiv:cs.CR,HFN: Heterogeneous Feature Network for Multivariate Time Series Anomaly Detection,https://arxiv.org/abs/2211.00277v2,
