feed,title,long_url,short_url
PacketstormSecurity,Agilebio Lab Collector 4.234 Remote Code Execution,https://packetstormsecurity.com/files/171252/cve-2023-24217.py.txt,https://da.gd/UJMsb
PacketstormSecurity,Red Hat Security Advisory 2023-1065-01,https://packetstormsecurity.com/files/171251/RHSA-2023-1065-01.txt,https://da.gd/trwDJ
PacketstormSecurity,Red Hat Security Advisory 2023-1064-01,https://packetstormsecurity.com/files/171250/RHSA-2023-1064-01.txt,https://da.gd/Ncal
PacketstormSecurity,Red Hat Security Advisory 2023-1066-01,https://packetstormsecurity.com/files/171249/RHSA-2023-1066-01.txt,https://da.gd/O5pZh
PacketstormSecurity,Red Hat Security Advisory 2023-1067-01,https://packetstormsecurity.com/files/171248/RHSA-2023-1067-01.txt,https://da.gd/nhBpZ
PacketstormSecurity,Red Hat Security Advisory 2023-1068-01,https://packetstormsecurity.com/files/171247/RHSA-2023-1068-01.txt,https://da.gd/L6g3Lz
PacketstormSecurity,Aide 0.18.1,https://packetstormsecurity.com/files/171245/aide-0.18.1.tar.gz,https://da.gd/4YoZSq
PacketstormSecurity,Debian Security Advisory 5369-1,https://packetstormsecurity.com/files/171246/dsa-5369-1.txt,https://da.gd/5LQ7X8
PacketstormSecurity,Debian Security Advisory 5368-1,https://packetstormsecurity.com/files/171244/dsa-5368-1.txt,https://da.gd/P2Yq
PacketstormSecurity,Android GKI Kernels Contain Broken Non-Upstream Speculative Page Faults MM Code,https://packetstormsecurity.com/files/171239/GS20230306144436.txt,https://da.gd/vu17J3
PacketstormSecurity,Purchase Order Management 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/171238/pom10-xss.txt,https://da.gd/kkysu1
PacketstormSecurity,Purchase Order Management 1.0 SQL Injection,https://packetstormsecurity.com/files/171237/pom10-sql.txt,https://da.gd/jWWhh
