feed,title,long_url,short_url
ArXiv:cs.CR,When Measures are Unreliable: Imperceptible Adversarial Perturbations toward Top-$k$ Multi-Label Learning,https://arxiv.org/abs/2309.00007v1,
ArXiv:cs.CR,Large-Scale Public Data Improves Differentially Private Image Generation Quality,https://arxiv.org/abs/2309.00008v1,
ArXiv:cs.CR,Differentially Private Functional Summaries via the Independent Component Laplace Process,https://arxiv.org/abs/2309.00125v1,
ArXiv:cs.CR,FTA: Stealthy and Robust Backdoor Attack with Flexible Trigger on Federated Learning,https://arxiv.org/abs/2309.00127v1,
ArXiv:cs.CR,LLM in the Shell: Generative Honeypots,https://arxiv.org/abs/2309.00155v1,
ArXiv:cs.CR,Security Verification of Low-Trust Architectures,https://arxiv.org/abs/2309.00181v1,
ArXiv:cs.CR,A Survey of Network Requirements for Enabling Effective Cyber Deception,https://arxiv.org/abs/2309.00184v1,
ArXiv:cs.CR,Image Hijacking: Adversarial Images can Control Generative Models at Runtime,https://arxiv.org/abs/2309.00236v1,
ArXiv:cs.CR,MIMOCrypt: Multi-User Privacy-Preserving Wi-Fi Sensing via MIMO Encryption,https://arxiv.org/abs/2309.00250v1,
ArXiv:cs.CR,Why do universal adversarial attacks work on large language models?: Geometry might be the answer,https://arxiv.org/abs/2309.00254v1,
ArXiv:cs.CR,Towards Cross-Provider Analysis of Transparency Information for Data Protection,https://arxiv.org/abs/2309.00382v1,
ArXiv:cs.CR,"Advancing Personalized Federated Learning: Group Privacy, Fairness, and Beyond",https://arxiv.org/abs/2309.00416v1,
ArXiv:cs.CR,"Account Abstraction, Analysed",https://arxiv.org/abs/2309.00448v1,
ArXiv:cs.CR,Privacy Attacks and Defenses for Digital Twin Migrations in Vehicular Metaverses,https://arxiv.org/abs/2309.00477v1,
ArXiv:cs.CR,Interactive and Concentrated Differential Privacy for Bandits,https://arxiv.org/abs/2309.00557v1,
ArXiv:cs.CR,Baseline Defenses for Adversarial Attacks Against Aligned Language Models,https://arxiv.org/abs/2309.00614v1,
ArXiv:cs.CR,Strategic Liquidity Provision in Uniswap v3,https://arxiv.org/abs/2106.12033v4,
ArXiv:cs.CR,Real-World Chaos-Based Cryptography Using Synchronised Chua Chaotic Circuits,https://arxiv.org/abs/2210.11299v2,
ArXiv:cs.CR,Scalable Program Clone Search Through Spectral Analysis,https://arxiv.org/abs/2210.13063v3,
ArXiv:cs.CR,Proceedings of the 2nd International Workshop on Adaptive Cyber Defense,https://arxiv.org/abs/2308.09520v2,
ArXiv:cs.CR,Temporal-Distributed Backdoor Attack Against Video Based Action Recognition,https://arxiv.org/abs/2308.11070v2,
ArXiv:cs.CR,VetIoT: On Vetting IoT Defenses Enforcing Policies at Runtime,https://arxiv.org/abs/2308.12417v2,
