feed,title,long_url,short_url
ArXiv:cs.CR,Know Your Customer: Balancing Innovation and Regulation for Financial Inclusion,https://arxiv.org/abs/2112.09767v1,
ArXiv:cs.CR,Privacy Leakage over Dependent Attributes in One-Sided Differential Privacy,https://arxiv.org/abs/2112.09771v1,
ArXiv:cs.CR,Distributed design of deterministic discrete-time privacy preserving average consensus for multi-agent systems through network augmentation,https://arxiv.org/abs/2112.09914v1,
ArXiv:cs.CR,A First Approach to Risk-Limiting Audits for Single Transferable Vote Elections,https://arxiv.org/abs/2112.09921v1,
ArXiv:cs.CR,System Attack Modeling Techniques Critical Information Infrastructure,https://arxiv.org/abs/2112.09932v1,
ArXiv:cs.CR,Decentralizing Information Technology: The Advent of Resource Based Systems,https://arxiv.org/abs/2112.09941v1,
ArXiv:cs.CR,Cryptography from Pseudorandom Quantum States,https://arxiv.org/abs/2112.10020v1,
ArXiv:cs.CR,Attacks of the Knights: Exploiting Non Uniform Cache Access Time,https://arxiv.org/abs/2112.10028v1,
ArXiv:cs.CR,Pure Differential Privacy from Secure Intermediaries,https://arxiv.org/abs/2112.10032v1,
ArXiv:cs.CR,hybrid-Flacon: Hybrid Pattern Malware Detection and Categorization with Network Traffic andProgram Code,https://arxiv.org/abs/2112.10035v1,
ArXiv:cs.CR,Android-COCO: Android Malware Detection with Graph Neural Network for Byte- and Native-Code,https://arxiv.org/abs/2112.10038v1,
ArXiv:cs.CR,Privacy-preserving and Trusted Threat Intelligence Sharing using Distributed Ledgers,https://arxiv.org/abs/2112.10092v1,
ArXiv:cs.CR,An Architecture for Exploiting Native User-Land Checkpoint-Restart to Improve Fuzzing,https://arxiv.org/abs/2112.10100v1,
ArXiv:cs.CR,Blockchain-based Platform for Secure Sharing and Validation of Vaccination Certificates,https://arxiv.org/abs/2112.10124v1,
ArXiv:cs.CR,What are Weak Links in the npm Supply Chain?,https://arxiv.org/abs/2112.10165v1,
ArXiv:cs.CR,Using data compression and randomization to build an unconditionally secure short key cipher,https://arxiv.org/abs/2112.10173v1,
ArXiv:cs.CR,Robust and Privacy-Preserving Collaborative Learning: A Comprehensive Survey,https://arxiv.org/abs/2112.10183v1,
ArXiv:cs.CR,Deriving Semantics-Aware Fuzzers from Web API Schemas,https://arxiv.org/abs/2112.10328v1,
ArXiv:cs.CR,Smart Home: Application using HTTP and MQTT as Communication Protocols,https://arxiv.org/abs/2112.10339v1,
ArXiv:cs.CR,Systematic Literature Review on Cyber Situational Awareness Visualizations,https://arxiv.org/abs/2112.10354v1,
ArXiv:cs.CR,An Investigation into Inconsistency of Software Vulnerability Severity across Data Sources,https://arxiv.org/abs/2112.10356v1,
ArXiv:cs.CR,How Do Developers Deal with Security Issue Reports on GitHub?,https://arxiv.org/abs/2112.10359v1,
ArXiv:cs.CR,Online Unplugged and Block-Based Cryptography in Grade 10,https://arxiv.org/abs/2112.10437v1,
ArXiv:cs.CR,Blockchain Mining with Multiple Selfish Miners,https://arxiv.org/abs/2112.10454v1,
ArXiv:cs.CR,Difuzer: Uncovering Suspicious Hidden Sensitive Operations in Android Apps,https://arxiv.org/abs/2112.10470v1,
ArXiv:cs.CR,The complexity of solving Weil restriction systems,https://arxiv.org/abs/2112.10506v1,
ArXiv:cs.CR,Relational Models of Microarchitectures for Formal Security Analyses,https://arxiv.org/abs/2112.10511v1,
ArXiv:cs.CR,Certified Federated Adversarial Training,https://arxiv.org/abs/2112.10525v1,
ArXiv:cs.CR,Differentially Private Regret Minimization in Episodic Markov Decision Processes,https://arxiv.org/abs/2112.10599v1,
ArXiv:cs.CR,Differential Privacy for Eye Tracking with Temporal Correlations,https://arxiv.org/abs/2002.08972v3,
ArXiv:cs.CR,An Evasion Attack against Stacked Capsule Autoencoder,https://arxiv.org/abs/2010.07230v5,
ArXiv:cs.CR,Toward Evaluating Re-identification Risks in the Local Privacy Model,https://arxiv.org/abs/2010.08238v5,
ArXiv:cs.CR,Membership Inference Attack on Graph Neural Networks,https://arxiv.org/abs/2101.06570v3,
ArXiv:cs.CR,Proof of Travel for Trust-Based Data Validation in V2I Communication Part I: Methodology,https://arxiv.org/abs/2104.05070v2,
ArXiv:cs.CR,A Nearly Instance-optimal Differentially Private Mechanism for Conjunctive Queries,https://arxiv.org/abs/2105.05443v2,
ArXiv:cs.CR,An Improved Physical ZKP for Nonogram,https://arxiv.org/abs/2106.14020v4,
ArXiv:cs.CR,A novel reversible data hiding in encrypted images based on polynomial arithmetic,https://arxiv.org/abs/2108.04040v2,
ArXiv:cs.CR,Are iPhones Really Better for Privacy? Comparative Study of iOS and Android Apps,https://arxiv.org/abs/2109.13722v4,
ArXiv:cs.CR,Knowledge Cross-Distillation for Membership Privacy,https://arxiv.org/abs/2111.01363v2,
ArXiv:cs.CR,Information Dispersal with Provable Retrievability for Rollups,https://arxiv.org/abs/2111.12323v2,
ArXiv:cs.CR,Privacy-Preserving Decentralized Exchange Marketplaces,https://arxiv.org/abs/2111.15259v2,
ArXiv:cs.CR,Applying the Shuffle Model of Differential Privacy to Vector Aggregation,https://arxiv.org/abs/2112.05464v2,
