feed,title,long_url,short_url
ArXiv:cs.CR,Locally Differentially Private Federated Learning: Efficient Algorithms with Tight Risk Bounds,https://arxiv.org/abs/2106.09779v1,
ArXiv:cs.CR,Intentional Forgetting,https://arxiv.org/abs/2106.09802v1,
ArXiv:cs.CR,Shuffle Private Stochastic Convex Optimization,https://arxiv.org/abs/2106.09805v1,
ArXiv:cs.CR,Adversarial Detection Avoidance Attacks: Evaluating the robustness of perceptual hashing-based client-side scanning,https://arxiv.org/abs/2106.09820v1,
ArXiv:cs.CR,Enabling Security-Oriented Orchestration of Microservices,https://arxiv.org/abs/2106.09841v1,
ArXiv:cs.CR,Hardware-Enforced Integrity and Provenance for Distributed Code Deployments,https://arxiv.org/abs/2106.09843v1,
ArXiv:cs.CR,Bad Characters: Imperceptible NLP Attacks,https://arxiv.org/abs/2106.09898v1,
ArXiv:cs.CR,Sharing in a Trustless World: Privacy-Preserving Data Analytics with Potentially Cheating Participants,https://arxiv.org/abs/2106.09904v1,
ArXiv:cs.CR,Indicators of Attack Failure: Debugging and Improving Optimization of Adversarial Examples,https://arxiv.org/abs/2106.09947v1,
ArXiv:cs.CR,Introducing Fast and Secure Deterministic Stash Free Write Only Oblivious RAMs for Demand Paging in Keystone,https://arxiv.org/abs/2106.09966v1,
ArXiv:cs.CR,Extending the GLS endomorphism to speed up GHS Weil descent using Magma,https://arxiv.org/abs/2106.09967v1,
ArXiv:cs.CR,"A Survey on Human and Personality Vulnerability Assessment in Cyber-security: Challenges, Approaches, and Open Issues",https://arxiv.org/abs/2106.09986v1,
ArXiv:cs.CR,BinarizedAttack: Structural Poisoning Attacks to Graph-based Anomaly Detection,https://arxiv.org/abs/2106.09989v1,
ArXiv:cs.CR,Accumulative Poisoning Attacks on Real-time Data,https://arxiv.org/abs/2106.09993v1,
ArXiv:cs.CR,Longitudinal Compliance Analysis of AndroidApplications with Privacy Policies,https://arxiv.org/abs/2106.10035v1,
ArXiv:cs.CR,"Differentially private sparse vectors with low error, optimal space, and fast access",https://arxiv.org/abs/2106.10068v1,
ArXiv:cs.CR,An Analysis of Transaction Handling in Bitcoin,https://arxiv.org/abs/2106.10083v1,
ArXiv:cs.CR,Evaluating the Robustness of Trigger Set-Based Watermarks Embedded in Deep Neural Networks,https://arxiv.org/abs/2106.10147v1,
ArXiv:cs.CR,The Dimpled Manifold Model of Adversarial Examples in Machine Learning,https://arxiv.org/abs/2106.10151v1,
ArXiv:cs.CR,A Survey of Privacy Vulnerabilities of Mobile Device Sensors,https://arxiv.org/abs/2106.10154v1,
ArXiv:cs.CR,Locally Private Graph Neural Networks,https://arxiv.org/abs/2006.05535v8,
ArXiv:cs.CR,Leakage of Dataset Properties in Multi-Party Machine Learning,https://arxiv.org/abs/2006.07267v3,
ArXiv:cs.CR,SoK: Privacy-Preserving Collaborative Tree-based Model Learning,https://arxiv.org/abs/2103.08987v2,
ArXiv:cs.CR,Differentially Private Densest Subgraph Detection,https://arxiv.org/abs/2105.13287v2,
ArXiv:cs.CR,"A2MM: Mitigating Frontrunning, Transaction Reordering and Consensus Instability in Decentralized Exchanges",https://arxiv.org/abs/2106.07371v2,
