feed,title,long_url,short_url
ArXiv:cs.CR,Why adversarial training can hurt robust accuracy,https://arxiv.org/abs/2203.02006v1,
ArXiv:cs.CR,Counting points on abelian surfaces over finite fields with Elkies's method,https://arxiv.org/abs/2203.02009v1,
ArXiv:cs.CR,Programmable Optical Data Transmission Through Multimode Fibres Enabling Confidentiality by Physical Layer Security,https://arxiv.org/abs/2203.02064v1,
ArXiv:cs.CR,Can Authoritative Governments Abuse the Right to Access?,https://arxiv.org/abs/2203.02068v1,
ArXiv:cs.CR,Differentially Private Label Protection in Split Learning,https://arxiv.org/abs/2203.02073v1,
ArXiv:cs.CR,User-Level Membership Inference Attack against Metric Embedding Learning,https://arxiv.org/abs/2203.02077v1,
ArXiv:cs.CR,Dynamic Backdoors with Global Average Pooling,https://arxiv.org/abs/2203.02079v1,
ArXiv:cs.CR,An Efficient Subpopulation-based Membership Inference Attack,https://arxiv.org/abs/2203.02080v1,
ArXiv:cs.CR,Contrastive Graph Convolutional Networks for Hardware Trojan Detection in Third Party IP Cores,https://arxiv.org/abs/2203.02095v1,
ArXiv:cs.CR,Adversarial Patterns: Building Robust Android Malware Classifiers,https://arxiv.org/abs/2203.02121v1,
ArXiv:cs.CR,Speech watermarking: a solution for authentication of forensic audio digital recordings,https://arxiv.org/abs/2203.02275v1,
ArXiv:cs.CR,Postcertificates for Revocation Transparency,https://arxiv.org/abs/2203.02280v1,
ArXiv:cs.CR,Constructive Post-Quantum Reductions,https://arxiv.org/abs/2203.02314v1,
ArXiv:cs.CR,Mobile authentication of copy detection patterns,https://arxiv.org/abs/2203.02397v1,
ArXiv:cs.CR,Private Identity Testing for High-Dimensional Distributions,https://arxiv.org/abs/1905.11947v3,
ArXiv:cs.CR,Dynamic Backdoor Attacks Against Machine Learning Models,https://arxiv.org/abs/2003.03675v2,
ArXiv:cs.CR,A flow-based IDS using Machine Learning in eBPF,https://arxiv.org/abs/2102.09980v3,
ArXiv:cs.CR,Right-hand side decoding of Gabidulin code and applications,https://arxiv.org/abs/2112.07322v2,
ArXiv:cs.CR,"Zef: Low-latency, Scalable, Private Payments",https://arxiv.org/abs/2201.05671v3,
ArXiv:cs.CR,TRacer: Scalable Graph-based Transaction Tracing for Account-based Blockchain Trading Systems,https://arxiv.org/abs/2201.05757v3,
ArXiv:cs.CR,Leaving Your Things Unattended is No Joke! Memory Bus Snooping and Open Debug Interface Exploits,https://arxiv.org/abs/2201.07462v3,
ArXiv:cs.CR,Blockchain-based RBAC Model with Separation of Duties constraint in Cloud Environment,https://arxiv.org/abs/2203.00351v2,
ArXiv:cs.CR,Label Leakage and Protection from Forward Embedding in Vertical Federated Learning,https://arxiv.org/abs/2203.01451v2,
