feed,title,long_url,short_url
ArXiv:cs.CR,GGNB: Graph-Based Gaussian Naive Bayes Intrusion Detection System for CAN Bus,https://arxiv.org/abs/2108.10908v1,
ArXiv:cs.CR,Bias Mitigated Learning from Differentially Private Synthetic Data: A Cautionary Tale,https://arxiv.org/abs/2108.10934v1,
ArXiv:cs.CR,Online Dictionary Learning Based Fault and Cyber Attack Detection for Power Systems,https://arxiv.org/abs/2108.10990v1,
ArXiv:cs.CR,Quantum Algorithms for Variants of Average-Case Lattice Problems via Filtering,https://arxiv.org/abs/2108.11015v1,
ArXiv:cs.CR,EncoderMI: Membership Inference against Pre-trained Encoders in Contrastive Learning,https://arxiv.org/abs/2108.11023v1,
ArXiv:cs.CR,Decoys in Cybersecurity: An Exploratory Study to Test the Effectiveness of 2-sided Deception,https://arxiv.org/abs/2108.11037v1,
ArXiv:cs.CR,Dropout against Deep Leakage from Gradients,https://arxiv.org/abs/2108.11106v1,
ArXiv:cs.CR,Correlation Differential Power Analysis Attack to Midori64,https://arxiv.org/abs/2108.11115v1,
ArXiv:cs.CR,Cob: a Multidimensional Byzantine Agreement Protocol for Asynchronous Incomplete Networks,https://arxiv.org/abs/2108.11157v1,
ArXiv:cs.CR,Towards Dynamic Threat Modelling in 5G Core Networks Based on MITRE ATT\&CK,https://arxiv.org/abs/2108.11206v1,
ArXiv:cs.CR,Multi-Stage Threat Modelling and Security Monitoring in 5GCN,https://arxiv.org/abs/2108.11207v1,
ArXiv:cs.CR,Backdoor Attacks on Network Certification via Data Poisoning,https://arxiv.org/abs/2108.11299v1,
ArXiv:cs.CR,A Tutorial on Design Obfuscation: from Transistors to Systems,https://arxiv.org/abs/2108.11335v1,
ArXiv:cs.CR,Certified Defense to Image Transformations via Randomized Smoothing,https://arxiv.org/abs/2002.12463v4,
ArXiv:cs.CR,Adversarial Immunization for Certifiable Robustness on Graphs,https://arxiv.org/abs/2007.09647v5,
ArXiv:cs.CR,Robustness Threats of Differential Privacy,https://arxiv.org/abs/2012.07828v3,
ArXiv:cs.CR,Forsage: Anatomy of a Smart-Contract Pyramid Scheme,https://arxiv.org/abs/2105.04380v2,
ArXiv:cs.CR,Learning Intrusion Prevention Policies through Optimal Stopping,https://arxiv.org/abs/2106.07160v5,
ArXiv:cs.CR,Is Downloading this App Consistent with my Values? Conceptualizing a Value-Centered Privacy Assistant,https://arxiv.org/abs/2106.12458v2,
ArXiv:cs.CR,Optimised Multithreaded CV-QKD Reconciliation for Global Quantum Networks,https://arxiv.org/abs/2108.08418v2,
ArXiv:cs.CR,CloudShield: Real-time Anomaly Detection in the Cloud,https://arxiv.org/abs/2108.08977v2,
ArXiv:cs.CR,On The (In)Effectiveness of Static Logic Bomb Detector for Android Apps,https://arxiv.org/abs/2108.10381v2,
ArXiv:cs.CR,Characterizing Transaction-Reverting Statements in Ethereum Smart Contracts,https://arxiv.org/abs/2108.10799v2,
