feed,title,long_url,short_url
TheHackerNews,New Passwordless Verification API Uses SIM Security for Zero Trust Remote Access,http://feedproxy.google.com/~r/TheHackersNews/~3/co7lVIx79ew/new-passwordless-verification-api-uses.html,https://j.mp/3kuy2LU
TheHackerNews,VMware Issues Patches to Fix New Flaws Affecting Multiple Products,http://feedproxy.google.com/~r/TheHackersNews/~3/W1TVjhDXMS0/vmware-issues-patches-to-fix-new-flaws.html,https://j.mp/3yjJ5MU
TheHackerNews,Critical Flaw Discovered in Cisco APIC for Switches — Patch Released,http://feedproxy.google.com/~r/TheHackersNews/~3/S_W29xiLrCM/critical-flaw-discovered-in-cisco-apic.html,https://j.mp/3zfPCto
TheHackerNews,Preventing your Cloud 'Secrets' from Public Exposure: An IDE plugin solution,http://feedproxy.google.com/~r/TheHackersNews/~3/o0gldB91DgY/preventing-your-cloud-secrets-from.html,https://j.mp/3ykoqbR
TheHackerNews,Researchers Uncover FIN8's New Backdoor Targeting Financial Institutions,http://feedproxy.google.com/~r/TheHackersNews/~3/nAxQ7S6XfmM/researchers-uncover-fin8s-new-backdoor.html,https://j.mp/3sMhS4y
TheHackerNews,B. Braun Infusomat Pumps Could Let Attackers Remotely Alter Medication Dosages,http://feedproxy.google.com/~r/TheHackersNews/~3/QDnlq6zTtd0/bbraun-infusomat-pumps-could-let.html,https://j.mp/2XZ9Iuh
TheHackerNews,New SideWalk Backdoor Targets U.S.-based Computer Retail Business,http://feedproxy.google.com/~r/TheHackersNews/~3/ISKgVU4FRTM/new-sidewalk-backdoor-targets-us-based.html,https://j.mp/2XYA6V8
TheHackerNews,Modified Version of WhatsApp for Android Spotted Installing Triada Trojan,http://feedproxy.google.com/~r/TheHackersNews/~3/yCE2AXvZTBc/modified-version-of-whatsapp-for.html,https://j.mp/2Wo2Ci3
TheHackerNews,Bahraini Activists Targeted Using a New iPhone Zero-Day Exploit From NSO Group,http://feedproxy.google.com/~r/TheHackersNews/~3/7dMnI1aRV8Y/bahraini-activists-targeted-using-new.html,https://j.mp/3yjlSKW
TheHackerNews,Researchers Warn of 4 Emerging Ransomware Groups That Can Cause Havoc,http://feedproxy.google.com/~r/TheHackersNews/~3/1SZlZhg8VYE/researchers-warn-of-4-new-ransomware.html,https://j.mp/3kpYjv4
TheHackerNews,38 Million Records Exposed from Microsoft Power Apps of Dozens of Organisations,http://feedproxy.google.com/~r/TheHackersNews/~3/3tsPAcpbuxU/38-million-records-exposed-from.html,https://j.mp/38gU9jy
TheHackerNews,Navigating Vendor Risk Management as IT Professionals,http://feedproxy.google.com/~r/TheHackersNews/~3/sIfQrk7G7-U/navigating-vendor-risk-management-as-it.html,https://j.mp/3zjQZHH
TheHackerNews,Researchers Detail Modus Operandi of ShinyHunters Cyber Crime Group,http://feedproxy.google.com/~r/TheHackersNews/~3/5sG8irJjwRQ/researchers-detail-modus-operandi-of.html,https://j.mp/2Wrr0jg
TheHackerNews,Top 15 Vulnerabilities Attackers Exploited Millions of Times to Hack Linux Systems,http://feedproxy.google.com/~r/TheHackersNews/~3/ecvux2Zv6Zo/top-15-vulnerabilities-attackers.html,https://j.mp/2WoX1bs
TheHackerNews,WARNING: Microsoft Exchange Under Attack With ProxyShell Flaws,http://feedproxy.google.com/~r/TheHackersNews/~3/ZBrnqEFoZ70/microsoft-exchange-under-attack-with.html,https://j.mp/38lYSjH
TheHackerNews,Cloudflare mitigated one of the largest DDoS attack involving 17.2 million rps,http://feedproxy.google.com/~r/TheHackersNews/~3/gm_twO6hOFY/cloudflare-mitigated-one-of-largest.html,https://j.mp/3zm3VMX
TheHackerNews,ShadowPad Malware is Becoming a Favorite Choice of Chinese Espionage Groups,http://feedproxy.google.com/~r/TheHackersNews/~3/wKbT_CkGLVY/shadowpad-malware-is-becoming-favorite.html,https://j.mp/3kppJRQ
