feed,title,long_url,short_url
ArXiv:cs.CR,AutoBackdoor: Automating Backdoor Attacks via LLM Agents,https://arxiv.org/abs/2511.16709,
ArXiv:cs.CR,Password Strength Analysis Through Social Network Data Exposure: A Combined Approach Relying on Data Reconstruction and Generative Models,https://arxiv.org/abs/2511.16716,
ArXiv:cs.CR,RampoNN: A Reachability-Guided System Falsification for Efficient Cyber-Kinetic Vulnerability Detection,https://arxiv.org/abs/2511.16765,
ArXiv:cs.CR,Membership Inference Attacks Beyond Overfitting,https://arxiv.org/abs/2511.16792,
ArXiv:cs.CR,TICAL: Trusted and Integrity-protected Compilation of AppLications,https://arxiv.org/abs/2511.17070,
ArXiv:cs.CR,AutoGraphAD: A novel approach using Variational Graph Autoencoders for anomalous network flow detection,https://arxiv.org/abs/2511.17113,
ArXiv:cs.CR,Constant-Size Cryptographic Evidence Structures for Regulated AI Workflows,https://arxiv.org/abs/2511.17118,
ArXiv:cs.CR,Steering in the Shadows: Causal Amplification for Activation Space Attacks in Large Language Models,https://arxiv.org/abs/2511.17194,
ArXiv:cs.CR,Persistent BitTorrent Trackers,https://arxiv.org/abs/2511.17260,
ArXiv:cs.CR,ThreadFuzzer: Fuzzing Framework for Thread Protocol,https://arxiv.org/abs/2511.17283,
ArXiv:cs.CR,A Patient-Centric Blockchain Framework for Secure Electronic Health Record Management: Decoupling Data Storage from Access Control,https://arxiv.org/abs/2511.17464,
ArXiv:cs.CR,A Robust Federated Learning Approach for Combating Attacks Against IoT Systems Under non-IID Challenges,https://arxiv.org/abs/2511.16822,
ArXiv:cs.CR,MultiPriv: Benchmarking Individual-Level Privacy Reasoning in Vision-Language Models,https://arxiv.org/abs/2511.16940,
ArXiv:cs.CR,Differentially private testing for relevant dependencies in high dimensions,https://arxiv.org/abs/2511.17167,
