feed,title,long_url,short_url
ArXiv:cs.CR,"Money and Trust in Metaverses, Bitcoin and Stablecoins in global social XR",https://arxiv.org/abs/2207.09460v1,
ArXiv:cs.CR,Economics and Optimal Investment Policies of Attackers and Defenders in Cybersecurity,https://arxiv.org/abs/2207.09497v1,
ArXiv:cs.CR,Thoughts on child safety on commodity platforms,https://arxiv.org/abs/2207.09506v1,
ArXiv:cs.CR,Revealing Secrets From Pre-trained Models,https://arxiv.org/abs/2207.09539v1,
ArXiv:cs.CR,FedNet2Net: Saving Communication and Computations in Federated Learning with Model Growing,https://arxiv.org/abs/2207.09568v1,
ArXiv:cs.CR,Towards Robust Multivariate Time-Series Forecasting: Adversarial Attacks and Defense Mechanisms,https://arxiv.org/abs/2207.09572v1,
ArXiv:cs.CR,EVHA: Explainable Vision System for Hardware Testing and Assurance -- An Overview,https://arxiv.org/abs/2207.09627v1,
ArXiv:cs.CR,FedDM: Iterative Distribution Matching for Communication-Efficient Federated Learning,https://arxiv.org/abs/2207.09653v1,
ArXiv:cs.CR,MLMSA: Multi-Label Multi-Side-Channel-Information enabled Deep Learning Attacks on APUF Variants,https://arxiv.org/abs/2207.09744v1,
ArXiv:cs.CR,Can Causal (and Counterfactual) Reasoning improve Privacy Threat Modelling?,https://arxiv.org/abs/2207.09746v1,
ArXiv:cs.CR,Fair Context-Aware Privacy Threat Modelling,https://arxiv.org/abs/2207.09750v1,
ArXiv:cs.CR,Bayesian Hyperparameter Optimization for Deep Neural Network-Based Network Intrusion Detection,https://arxiv.org/abs/2207.09902v1,
ArXiv:cs.CR,Online Evasion Attacks on Recurrent Models:The Power of Hallucinating the Future,https://arxiv.org/abs/2207.09912v1,
ArXiv:cs.CR,The Poisson binomial mechanism for secure and private federated learning,https://arxiv.org/abs/2207.09916v1,
ArXiv:cs.CR,Design and implementation of a DApp to store health data,https://arxiv.org/abs/2207.09919v1,
ArXiv:cs.CR,Upgrading the protection of children from manipulative and addictive strategies in online games: Legal and technical solutions beyond privacy regulation,https://arxiv.org/abs/2207.09928v1,
ArXiv:cs.CR,Digital Twin-based Intrusion Detection for Industrial Control Systems,https://arxiv.org/abs/2207.09999v1,
ArXiv:cs.CR,Backdoor Attacks on the DNN Interpretation System,https://arxiv.org/abs/2011.10698v3,
ArXiv:cs.CR,StolenEncoder: Stealing Pre-trained Encoders in Self-supervised Learning,https://arxiv.org/abs/2201.05889v2,
ArXiv:cs.CR,Increasing the Cost of Model Extraction with Calibrated Proof of Work,https://arxiv.org/abs/2201.09243v2,
ArXiv:cs.CR,Efficient Privacy Preserving Logistic Regression for Horizontally Distributed Data,https://arxiv.org/abs/2202.02650v2,
ArXiv:cs.CR,An Algebraic System for Constructing Cryptographic Permutations over Finite Fields,https://arxiv.org/abs/2204.01802v2,
ArXiv:cs.CR,Towards a High-performance and Secure Memory System and Architecture for Emerging Applications,https://arxiv.org/abs/2205.04002v2,
ArXiv:cs.CR,"Sustaining Security and Safety in ICT: A Quest for Terminology, Objectives, and Limits",https://arxiv.org/abs/2206.00288v2,
ArXiv:cs.CR,Cybersecurity Law: Legal Jurisdiction and Authority,https://arxiv.org/abs/2206.09465v3,
ArXiv:cs.CR,Diversified Adversarial Attacks based on Conjugate Gradient Method,https://arxiv.org/abs/2206.09628v2,
ArXiv:cs.CR,Anomal-E: A Self-Supervised Network Intrusion Detection System based on Graph Neural Networks,https://arxiv.org/abs/2207.06819v2,
ArXiv:cs.CR,A Security & Privacy Analysis of US-based Contact Tracing Apps,https://arxiv.org/abs/2207.08978v2,
ArXiv:cs.CR,FLDetector: Defending Federated Learning Against Model Poisoning Attacks via Detecting Malicious Clients,https://arxiv.org/abs/2207.09209v2,
