feed,title,long_url,short_url
ArXiv:cs.CR,PiBase: An IoT-based Security System using Raspberry Pi and Google Firebase,https://arxiv.org/abs/2107.14325v1,
ArXiv:cs.CR,Blind Faith: Privacy-Preserving Machine Learning using Function Approximation,https://arxiv.org/abs/2107.14338v1,
ArXiv:cs.CR,PC4PM: A Tool for Privacy/Confidentiality Preservation in Process Mining,https://arxiv.org/abs/2107.14499v1,
ArXiv:cs.CR,Can You Hear It? Backdoor Attacks via Ultrasonic Triggers,https://arxiv.org/abs/2107.14569v1,
ArXiv:cs.CR,Winning the Ransomware Lottery: A Game-Theoretic Model for Mitigating Ransomware Attacks,https://arxiv.org/abs/2107.14578v1,
ArXiv:cs.CR,NeuralDP Differentially private neural networks by design,https://arxiv.org/abs/2107.14582v1,
ArXiv:cs.CR,An Efficient DP-SGD Mechanism for Large Scale NLP Models,https://arxiv.org/abs/2107.14586v1,
ArXiv:cs.CR,Who's Afraid of Thomas Bayes?,https://arxiv.org/abs/2107.14601v1,
ArXiv:cs.CR,Practical Attacks on Voice Spoofing Countermeasures,https://arxiv.org/abs/2107.14642v1,
ArXiv:cs.CR,Unveiling the potential of Graph Neural Networks for robust Intrusion Detection,https://arxiv.org/abs/2107.14756v1,
ArXiv:cs.CR,Synthetic flow-based cryptomining attack generation through Generative Adversarial Networks,https://arxiv.org/abs/2107.14776v1,
ArXiv:cs.CR,Defending against Backdoors in Federated Learning with Robust Learning Rate,https://arxiv.org/abs/2007.03767v4,
ArXiv:cs.CR,Set It and Forget It! Turnkey ECC for Instant Integration,https://arxiv.org/abs/2007.11481v2,
ArXiv:cs.CR,SoK: A Modularized Approach to Study the Security of Automatic Speech Recognition Systems,https://arxiv.org/abs/2103.10651v2,
ArXiv:cs.CR,E-GraphSAGE: A Graph Neural Network based Intrusion Detection System,https://arxiv.org/abs/2103.16329v5,
ArXiv:cs.CR,Blockchain-Enabled End-to-End Encryption for Instant Messaging Applications,https://arxiv.org/abs/2104.08494v2,
ArXiv:cs.CR,Learning Intrusion Prevention Policies through Optimal Stopping,https://arxiv.org/abs/2106.07160v2,
ArXiv:cs.CR,A Novel Verifiable Fingerprinting Scheme for Generative Adversarial Networks,https://arxiv.org/abs/2106.11760v2,
ArXiv:cs.CR,Fedlearn-Algo: A flexible open-source privacy-preserving machine learning platform,https://arxiv.org/abs/2107.04129v2,
