feed,title,long_url,short_url
NVD-NIST,CVE-2023-21903 (banking_virtual_account_management),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21903,https://da.gd/PFPna6
NVD-NIST,CVE-2023-21907 (banking_virtual_account_management),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21907,https://da.gd/6Eb1
NVD-NIST,CVE-2023-21913 (mysql_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21913,https://da.gd/mdaWW
NVD-NIST,CVE-2023-21915 (banking_payments),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21915,https://da.gd/CVugGC
NVD-NIST,CVE-2023-21916 (peoplesoft_enterprise_peopletools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21916,https://da.gd/rsHSx
NVD-NIST,CVE-2023-21917 (mysql_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21917,https://da.gd/Wzzn8Q
NVD-NIST,CVE-2023-21918 (database_recovery_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21918,https://da.gd/OhQ1Qv
NVD-NIST,CVE-2023-21976 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21976,https://da.gd/9xulp
NVD-NIST,CVE-2023-21982 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21982,https://da.gd/jIJqj
NVD-NIST,CVE-2023-21989 (vm_virtualbox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21989,https://da.gd/i1tkpU
NVD-NIST,CVE-2023-21991 (vm_virtualbox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21991,https://da.gd/gI2YE
NVD-NIST,CVE-2023-21992 (peoplesoft_enterprise_human_capital_management_human_resources),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21992,https://da.gd/DySuQp
NVD-NIST,CVE-2023-22000 (vm_virtualbox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-22000,https://da.gd/JAskEl
NVD-NIST,CVE-2023-22001 (vm_virtualbox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-22001,https://da.gd/2ypr
