feed,title,long_url,short_url
GithubAdvisories,[GHSA-v3m2-pr4v-xc3m] Malware in pingserver-test.01,https://github.com/advisories/GHSA-v3m2-pr4v-xc3m,https://da.gd/gJcdOo
GithubAdvisories,[GHSA-p9ff-2qr7-4q9m] Malware in agopoweryea123,https://github.com/advisories/GHSA-p9ff-2qr7-4q9m,https://da.gd/u4t2Pj
GithubAdvisories,[GHSA-c649-cqgg-g56v] Malware in scoot-layout-components,https://github.com/advisories/GHSA-c649-cqgg-g56v,https://da.gd/KAgHH
GithubAdvisories,[GHSA-w636-43x5-58gg] Malware in symphony-monorepo,https://github.com/advisories/GHSA-w636-43x5-58gg,https://da.gd/Yi8H5
GithubAdvisories,[GHSA-vm5j-gf9q-4qm9] Malware in rambox,https://github.com/advisories/GHSA-vm5j-gf9q-4qm9,https://da.gd/aCgok
GithubAdvisories,[GHSA-jj3h-qhcq-8m97] Malware in puppeteer-example,https://github.com/advisories/GHSA-jj3h-qhcq-8m97,https://da.gd/dRvhH
GithubAdvisories,[GHSA-xc82-cqjc-9j9c] Malware in dot-environment,https://github.com/advisories/GHSA-xc82-cqjc-9j9c,https://da.gd/YztmzM
GithubAdvisories,[GHSA-m4mm-pg93-fv78] Undertow denial of service vulnerability,https://github.com/advisories/GHSA-m4mm-pg93-fv78,https://da.gd/Nzt47A
GithubAdvisories,[GHSA-v92f-jx6p-73rx] Improper Control of Generation of Code ('Code Injection') in jai-ext,https://github.com/advisories/GHSA-v92f-jx6p-73rx,https://da.gd/5X5XP
GithubAdvisories,[GHSA-59x6-g4jr-4hxc] GeoServer RCE due to improper control of generation of code in jai-ext`Jiffle` map algebra language,https://github.com/advisories/GHSA-59x6-g4jr-4hxc,https://da.gd/RpbGli
GithubAdvisories,[GHSA-3cjh-p6pw-jhv9] Pow Mnesia cache doesn't invalidate all expired keys on startup,https://github.com/advisories/GHSA-3cjh-p6pw-jhv9,https://da.gd/5TG18
GithubAdvisories,[GHSA-r87q-fq37-pvr6] A remote command execution (RCE) vulnerability in the /api/runscript endpoint of FUXA,https://github.com/advisories/GHSA-r87q-fq37-pvr6,https://da.gd/GiVl4
GithubAdvisories,[GHSA-98wq-3947-4297] Malware in team-atf,https://github.com/advisories/GHSA-98wq-3947-4297,https://da.gd/GPAJe7
GithubAdvisories,[GHSA-wpm5-6vrm-6rp6] Malware in team-atf-3,https://github.com/advisories/GHSA-wpm5-6vrm-6rp6,https://da.gd/70mt0B
GithubAdvisories,[GHSA-2q25-qx2j-jvh8] Malware in apka-papa-chand,https://github.com/advisories/GHSA-2q25-qx2j-jvh8,https://da.gd/4PPhR
GithubAdvisories,[GHSA-6hw9-33hp-9562] Malware in fca-chan,https://github.com/advisories/GHSA-6hw9-33hp-9562,https://da.gd/8mIVt
GithubAdvisories,[GHSA-ccw5-xwmf-fg8f] Malware in @fixedwidthtable/fixedwidthtable,https://github.com/advisories/GHSA-ccw5-xwmf-fg8f,https://da.gd/NYCd2
GithubAdvisories,[GHSA-8rc8-m897-xhqp] Malware in @spgy/eslint-plugin-spgy-fe,https://github.com/advisories/GHSA-8rc8-m897-xhqp,https://da.gd/f8DL
GithubAdvisories,[GHSA-mrph-rcvv-x36f] Malware in @virtualsearchtable/virtualsearchtable,https://github.com/advisories/GHSA-mrph-rcvv-x36f,https://da.gd/ecv3WQ
GithubAdvisories,[GHSA-7w85-2wrq-p4xv] Malware in fca-dongdz2006,https://github.com/advisories/GHSA-7w85-2wrq-p4xv,https://da.gd/1qH9p
GithubAdvisories,[GHSA-95q3-2f7p-q89x] Malware in simple-team-api,https://github.com/advisories/GHSA-95q3-2f7p-q89x,https://da.gd/1S6Kt
GithubAdvisories,[GHSA-2hg6-93v3-x74h] Malware in paypal-validators,https://github.com/advisories/GHSA-2hg6-93v3-x74h,https://da.gd/kLzmDa
GithubAdvisories,[GHSA-r923-432r-wp2m] Malware in @klapp-settlement/store,https://github.com/advisories/GHSA-r923-432r-wp2m,https://da.gd/7xbFSU
GithubAdvisories,[GHSA-fqmh-2m79-vgvf] Malware in beta-fhr,https://github.com/advisories/GHSA-fqmh-2m79-vgvf,https://da.gd/ggBgI
GithubAdvisories,[GHSA-3pv5-4fmf-92f5] Malware in synth-fhr-db,https://github.com/advisories/GHSA-3pv5-4fmf-92f5,https://da.gd/kQAA
GithubAdvisories,[GHSA-4pxv-49g6-xj7c] Malware in jake-horizon,https://github.com/advisories/GHSA-4pxv-49g6-xj7c,https://da.gd/r1TjAc
GithubAdvisories,[GHSA-pgvw-g5g7-g46c] Malware in chand-trick,https://github.com/advisories/GHSA-pgvw-g5g7-g46c,https://da.gd/LvkG
GithubAdvisories,[GHSA-mc2h-xmhj-7267] Malware in fca-jordan,https://github.com/advisories/GHSA-mc2h-xmhj-7267,https://da.gd/fC2S
GithubAdvisories,[GHSA-9hjm-c43h-6v69] Malware in fca-chana,https://github.com/advisories/GHSA-9hjm-c43h-6v69,https://da.gd/jcY9q1
GithubAdvisories,[GHSA-cp89-gpx5-56m7] Malware in fb-chat-api-temp,https://github.com/advisories/GHSA-cp89-gpx5-56m7,https://da.gd/4BM2
GithubAdvisories,[GHSA-8xmq-52hh-gf5g] Malware in fca-cat-api,https://github.com/advisories/GHSA-8xmq-52hh-gf5g,https://da.gd/TXZTB
GithubAdvisories,[GHSA-h9f7-pvjm-f9gj] Malware in fca-abdulla-api,https://github.com/advisories/GHSA-h9f7-pvjm-f9gj,https://da.gd/qMfjxR
GithubAdvisories,[GHSA-88v5-4p6x-w2r6] Malware in @cat-abdulla/fca-abdulla-api,https://github.com/advisories/GHSA-88v5-4p6x-w2r6,https://da.gd/g5bOX
GithubAdvisories,[GHSA-9cjh-qmvx-436c] Apache Struts Cross-site scripting Vulnerability,https://github.com/advisories/GHSA-9cjh-qmvx-436c,https://da.gd/JsW2K
GithubAdvisories,[GHSA-qrcx-p4rr-g48h] Apache Tomcat allows remote attackers to read JSP source files,https://github.com/advisories/GHSA-qrcx-p4rr-g48h,https://da.gd/7sD0Q
GithubAdvisories,[GHSA-x89r-2wjq-mj7x] Apache Tomcat Discloses MS-DOS Pathname,https://github.com/advisories/GHSA-x89r-2wjq-mj7x,https://da.gd/hUV8n
