feed,title,long_url,short_url
NVD-NIST,"CVE-2021-23168 (dual_band_wireless-ac_3165_firmware, dual_band_wireless-ac_3168_firmware, dual_band_wireless-ac_8260_firmware, dual_band_wireless-ac_8265_firmware, killer_ac_1550_firmware, killer_wi-fi_6_ax1650_firmware, killer_wi-fi_6e_ax1675_firmware, killer_wi-fi_6e_ax1690_firmware, proset_wi-fi_6e_ax210_firmware, wi-fi_6_ax200_firmware, wi-fi_6_ax201_firmware, wi-fi_6e_ax211_firmware, wi-fi_6e_ax411_firmware, wireless-ac_9260_firmware, wireless-ac_9461_firmware, wireless-ac_9462_firmware, wireless-ac_9560_firmware, wireless_7265_(rev_d)_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-23168,https://bit.ly/3Qvtsfn
NVD-NIST,"CVE-2021-26254 (killer_ac_1550_firmware, killer_wi-fi_6_ax1650_firmware, killer_wi-fi_6e_ax1675_firmware, killer_wi-fi_6e_ax1690_firmware, proset_wi-fi_6e_ax210_firmware, wi-fi_6_ax200_firmware, wi-fi_6_ax201_firmware, wi-fi_6e_ax211_firmware, wi-fi_6e_ax411_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-26254,https://bit.ly/3Acqbuq
NVD-NIST,"CVE-2021-26950 (dual_band_wireless-ac_3165_firmware, dual_band_wireless-ac_3168_firmware, dual_band_wireless-ac_8260_firmware, dual_band_wireless-ac_8265_firmware, killer_wi-fi_6_ax1650_firmware, killer_wi-fi_6e_ax1675_firmware, killer_wi-fi_6e_ax1690_firmware, killer_wireless-ac_1550_firmware, wi-fi_6_ax200_firmware, wi-fi_6_ax201_firmware, wi-fi_6_ax210_firmware, wi-fi_6_ax211_firmware, wi-fi_6_ax411_firmware, wireless-ac_9260_firmware, wireless-ac_9461_firmware, wireless-ac_9462_firmware, wireless-ac_9560_firmware, wireless_7265_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-26950,https://bit.ly/3Re9ZzZ
NVD-NIST,"CVE-2021-33060 (xeon_gold_5315y_firmware, xeon_gold_5317_firmware, xeon_gold_5318h_firmware, xeon_gold_5318n_firmware, xeon_gold_5318s_firmware, xeon_gold_5318y_firmware, xeon_gold_5320_firmware, xeon_gold_5320h_firmware, xeon_gold_5320t_firmware, xeon_gold_6312u_firmware, xeon_gold_6314u_firmware, xeon_gold_6326_firmware, xeon_gold_6328h_firmware, xeon_gold_6328hl_firmware, xeon_gold_6330_firmware, xeon_gold_6330h_firmware, xeon_gold_6330n_firmware, xeon_gold_6334_firmware, xeon_gold_6336y_firmware, xeon_gold_6338_firmware, xeon_gold_6338n_firmware, xeon_gold_6338t_firmware, xeon_gold_6342_firmware, xeon_gold_6346_firmware, xeon_gold_6348_firmware, xeon_gold_6348h_firmware, xeon_gold_6354_firmware, xeon_platinum_8351n_firmware, xeon_platinum_8352m_firmware, xeon_platinum_8352s_firmware, xeon_platinum_8352v_firmware, xeon_platinum_8352y_firmware, xeon_platinum_8353h_firmware, xeon_platinum_8354h_firmware, xeon_platinum_8356h_firmware, xeon_platinum_8358_firmware, xeon_platinum_8358p_firmware, xeon_platinum_8360h_firmware, xeon_platinum_8360hl_firmware, xeon_platinum_8360y_firmware, xeon_platinum_8362_firmware, xeon_platinum_8368_firmware, xeon_platinum_8368q_firmware, xeon_platinum_8376h_firmware, xeon_platinum_8376hl_firmware, xeon_platinum_8380_firmware, xeon_platinum_8380h_firmware, xeon_platinum_8380hl_firmware, xeon_silver_4309y_firmware, xeon_silver_4310_firmware, xeon_silver_4310t_firmware, xeon_silver_4314_firmware, xeon_silver_4316_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-33060,https://bit.ly/3QF1zS0
NVD-NIST,CVE-2021-44470 (connect_m),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-44470,https://bit.ly/3QZzhSi
NVD-NIST,CVE-2022-1021 (chatwoot),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-1021,https://bit.ly/3SWvXZT
NVD-NIST,"CVE-2022-21181 (dual_band_wireless-ac_8260_firmware, dual_band_wireless-ac_8265_firmware, killer_ac_1550_firmware, wireless-ac_9260_firmware, wireless-ac_9461_firmware, wireless-ac_9462_firmware, wireless-ac_9560_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-21181,https://bit.ly/3QEhDng
NVD-NIST,CVE-2022-21225 (data_center_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-21225,https://bit.ly/3T3jyTL
NVD-NIST,CVE-2022-23182 (data_center_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-23182,https://bit.ly/3QD5iQd
NVD-NIST,"CVE-2022-2625 (enterprise_linux, fedora, postgresql)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2625,https://bit.ly/3QDzLxy
NVD-NIST,CVE-2022-2889 (vim),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2889,https://bit.ly/3AbsBtq
NVD-NIST,CVE-2022-29549 (cloud_agent_for_linux),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-29549,https://bit.ly/3QP16N6
NVD-NIST,CVE-2022-35167 (cloud_print_management),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35167,https://bit.ly/3T3wJo0
NVD-NIST,CVE-2022-35909 (jellyfin),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35909,https://bit.ly/3QxOOJ0
NVD-NIST,CVE-2022-35910 (jellyfin),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35910,https://bit.ly/3A46WTQ
