feed,title,long_url,short_url
ArXiv:cs.CR,DCInject: Persistent Backdoor Attacks via Frequency Manipulation in Personal Federated Learning,https://arxiv.org/abs/2602.18489,
ArXiv:cs.CR,Trojan Horses in Recruiting: A Red-Teaming Case Study on Indirect Prompt Injection in Standard vs. Reasoning Models,https://arxiv.org/abs/2602.18514,
ArXiv:cs.CR,Poster: Privacy-Preserving Compliance Checks on Ethereum via Selective Disclosure,https://arxiv.org/abs/2602.18539,
ArXiv:cs.CR,Influence of Autoencoder Latent Space on Classifying IoT CoAP Attacks,https://arxiv.org/abs/2602.18598,
ArXiv:cs.CR,Orbital Escalation: Modeling Satellite Ransomware Attacks Using Game Theory,https://arxiv.org/abs/2602.18624,
ArXiv:cs.CR,"Media Integrity and Authentication: Status, Directions, and Futures",https://arxiv.org/abs/2602.18681,
ArXiv:cs.CR,Watermarking LLM Agent Trajectories,https://arxiv.org/abs/2602.18700,
ArXiv:cs.CR,On the Energy Cost of Post-Quantum Key Establishment in Wireless Low-Power Personal Area Networks,https://arxiv.org/abs/2602.18708,
ArXiv:cs.CR,UFO: Unlocking Ultra-Efficient Quantized Private Inference with Protocol and Algorithm Co-Optimization,https://arxiv.org/abs/2602.18758,
ArXiv:cs.CR,MANATEE: Inference-Time Lightweight Diffusion Based Safety Defense for LLMs,https://arxiv.org/abs/2602.18782,
ArXiv:cs.CR,PrivacyBench: Privacy Isn't Free in Hybrid Privacy-Preserving Vision Systems,https://arxiv.org/abs/2602.18900,
ArXiv:cs.CR,LLM Scalability Risk for Agentic-AI and Model Supply Chain Security,https://arxiv.org/abs/2602.19021,
ArXiv:cs.CR,Routing-Aware Explanations for Mixture of Experts Graph Models in Malware Detection,https://arxiv.org/abs/2602.19025,
ArXiv:cs.CR,Detecting Cybersecurity Threats by Integrating Explainable AI with SHAP Interpretability and Strategic Data Sampling,https://arxiv.org/abs/2602.19087,
ArXiv:cs.CR,SiGRRW: A Single-Watermark Robust Reversible Watermarking Framework with Guiding Strategy,https://arxiv.org/abs/2602.19097,
ArXiv:cs.CR,"ReVision : A Post-Hoc, Vision-Based Technique for Replacing Unacceptable Concepts in Image Generation Pipeline",https://arxiv.org/abs/2602.19149,
ArXiv:cs.CR,Counted NFT Transfers,https://arxiv.org/abs/2602.19199,
ArXiv:cs.CR,Hagenberg Risk Management Process (Part 2): From Context-Sensitive Triage to Case Analysis With Bowtie and Bayesian Networks,https://arxiv.org/abs/2602.19270,
ArXiv:cs.CR,KUDA: Knowledge Unlearning by Deviating Representation for Large Language Models,https://arxiv.org/abs/2602.19275,
ArXiv:cs.CR,BioEnvSense: A Human-Centred Security Framework for Preventing Behaviour-Driven Cyber Incidents,https://arxiv.org/abs/2602.19410,
ArXiv:cs.CR,Red-Teaming Claude Opus and ChatGPT-based Security Advisors for Trusted Execution Environments,https://arxiv.org/abs/2602.19450,
ArXiv:cs.CR,Security Risks of AI Agents Hiring Humans: An Empirical Marketplace Study,https://arxiv.org/abs/2602.19514,
ArXiv:cs.CR,CIBER: A Comprehensive Benchmark for Security Evaluation of Code Interpreter Agents,https://arxiv.org/abs/2602.19547,
ArXiv:cs.CR,Hardware-Friendly Randomization: Enabling Random-Access and Minimal Wiring in FHE Accelerators with Low Total Cost,https://arxiv.org/abs/2602.19550,
ArXiv:cs.CR,"Agentic AI as a Cybersecurity Attack Surface: Threats, Exploits, and Defenses in Runtime Supply Chains",https://arxiv.org/abs/2602.19555,
ArXiv:cs.CR,Efficient Multi-Party Secure Comparison over Different Domains with Preprocessing Assistance,https://arxiv.org/abs/2602.19604,
ArXiv:cs.CR,Predicting known Vulnerabilities from Attack News: A Transformer-Based Approach,https://arxiv.org/abs/2602.19606,
ArXiv:cs.CR,AegisSat: Securing AI-Enabled SoC FPGA Satellite Platforms,https://arxiv.org/abs/2602.19777,
ArXiv:cs.CR,SafePickle: Robust and Generic ML Detection of Malicious Pickle-based ML Models,https://arxiv.org/abs/2602.19818,
ArXiv:cs.CR,Quantum approaches to learning parity with noise,https://arxiv.org/abs/2602.19819,
ArXiv:cs.CR,An Explainable Memory Forensics Approach for Malware Analysis,https://arxiv.org/abs/2602.19831,
ArXiv:cs.CR,LLM-enabled Applications Require System-Level Threat Monitoring,https://arxiv.org/abs/2602.19844,
ArXiv:cs.CR,RobPI: Robust Private Inference against Malicious Client,https://arxiv.org/abs/2602.19918,
ArXiv:cs.CR,Can You Tell It's AI? Human Perception of Synthetic Voices in Vishing Scenarios,https://arxiv.org/abs/2602.20061,
ArXiv:cs.CR,Skill-Inject: Measuring Agent Vulnerability to Skill File Attacks,https://arxiv.org/abs/2602.20156,
ArXiv:cs.CR,How Well Can LLM Agents Simulate End-User Security and Privacy Attitudes and Behaviors?,https://arxiv.org/abs/2602.18464,
ArXiv:cs.CR,"Automatic, Expressive, and Scalable Fuzzing with Stitching",https://arxiv.org/abs/2602.18689,
ArXiv:cs.CR,When Friction Helps: Transaction Confirmation Improves Decision Quality in Blockchain Interactions,https://arxiv.org/abs/2602.18834,
ArXiv:cs.CR,LoMime: Query-Efficient Membership Inference using Model Extraction in Label-Only Settings,https://arxiv.org/abs/2602.18934,
ArXiv:cs.CR,Health+: Empowering Individuals via Unifying Health Data,https://arxiv.org/abs/2602.19319,
ArXiv:cs.CR,FuzzySQL: Uncovering Hidden Vulnerabilities in DBMS Special Features with LLM-Driven Fuzzing,https://arxiv.org/abs/2602.19490,
ArXiv:cs.CR,Can a Teenager Fool an AI? Evaluating Low-Cost Cosmetic Attacks on Age Estimation Systems,https://arxiv.org/abs/2602.19539,
ArXiv:cs.CR,Misquoted No More: Securely Extracting F* Programs with IO,https://arxiv.org/abs/2602.19973,
ArXiv:cs.CR,"The LLMbda Calculus: AI Agents, Conversations, and Information Flow",https://arxiv.org/abs/2602.20064,
