feed,title,long_url,short_url
ArXiv:cs.CR,"Anti-counterfeiting tags with camouflaged QR codes on nanocavities, using polymer-dispersed-liquid-crystals",https://arxiv.org/abs/2501.02011,
ArXiv:cs.CR,Dynamic Feature Fusion: Combining Global Graph Structures and Local Semantics for Blockchain Fraud Detection,https://arxiv.org/abs/2501.02032,
ArXiv:cs.CR,PriveShield: Enhancing User Privacy Using Automatic Isolated Profiles in Browsers,https://arxiv.org/abs/2501.02091,
ArXiv:cs.CR,K-Gate Lock: Multi-Key Logic Locking Using Input Encoding Against Oracle-Guided Attacks,https://arxiv.org/abs/2501.02118,
ArXiv:cs.CR,Exploring Secure Machine Learning Through Payload Injection and FGSM Attacks on ResNet-50,https://arxiv.org/abs/2501.02147,
ArXiv:cs.CR,Secure IAM on AWS with Multi-Account Strategy,https://arxiv.org/abs/2501.02203,
ArXiv:cs.CR,Leveraging Large Language Models and Machine Learning for Smart Contract Vulnerability Detection,https://arxiv.org/abs/2501.02229,
ArXiv:cs.CR,The Convergence of Blockchain Technology and Islamic Economics: Decentralized Solutions for Shariah-Compliant Finance,https://arxiv.org/abs/2501.02263,
ArXiv:cs.CR,Post-Quantum Key Agreement Protocols Based on Modified Matrix-Power Functions over Singular Random Integer Matrix Semirings,https://arxiv.org/abs/2501.02292,
ArXiv:cs.CR,PM-Dedup: Secure Deduplication with Partial Migration from Cloud to Edge Servers,https://arxiv.org/abs/2501.02350,
ArXiv:cs.CR,GNSS/GPS Spoofing and Jamming Identification Using Machine Learning and Deep Learning,https://arxiv.org/abs/2501.02352,
ArXiv:cs.CR,RTLMarker: Protecting LLM-Generated RTL Copyright via a Hardware Watermarking Framework,https://arxiv.org/abs/2501.02446,
ArXiv:cs.CR,Predicting Vulnerability to Malware Using Machine Learning Models: A Study on Microsoft Windows Machines,https://arxiv.org/abs/2501.02493,
ArXiv:cs.CR,Predicting IoT Device Vulnerability Fix Times with Survival and Failure Time Models,https://arxiv.org/abs/2501.02520,
ArXiv:cs.CR,Layer-Level Self-Exposure and Patch: Affirmative Token Mitigation for Jailbreak Attack Defense,https://arxiv.org/abs/2501.02629,
ArXiv:cs.CR,Trust and Dependability in Blockchain & AI Based MedIoT Applications: Research Challenges and Future Directions,https://arxiv.org/abs/2501.02647,
ArXiv:cs.CR,MBTSAD: Mitigating Backdoors in Language Models Based on Token Splitting and Attention Distillation,https://arxiv.org/abs/2501.02754,
ArXiv:cs.CR,GraphDART: Graph Distillation for Efficient Advanced Persistent Threat Detection,https://arxiv.org/abs/2501.02796,
ArXiv:cs.CR,Echomix: a Strong Anonymity System with Messaging,https://arxiv.org/abs/2501.02933,
ArXiv:cs.CR,Leader Rotation Is Not Enough: Scrutinizing Leadership Democracy of Chained BFT Consensus,https://arxiv.org/abs/2501.02970,
ArXiv:cs.CR,Proof-of-Data: A Consensus Protocol for Collaborative Intelligence,https://arxiv.org/abs/2501.02971,
ArXiv:cs.CR,CONTINUUM: Detecting APT Attacks through Spatial-Temporal Graph Neural Networks,https://arxiv.org/abs/2501.02981,
ArXiv:cs.CR,Design and implementation of tools to build an ontology of Security Requirements for Internet of Medical Things,https://arxiv.org/abs/2501.03067,
ArXiv:cs.CR,TEE-based Key-Value Stores: a Survey,https://arxiv.org/abs/2501.03118,
ArXiv:cs.CR,When Should Selfish Miners Double-Spend?,https://arxiv.org/abs/2501.03227,
ArXiv:cs.CR,Safeguarding Large Language Models in Real-time with Tunable Safety-Performance Trade-offs,https://arxiv.org/abs/2501.02018,
ArXiv:cs.CR,Spot Risks Before Speaking! Unraveling Safety Attention Heads in Large Vision-Language Models,https://arxiv.org/abs/2501.02029,
ArXiv:cs.CR,Towards Robust and Accurate Stability Estimation of Local Surrogate Models in Text-based Explainable AI,https://arxiv.org/abs/2501.02042,
ArXiv:cs.CR,Revelio: A Real-World Screen-Camera Communication System with Visually Imperceptible Data Embedding,https://arxiv.org/abs/2501.02349,
ArXiv:cs.CR,PrivDPR: Synthetic Graph Publishing with Deep PageRank under Differential Privacy,https://arxiv.org/abs/2501.02354,
ArXiv:cs.CR,BADTV: Unveiling Backdoor Threats in Third-Party Task Vectors,https://arxiv.org/abs/2501.02373,
ArXiv:cs.CR,Anonymization by Design of Language Modeling,https://arxiv.org/abs/2501.02407,
ArXiv:cs.CR,A Statistical Hypothesis Testing Framework for Data Misappropriation Detection in Large Language Models,https://arxiv.org/abs/2501.02441,
ArXiv:cs.CR,On the Independence Assumption in Quasi-Cyclic Code-Based Cryptography,https://arxiv.org/abs/2501.02626,
ArXiv:cs.CR,Foundations of Platform-Assisted Auctions,https://arxiv.org/abs/2501.03141,
ArXiv:cs.CR,2-in-1 Accelerator: Enabling Random Precision Switch for Winning Both Adversarial Robustness and Efficiency,https://arxiv.org/abs/2109.05223,
