feed,title,long_url,short_url
ArXiv:cs.CR,Assessing and Prioritizing Ransomware Risk Based on Historical Victim Data,https://arxiv.org/abs/2502.04421,
ArXiv:cs.CR,"SoK: ""Interoperability vs Security"" Arguments: A Technical Framework",https://arxiv.org/abs/2502.04538,
ArXiv:cs.CR,LATTEO: A Framework to Support Learning Asynchronously Tempered with Trusted Execution and Obfuscation,https://arxiv.org/abs/2502.04601,
ArXiv:cs.CR,An Empirical Study of Code Obfuscation Practices in the Google Play Store,https://arxiv.org/abs/2502.04636,
ArXiv:cs.CR,Toward Automated Potential Primary Asset Identification in Verilog Designs,https://arxiv.org/abs/2502.04648,
ArXiv:cs.CR,$\mathsf{CRATE}$: Cross-Rollup Atomic Transaction Execution,https://arxiv.org/abs/2502.04659,
ArXiv:cs.CR,Assessing the Aftermath: the Effects of a Global Takedown against DDoS-for-hire Services,https://arxiv.org/abs/2502.04753,
ArXiv:cs.CR,Enhancing Phishing Email Identification with Large Language Models,https://arxiv.org/abs/2502.04759,
ArXiv:cs.CR,Enhancing SQL Injection Detection and Prevention Using Generative Models,https://arxiv.org/abs/2502.04786,
ArXiv:cs.CR,On the Difficulty of Constructing a Robust and Publicly-Detectable Watermark,https://arxiv.org/abs/2502.04901,
ArXiv:cs.CR,Securing 5G Bootstrapping: A Two-Layer IBS Authentication Protocol,https://arxiv.org/abs/2502.04915,
ArXiv:cs.CR,The Rising Threat to Emerging AI-Powered Search Engines,https://arxiv.org/abs/2502.04951,
ArXiv:cs.CR,A Systematic Literature Review on Automated Exploit and Security Test Generation,https://arxiv.org/abs/2502.04953,
ArXiv:cs.CR,New Security Challenges Towards In-Sensor Computing Systems,https://arxiv.org/abs/2502.05046,
ArXiv:cs.CR,Learning Temporal Invariance in Android Malware Detectors,https://arxiv.org/abs/2502.05098,
ArXiv:cs.CR,A parameter study for LLL and BKZ with application to shortest vector problems,https://arxiv.org/abs/2502.05160,
ArXiv:cs.CR,MELON: Indirect Prompt Injection Defense via Masked Re-execution and Tool Comparison,https://arxiv.org/abs/2502.05174,
ArXiv:cs.CR,MARAGE: Transferable Multi-Model Adversarial Attack for Retrieval-Augmented Generation Data Extraction,https://arxiv.org/abs/2502.04360,
ArXiv:cs.CR,Adaptive Prototype Knowledge Transfer for Federated Learning with Mixed Modalities and Heterogeneous Tasks,https://arxiv.org/abs/2502.04400,
ArXiv:cs.CR,Idioms: Neural Decompilation With Joint Code and Type Prediction,https://arxiv.org/abs/2502.04536,
ArXiv:cs.CR,Differential Privacy of Quantum and Quantum-Inspired-Classical Recommendation Algorithms,https://arxiv.org/abs/2502.04758,
ArXiv:cs.CR,Learning the Language of NVMe Streams for Ransomware Detection,https://arxiv.org/abs/2502.05011,
ArXiv:cs.CR,SPIDER: Fuzzing for Stateful Performance Issues in the ONOS Software-Defined Network Controller,https://arxiv.org/abs/2209.04026,
