feed,title,long_url,short_url
ArXiv:cs.CR,Differentially-private Continual Releases against Dynamic Databases,https://arxiv.org/abs/2305.03783v1,
ArXiv:cs.CR,Evading Watermark based Detection of AI-Generated Content,https://arxiv.org/abs/2305.03807v1,
ArXiv:cs.CR,Energy-Latency Attacks to On-Device Neural Networks via Sponge Poisoning,https://arxiv.org/abs/2305.03888v1,
ArXiv:cs.CR,An Overview of AI and Blockchain Integration for Privacy-Preserving,https://arxiv.org/abs/2305.03928v1,
ArXiv:cs.CR,Beyond the Model: Data Pre-processing Attack to Deep Learning Models in Android Apps,https://arxiv.org/abs/2305.03963v1,
ArXiv:cs.CR,Towards Prompt-robust Face Privacy Protection via Adversarial Decoupling Augmentation Framework,https://arxiv.org/abs/2305.03980v1,
ArXiv:cs.CR,LibAM: An Area Matching Framework for Detecting Third-party Libraries in Binaries,https://arxiv.org/abs/2305.04026v1,
ArXiv:cs.CR,New Algorithms and Applications for Risk-Limiting Audits,https://arxiv.org/abs/2305.04050v1,
ArXiv:cs.CR,Leveraging Semantic Relationships to Prioritise Indicators of Compromise in Additive Manufacturing Systems,https://arxiv.org/abs/2305.04102v1,
ArXiv:cs.CR,On the usefulness of linear types for correct nonce use enforcement during compile time,https://arxiv.org/abs/2305.04138v1,
ArXiv:cs.CR,Bounding the Invertibility of Privacy-preserving Instance Encoding using Fisher Information,https://arxiv.org/abs/2305.04146v1,
ArXiv:cs.CR,"Bypassing antivirus detection: old-school malware, new tricks",https://arxiv.org/abs/2305.04149v1,
ArXiv:cs.CR,Text-to-Image Diffusion Models can be Easily Backdoored through Multimodal Data Poisoning,https://arxiv.org/abs/2305.04175v1,
ArXiv:cs.CR,"Recent Advances in Reliable Deep Graph Learning: Inherent Noise, Distribution Shift, and Adversarial Attack",https://arxiv.org/abs/2202.07114v2,
ArXiv:cs.CR,Machine Generated Text: A Comprehensive Survey of Threat Models and Detection Methods,https://arxiv.org/abs/2210.07321v4,
ArXiv:cs.CR,Learning-Augmented Private Algorithms for Multiple Quantile Release,https://arxiv.org/abs/2210.11222v2,
ArXiv:cs.CR,Integrated Space Domain Awareness and Communication System,https://arxiv.org/abs/2211.10260v2,
ArXiv:cs.CR,AUTOLYCUS: Exploiting Explainable AI (XAI) for Model Extraction Attacks against White-Box Models,https://arxiv.org/abs/2302.02162v2,
ArXiv:cs.CR,Large Language Models for Code: Security Hardening and Adversarial Testing,https://arxiv.org/abs/2302.05319v2,
ArXiv:cs.CR,Vertical Federated Graph Neural Network for Recommender System,https://arxiv.org/abs/2303.05786v2,
ArXiv:cs.CR,Physical defintion of randomness,https://arxiv.org/abs/2303.08057v2,
ArXiv:cs.CR,"Privacy Amplification via Shuffling: Unified, Simplified, and Tightened",https://arxiv.org/abs/2304.05007v3,
ArXiv:cs.CR,Block Design-Based Local Differential Privacy Mechanisms,https://arxiv.org/abs/2305.01261v2,
ArXiv:cs.CR,White-Box Multi-Objective Adversarial Attack on Dialogue Generation,https://arxiv.org/abs/2305.03655v2,
ArXiv:cs.CR,IIFA: Modular Inter-app Intent Information Flow Analysis of Android Applications,https://arxiv.org/abs/1812.05380v1,
