feed,title,long_url,short_url
ArXiv:cs.CR,Adversarial Attacks to Multi-Modal Models,https://arxiv.org/abs/2409.06793,
ArXiv:cs.CR,LLM-Enhanced Software Patch Localization,https://arxiv.org/abs/2409.06816,
ArXiv:cs.CR,Improving Encrypted Transport Protocol Designs: Deep Dive on the QUIC Case,https://arxiv.org/abs/2409.07138,
ArXiv:cs.CR,Ciphertext Policy Attribute Based Encryption with Intel SGX,https://arxiv.org/abs/2409.07149,
ArXiv:cs.CR,ZKFault: Fault attack analysis on zero-knowledge based post-quantum digital signature schemes,https://arxiv.org/abs/2409.07150,
ArXiv:cs.CR,H$_2$O$_2$RAM: A High-Performance Hierarchical Doubly Oblivious RAM,https://arxiv.org/abs/2409.07167,
ArXiv:cs.CR,"Cyber Deception: State of the art, Trends and Open challenges",https://arxiv.org/abs/2409.07194,
ArXiv:cs.CR,Demo: SGCode: A Flexible Prompt-Optimizing System for Secure Generation of Code,https://arxiv.org/abs/2409.07368,
ArXiv:cs.CR,D-CAPTCHA++: A Study of Resilience of Deepfake CAPTCHA under Transferable Imperceptible Adversarial Attack,https://arxiv.org/abs/2409.07390,
ArXiv:cs.CR,Revisiting Static Feature-Based Android Malware Detection,https://arxiv.org/abs/2409.07397,
ArXiv:cs.CR,CLNX: Bridging Code and Natural Language for C/C++ Vulnerability-Contributing Commits Identification,https://arxiv.org/abs/2409.07407,
ArXiv:cs.CR,SoK: Security and Privacy Risks of Medical AI,https://arxiv.org/abs/2409.07415,
ArXiv:cs.CR,XDC Staking and Tokenomics -- Improvement Proposal: Enhancing Sustainability and Decentralization on the Eve of XDC 2.0,https://arxiv.org/abs/2409.07420,
ArXiv:cs.CR,Introducing Perturb-ability Score (PS) to Enhance Robustness Against Evasion Adversarial Attacks on ML-NIDS,https://arxiv.org/abs/2409.07448,
ArXiv:cs.CR,Personalized Federated Learning Techniques: Empirical Analysis,https://arxiv.org/abs/2409.06805,
ArXiv:cs.CR,Deep Learning Techniques for Hand Vein Biometrics: A Comprehensive Review,https://arxiv.org/abs/2409.07128,
ArXiv:cs.CR,Is merging worth it? Securely evaluating the information gain for causal dataset acquisition,https://arxiv.org/abs/2409.07215,
ArXiv:cs.CR,Exploring User-level Gradient Inversion with a Diffusion Prior,https://arxiv.org/abs/2409.07291,
ArXiv:cs.CR,"Dynamic Bayesian Networks, Elicitation and Data Embedding for Secure Environments",https://arxiv.org/abs/2409.07389,
ArXiv:cs.CR,From the Beginning: Key Transitions in the First 15 Years of DNSSEC,https://arxiv.org/abs/2109.08783,
ArXiv:cs.CR,Are We There Yet? Timing and Floating-Point Attacks on Differential Privacy Systems,https://arxiv.org/abs/2112.05307,
