feed,title,long_url,short_url
ArXiv:cs.CR,Secure Targeted Message Dissemination in IoT Using Blockchain Enabled Edge Computing,https://arxiv.org/abs/2401.06384v1,
ArXiv:cs.CR,Utilizing Layout Effects for Analog Logic Locking,https://arxiv.org/abs/2401.06508v1,
ArXiv:cs.CR,A proposal to increase data utility on Global Differential Privacy data based on data use predictions,https://arxiv.org/abs/2401.06601v1,
ArXiv:cs.CR,Leveraging Machine Learning for Wi-Fi-based Environmental Continuous Two-Factor Authentication,https://arxiv.org/abs/2401.06612v1,
ArXiv:cs.CR,Software-Based Memory Erasure with relaxed isolation requirements: Extended Version,https://arxiv.org/abs/2401.06626v1,
ArXiv:cs.CR,Adversarial Examples are Misaligned in Diffusion Model Manifolds,https://arxiv.org/abs/2401.06637v1,
ArXiv:cs.CR,A Prototype on the Feasibility of Learning Spatial Provenance in XBee and LoRa Networks,https://arxiv.org/abs/2401.06638v1,
ArXiv:cs.CR,Accelerating Tactile Internet with QUIC: A Security and Privacy Perspective,https://arxiv.org/abs/2401.06657v1,
ArXiv:cs.CR,Optimally Blending Honeypots into Production Networks: Hardness and Algorithms,https://arxiv.org/abs/2401.06763v1,
ArXiv:cs.CR,Light Clients for Lazy Blockchains,https://arxiv.org/abs/2203.15968v2,
ArXiv:cs.CR,On the Query Complexity of Training Data Reconstruction in Private Learning,https://arxiv.org/abs/2303.16372v6,
ArXiv:cs.CR,EdgeFace: Efficient Face Recognition Model for Edge Devices,https://arxiv.org/abs/2307.01838v2,
ArXiv:cs.CR,Verifiable Sustainability in Data Centers,https://arxiv.org/abs/2307.11993v3,
ArXiv:cs.CR,ZEST: Attention-based Zero-Shot Learning for Unseen IoT Device Classification,https://arxiv.org/abs/2310.08036v2,
ArXiv:cs.CR,When Fairness Meets Privacy: Exploring Privacy Threats in Fair Binary Classifiers through Membership Inference Attacks,https://arxiv.org/abs/2311.03865v2,
ArXiv:cs.CR,The Impact of Adversarial Node Placement in Decentralized Federated Learning Networks,https://arxiv.org/abs/2311.07946v3,
ArXiv:cs.CR,Towards Smart Healthcare: Challenges and Opportunities in IoT and ML,https://arxiv.org/abs/2312.05530v2,
ArXiv:cs.CR,Introduction to IoT,https://arxiv.org/abs/2312.06689v2,
ArXiv:cs.CR,MVPatch: More Vivid Patch for Adversarial Camouflaged Attacks on Object Detectors in the Physical World,https://arxiv.org/abs/2312.17431v2,
ArXiv:cs.CR,Advancing TTP Analysis: Harnessing the Power of Encoder-Only and Decoder-Only Language Models with Retrieval Augmented Generation,https://arxiv.org/abs/2401.00280v2,
ArXiv:cs.CR,Sleeper Agents: Training Deceptive LLMs that Persist Through Safety Training,https://arxiv.org/abs/2401.05566v2,
